collocate,count
academic,1
selfesteem,2
selfrate,1
general,2
stress,3
variable,3
i.e.,2
state,6
trait,4
life,1
change,1
event,1
organizational,1
inventory,1
mmpi,1
self,4
report,3
measure,4
depression,11
structured,1
clinical,2
interview,3
include,2
severity,3
disorder,7
assess,4
anxiety,6
disorders,3
schedule,1
child,6
parent,4
adis,1
c,1
p,1
version,3
symptom,6
71,2
item,2
questionnaire,3
screen,2
related,2
emotional,1
scared-71,1
cbt,1
lead,1
impact,1
frustration,1
irritation,1
increase,1
isolation,1
direct,1
effect,3
remain,1
avoidance,2
accommodation,1
persistence,1
raise,1
possibility,1
insomnia,1
arise,1
consequence,1
deficit,1
availability,1
cognitive,3
somatic,2
evaluate,3
utility,2
distinguish,2
pain,3
catastrophizing,1
distinct,1
patient,3
demand,1
analgesic,1
24,1
predict,3
function,4
strongly,2
mentee,1
selfreporte,1
improvement,1
competence,1
mentor,1
positively,1
correlate,3
furthermore,1
participant,2
administer,1
hospital,1
scale,2
fatigue,1
fear,4
associate,3
similar,1
relationship,2
characteristic,1
substance,1
use,1
health,2
examine,1
validity,1
arabic,1
scale-21,1
dass-21,1
149,1
illicit,1
link,1
great,1
individual,1
difference,2
attachment,2
poor,1
order,1
explore,1
potential,2
food,1
induce,1
eat,1
adolescent,1
girl,1
mother,2
high,1
low,1
level,2
8,1
month,1
3,1
1/2,1
distress,3
specifier,1
recognition,1
significance,1
depressed,1
theory,1
methodological,1
consideration,1
discuss,1
inhibitory,1
iu,1
contribute,3
sa,1
type,1
co,1
morbid,1
mood,3
coexist,1
nccp,1
1.53,1
95,1
ci,1
1.28,1
1.82,1
1.72,1
1.42,1
-2.10,1
ptsd,1
respiration,1
rate,2
heart,1
score,2
anger,1
dysphoria,1
mediate,1
influence,1
test,4
expectancy,2
mild,21
intelligence,1
retention,2
prose,2
address,2
hypothesis,1
act,1
gentle,1
moderator,1
paper,1
confidence,1
relate,3
pre,1
competitive,1
performance,3
degree,1
age,2
anticipatory,1
onset,1
panic,1
attack,1
implication,1
certain,1
atypical,1
form,2
slight,1
light,1
dependency,1
anhedonia,1
hypnosis,1
termination,1
pregnancy,1
generalized,1
gad,2
observe,1
nickell,1
1991,1
convincingly,1
demonstrate,1
speak,1
leave,1
school,1
minor,2
previous,1
relevant,1
experience,2
learn,1
strategy,1
study,1
43,1
worker,1
efficacy,1
ability,1
manage,1
slightly,2
provoking,1
situation,1
youth,1
elevated,1
somaticism,1
suggest,1
risk,1
factor,3
find,1
investigator,1
suspect,1
psychiatric,1
involve,1
tinnitus,1
continue,1
absence,1
background,1
esteem,1
behavior,1
issue,1
instruct,1
gently,1
activate,1
social,2
prior,1
attention,1
training,1
session,1
display,1
subtle,1
variety,1
behavioral,1
manifestation,1
sleep,1
difficulty,1
number,1
suicide,1
ideation,1
sensitivity,1
psychopathology,1
depressive,1
episode,1
mde,1
generalize,1
relative,1
population,1
identity,1
construct,1
computer,1
appear,1
multidimensional,1
somewhat,1
professional,1
musician,1
music,1
student,1
occur,1
occasionally,1
cause,1
scales,1
moderate,1
symptoms,1
common,1
severe,1
behaviour,1
therapy,1
possible,1
exception,1
phobic,1
propranolol,1
woman,1
man,1
correlation,2
s,2
personality,1
extroversion,1
aggression,1
negative,1
