collocate,count
addition,1
assess,1
childhood,10
questionnaire,5
life,5
events,1
checklist,3
dsm-5,1
experience,7
13.3,1
7.1,1
form,5
motherchild,1
relationship,1
help,2
victim,6
cope,3
domestic,1
violence,3
diverse,1
type,1
hurt,1
situation,1
young,1
widow,1
navigate,1
lossspecifically,1
facilitate,1
process,2
understanding,4
consequently,1
suggest,2
psychoanalytic,2
provide,4
key,1
perspective,1
consider,1
problematic,1
sexual,3
level,3
spiritual,2
alter,2
probability,2
n,1
=,1
47,1
diagnose,1
stress,5
disorder,5
differ,2
self,6
report,5
symptom,10
measure,7
trauma,6
inventory,4
posttraumatic,2
recent,1
stressful,1
circumstance,1
negative,1
event,1
physical,2
functional,1
integrative,1
care,2
military,1
veteran,1
affect,2
injury,2
line,1
duty,1
exposure,3
foster,1
system,2
result,4
history,2
mental_health,2
diagnosis,1
research,2
document,1
impact,1
combat,1
psychological,1
functioning,1
know,1
measurement,1
positive,1
finding,1
indicate,2
need,3
intervention,2
effective,4
prevention,2
post,3
traumatic,1
mental,1
service,1
child,3
adaptation,2
utilize,1
survivor,6
abuse,2
term,3
identification,1
aggressor,1
current,2
knowledge,1
cultural,1
difference,2
autobiographical,1
memory,2
limited,1
woman,1
ptsd,5
broad,2
range,2
literature,1
unequivocally,1
link,2
early,2
interpersonal,1
future,1
perpetration,1
assessment,1
tool,1
evaluate,2
depressive,1
mindfulness,1
dissociative,1
increasingly,1
treatment,2
lead,2
dramatic,2
improvement,1
significant,1
subgroup,1
individual,4
work,1
context,1
characterize,1
transition,1
social,1
borderline,1
antisocial,1
pds,1
associate,2
exist,1
speak,1
patient,1
account,1
recovery,1
regulation,1
smoke,1
aid,1
development,2
additional,1
datum,1
support,1
psychometric,1
screen,2
cts,1
free,1
brief,2
empirically,2
derive,1
intend,1
use,1
childserve,1
condition,2
perception,1
mild,15
great,1
attribution,1
responsibility,1
intergenerational,1
psychic,2
transmission,1
collective,1
basis,1
personal,1
descendant,1
control,2
presence,1
minor,5
adulthood,1
complexity,1
alexithymia,1
scale,2
tas,1
ctq,2
subtle,3
symptoms,2
tsc,1
metaphysical,1
assumption,1
challenge,3
framework,2
simply,2
iran,1
mitigate,1
secondary,1
author,1
employ,1
argument,1
choose,1
extreme,1
apocalyptic,1
order,1
kamikaze,1
share,1
determine,1
modification,1
therapy,1
require,1
address,1
somewhat,1
increase,1
depict,1
representation,1
visual,2
time,2
represent,2
somatic,1
delusion,1
follow,1
head,4
call,1
adolescent,1
focus,1
temporary,3
effect,2
infant,2
lose,1
slightly,1
impair,1
test,1
add,1
involve,1
imaginal,1
cognitive,1
restructuring,1
mhi,1
evident,1
behavioural,1
change,1
sample,2
compare,1
dissociation,2
subscale,1
basic,1
resilience,1
anger,1
health,3
status,2
less,2
severity,2
collapse,2
ego,2
traumatized,1
succeed,2
fully,2
mature,1
slight,1
sensitivity,1
daily,1
stressor,1
long,1
response,1
captivity,1
national,1
american,1
prisoner,1
age,1
crime,1
accident,1
exhibit,1
deteriorated,1
subtly,1
influence,1
bonding,1
caretaker,1
impression,1
rating,1
yale,1
brown,1
obsessive,1
phobia,1
diagnostic,1
minimal,1
aberdeen,1
screening,1
index,1
anxiety,1
subsequent,1
build,1
consequence,1
