collocate,count
career,1
current,2
therapy,4
workload,1
personal,2
history,4
gender,1
psychological,5
factor,3
sense,2
treatment,4
self,1
report,3
clinician,1
assess,2
stress,4
disorder,6
ptsd,6
relate,4
military,2
sexual,2
mst,1
depressive,1
symptom,9
hypothesis,3
severe,2
leave,1
significant,1
physical,2
scar,1
predict,3
anxiety,1
depression,3
nicotine,1
use,2
family,2
individual,1
community,1
face,1
crisis,2
disaster,2
second,1
outcome,3
study,3
cognitive,5
batter,2
woman,3
posttraumatic,1
trauma,3
ctt,1
bw,1
comparison,1
score,2
cope,1
subscale,2
persistent,1
group,2
recovery,2
unpaired,2
ttest,1
address,2
remnant,1
past,1
racial,1
african,1
american,1
psyche,1
film,2
paradigm,2
investigate,3
different,2
form,6
verbal,1
processing,1
relevant,1
formation,1
intrusive,1
primarily,1
minority,1
experience,6
childhood,4
base,1
commit,1
violent,1
crime,1
mental_illness,1
reside,1
minimize,2
false,1
positive,1
construct,1
index,1
ti,1
3,1
primary,2
sirs,2
scale,1
appear,1
unaffected,1
mechanism,1
subject,1
pup,1
predictable,1
unpredictable,1
pair,1
odor-0.5,1
ma,1
support,2
addition,1
follow,2
single,2
incident,4
traumatic,2
event,2
institutionalization,1
youth,2
impact,3
accident,1
loss,1
participant,1
healing,1
intergenerational,1
reduction,1
prejudice,1
increase,6
motivation,1
pro,1
scene,1
emd,1
vicarious,2
acute,3
cumulative,2
exposure,9
perceive,1
lack,1
control,2
expound,1
mbi,1
buffer,1
effect,3
emotional,2
exhaustion,1
examine,3
incidence,1
predictor,1
distress,2
dissociation,2
common,3
civilian,2
motor,1
vehicle,2
collision,1
mvc,1
researcher,1
therapist,1
result,1
disruption,1
schemata,2
argue,1
similarity,1
animal,1
victim,1
reflect,1
etiological,1
affect,1
couple,1
interpersonal,4
functioning,2
partner,1
developmental,1
dtd,1
propose,2
clinical,2
framework,2
sequelae,1
complex,1
child,2
expose,2
likelihood,1
multiple,1
haematoma,1
secondary,1
surgical,1
decompression,1
head,1
lead,1
poor,1
possible,1
transgenerational,1
transmission,1
unprocessed,1
involve,1
relationship,3
mild,20
life,2
course,1
health,2
status,1
approach,2
survivor,1
biomedical,1
intervention,1
help,1
maximize,1
adaptation,1
standardized,1
assessment,3
homeless,1
bond,1
caretaker,1
mourning,1
difficulty,1
adoptee,1
minor,8
slightly,3
negative,1
bd,1
sample,2
indicate,1
compare,1
10,1
remain,1
active,1
people,2
schizophrenia,1
risk,4
mdd,1
cohen,1
d,2
measure,1
harvard,1
questionnaire,1
htq,1
=,4
1.5,1
stressor,1
low,1
symptomatology,1
conflict,1
good,1
friend,1
old,1
suffer,1
war,2
early,1
age,1
n,1
377,1
166,1
54,1
male,1
73,1
non,1
22,1
hispanic,1
5,1
ethnicity,1
test,1
substance,1
problem,2
limited,1
high,2
susceptibility,1
article,1
selectively,1
review,1
biological,1
social,1
target,1
parent,1
present,1
relative,1
psychiatric,1
diagnosis,1
violence,1
abuse,1
emerge,1
evidence,1
cortisol,1
response,1
subsequent,1
ptss,1
adjustment,1
pediatric,1
medical,1
communication,1
competence,1
regardless,1
severity,1
program,1
women,1
college,1
hospital,1
toronto,1
ontario,1
topic,1
majority,1
employment,1
general,1
mental,1
lifestyle,1
term,1
forget,1
discovery,1
explicit,1
specific,2
instruction,1
recency,1
consistently,1
modest,1
aspect,1
significantly,1
associate,1
initial,1
manageable,1
episode,1
offer,1
provide,1
accurate,1
compassionate,1
call,1
conscientiousness,1
somatic,1
condition,1
great,1
functional,1
impairment,1
0.002,1
indirect,1
b,1
0.10,1
p,1
