collocate,count
impact,1
directly,1
everyday,1
life,1
function,1
distress,1
hypersensitivity,1
sleep,1
problem,1
happiness,1
follow,1
survey,1
pain,2
insomnia,1
symptom,13
depressive,3
trial,1
cognitivebehavioral,1
therapy,3
cbt,2
generalized,1
disorder,13
gad,1
12,1
therapist,1
30,1
interpretation,2
bias,3
self,5
report,4
social,15
predict,4
anxiety,4
speech,2
task,2
play,1
important,1
role,3
determine,1
flood,2
experience,2
place,1
identity,1
deeply,1
quality,1
indicate,3
friendship,1
impair,1
cumulative,1
effect,2
respond,1
negatively,1
ability,2
indirectly,1
cognitive,3
somatic,1
intensity,1
direction,1
confidence,1
relational,1
victimization,1
depression,13
loneliness,1
205,1
undergraduate,1
student,1
restricted,1
age,3
range,2
narrow,1
phenomenon,1
noncomparable,1
methodology,1
assessment,2
typical,1
correlational,1
analysis,2
significant,2
association,1
sensitivity,1
relate,2
affective,1
patient,7
meet,1
dsm,1
iii,1
criterion,1
result,4
show,3
negative,1
judgmental,1
group,6
non,1
control,3
month,1
include,1
heart,1
drawing,1
cardiac,1
time,1
return,1
work,2
change,1
exercise,1
exposure,2
ptsd,2
=,5
.77,1
.32,1
woman,1
.59,1
.49,1
careful,1
diagnostic,1
assignment,1
impairing,1
psychiatric,2
present,1
partially,1
mediate,1
increase,3
empathy,1
reduced,1
environment,1
immigrant,1
general,3
tap,1
rumination,1
na,1
administer,1
sample,1
77,1
behavioral,2
adolescent,4
emerge,1
adult,1
base,2
perspective,1
implication,2
treatment,3
fear,1
teacher,1
child,5
find,2
evidence,1
comorbidity,1
display,1
great,1
adjustment,2
emotional,1
index,1
score,3
b,1
test,3
level,3
strong,1
relation,1
participant,1
34,2
psychological,1
attachment,2
avoidance,1
positively,1
associate,1
brooding,1
subject,3
divide,1
high,3
low,2
simple,1
median,1
split,1
modification,1
trait,3
scale,2
state,1
inventory,2
slight,4
difference,2
mean,1
achievement,2
18,1
25,2
experiment,1
mild,16
connect,1
gentle,1
tendency,1
avert,1
gaze,1
curve,1
measure,1
liebowitz,1
children,1
adolescents,1
mini,1
mellitus,1
or=1.3,1
or=1.32,1
or=1.79,1
outcome,1
buspirone,1
significantly,2
reduce,1
opioid,1
dependent,1
performance,2
datum,1
relevance,1
study,2
literature,3
need,1
integrate,2
concern,2
esteem,1
interactive,1
somatosensory,1
amplification,1
manageable,1
expect,1
severity,1
baseline,1
borderline,1
histrionic,1
pd,1
marginal,1
youth,1
identify,1
factor,2
correspond,1
feeling,1
incompetence,1
occasional,1
suggest,1
moderate,2
innate,1
degree,1
sp,2
snp,1
rat,1
reaction,1
early,1
sign,1
current,1
examine,1
trend,1
publication,1
past,1
year,1
phobia,3
subscale,2
spai,1
interactions,1
manic,1
depressed,1
c,1
neurosis,1
describe,1
different,1
case,1
systematically,1
100mw.,1
mouse,1
ocd,1
like,1
behavior,1
7,1
reveal,1
acceptance,1
lead,1
parasympathetic,1
activity,1
dyslexia,3
slightly,1
mathematics,2
relative,2
statistic,2
mental_health,1
similar,1
read,1
subtle,1
attention,1
threat,1
translational,1
clinical,1
research,1
condition,1
publish,1
1967,1
mid-2013,1
clinically,1
presence,1
physical,1
confer,1
classroom,1
disturbance,1
hostility,1
irritability,1
dysphoria,1
