collocate,count
interaction,2
childhood,6
adulthood,1
trauma,2
powerful,1
predictor,1
acth,1
resident,1
substance,7
treatment,2
center,2
randomly,1
assign,1
assertiveness,1
behavior,3
associate,2
history,4
sexual,16
force,3
threat,1
necessary,1
concomitant,1
adverse,1
experience,4
neglect,7
frequently,1
implicate,1
development,1
personality,1
severe,1
severity,1
measure,1
national,1
institute,1
drug,5
nida)-funded,1
prospective,1
intervention,1
project,2
sample,1
onset,1
psychopathology,1
empathy,1
impulsivity,1
victimization,2
american,1
factor,1
significant,2
predict,1
alcohol,8
anxiety,2
obsessions/,1
compulsion,1
increase,5
playing,1
time,1
encourage,1
community,1
base,2
response,1
child,10
dissociation,1
group,3
adult,1
female,1
survivor,1
questionnaire,1
investigate,1
prevalence,1
unwanted,1
contact,1
prior,1
age,4
study,2
find,1
excess,1
previously,1
treat,1
stimulant,1
diagnosis,4
symptom,1
different,2
state,1
legislation,1
deal,2
examine,4
specificity,1
type,2
adversity,2
e.g.,1
versus,1
indifference,1
result,2
co,1
adhd,1
appear,1
important,1
interact,1
cd,1
risk,2
alexithymia,1
significantly,1
high,2
occur,1
victim,2
reach,2
12,2
perpetrator,3
father,2
stepfath,2
abuse,4
involve,3
oral,2
vaginal,1
and/or,1
anal,1
leader,1
customer,1
influence,1
tendency,1
follower,1
physical,3
2,1
address,1
prognosis,1
focus,2
cope,2
strategy,2
impact,1
actual,1
situation,1
problem,3
multiple,2
introduce,1
technique,1
currently,1
prevent,1
agenda,1
concern,1
main,1
topic,1
fracture,1
abusive,1
head,1
19,1
10651075,1
murphy,1
j.,1
consecutive,1
patient,1
hospitalize,1
mild,10
15,1
143,1
woman,2
lifetime,1
apte,1
report,4
lightly,1
correlate,1
emotional,3
parent,1
occasionally,1
responsible,1
intimate,1
partner,1
violence,1
past,1
cooperation,1
minor,9
moderately,1
separately,1
decrease,1
incidence,1
subsequent,2
1,1
year,2
follow,1
period,1
noted,1
salience,1
housing,1
insecurity,1
receive,2
attention,1
especially,1
case,2
include,1
depression,2
occasional,1
homeless,1
individual,1
maintain,1
propensity,1
future,1
identification,1
institutional,1
caretaker,1
potential,1
client,1
quarter,1
dependence,1
accord,1
dsm,1
iii,1
twice,2
likely,2
make,2
personal,2
relevant,2
form,2
judgment,1
claim,1
5,1
old,1
indicate,1
show,1
difference,1
determine,1
work,1
efficacy,1
practitioner,1
subpopulation,1
analysis,1
conduct,1
advantage,1
extent,1
characterize,1
serial,1
killer,1
continue,1
psychological,1
uncertain,1
long,1
term,1
effectiveness,1
programme,1
ritual,1
permit,1
use,1
gently,1
condemn,1
review,1
relationship,1
aggression,1
cognitive,1
skill,1
interrater,1
finding,1
support,1
theory,1
adolescent,1
psychosocial,1
syndrome,1
parental,1
nurturance,1
deterrence,1
general,1
deviant,1
datum,1
stability,2
consistency,2
peer,1
familial,1
completion,1
minimal,1
task,1
