collocate,count
g,1
extract,2
produce,3
expect,2
sweetness,2
chemical,2
depression,6
enhancement,2
taste,1
quality,1
category,1
stimulus,1
investigate,1
interface,1
memory,1
deficit,1
adolescent,3
girl,2
provide,3
clue,2
pathophysiology,1
treat,2
comorbid,2
priority,1
medical,1
care,1
setting,1
moci,1
pi,1
subscale,1
sensitivity,1
hostility,1
revise,1
version,2
symptom,7
checklist,1
child,6
assess,2
number,1
compute,1
separately,1
informant,1
baseline,3
=,2
.64,1
p,2
<,2
.01,1
r,1
.31,1
clinical,2
personality,2
feature,1
situational,1
nonsituational,1
89,1
outpatient,2
unipolar,2
nonpsychotic,1
major,1
aim,1
study,2
validate,1
edinburgh,1
scale,5
eds,1
internet,1
administration,1
4,1
carrier,1
clinician,1
verify,1
hazard,1
time,2
reference,1
group,1
hr,1
second,1
participant,1
previous,1
history,1
high,3
trait,2
anxiety,6
associate,2
small,1
information,2
disorder,1
record,1
demographic,1
association,1
low,2
intensity,1
facial,1
expression,1
relate,3
dual,1
diagnosis,2
multiple,1
episode,1
illness,3
severity,3
significantly,4
influence,2
short,1
thinking,1
intensify,1
prevail,1
mood,1
patient,4
suffer,1
right,1
hemisphere,1
stroke,1
finding,1
suggest,1
treatment,2
reduce,1
acute,1
lose,1
efficacy,1
score,3
increase,4
3,1
identification,1
range,3
e.g.,1
mild,24
moderate,2
epds,1
incremental,1
level,3
turn,1
inform,1
referral,1
mental_health,1
service,1
use,1
nationally,1
representative,1
sample,1
u.s.,1
unique,1
document,1
course,1
untreated,1
ptsd,4
woman,1
hiv,1
infection,1
hamilton,2
rating,2
aggregate,1
nocturnal,1
b,1
correlate,2
complicated,1
grief,1
cg,2
neuroticism,1
cognitive,1
behavioural,1
variable,3
c,1
remain,1
control,2
share,1
variance,1
economic,1
general,2
cultural,1
shift,1
1930,1
rise,1
counterculture,1
1960,1
70s,1
gotlib,1
1983,1
critique,1
role,1
cognition,1
examine,5
evaluate,2
result,1
support,1
notion,1
genetic,1
vulnerability,1
risk,3
exposure,1
icd-9,1
icd-10,1
respectively,1
confirmed,1
include,1
neuropsychology,1
term,1
organic,1
motivational,1
hypothesis,1
subordination,1
implicate,1
underlying,1
cause,1
helpful,1
determine,1
intrapsychic,1
phenomenon,1
prejudice,1
minor,4
late,2
life,2
extremely,2
common,2
factor,1
interrelationship,1
personal,1
representation,1
glycaemic,1
interpersonal,1
psychotherapy,2
ipt,1
adult,1
subsume,1
aspect,1
human,1
geriatric,1
co,1
morbidity,1
slight,4
learning,1
neuronal,1
mechanism,1
underlie,1
especially,1
aged,1
rodent,1
early,2
36,2
month,3
chronotype,2
later,1
subtle,1
48,2
therapy,2
initially,1
effective,1
papd,1
tendency,1
depressed,1
show,2
noticeable,1
decrease,1
depress,1
remission,1
psychiatric,1
game,1
base,1
digital,1
intervention,1
suspect,1
effect,1
ifn,1
beta,1
briefly,1
mother,1
predict,1
postpartum,1
period,1
receive,1
brief,1
experiential,1
simplify,1
operational,1
criterion,2
derive,1
diagnostic,1
combine,1
categorical,1
model,2
milder,1
nuclear,1
dimensional,1
persistent,1
dysthymia,1
parent,1
family,1
narrative,1
schizophrenia,1
successful,1
pharmacotherapy,1
differentiate,1
hdrs,1
>,1
35,1
n,1
report,1
slightly,1
intimacy,1
partner,2
state,1
beck,1
inventory,1
cover,1
somatic,1
psychological,1
experience,2
few,1
recur,1
thought,1
compare,1
immerse,1
analysis,1
