collocate,count
child,9
ill,2
parent,4
risk,2
develop,3
mental_health,6
mentally,1
problem,1
approximately,2
10,1
father,2
experience,2
difficulty,1
early,2
year,1
parenting,1
dearth,1
evidence,1
base,3
intervention,4
promote,1
time,1
presence,4
specialist,1
program,7
old,2
people,2
significantly,1
associate,3
high,3
gdp,1
expenditure,2
healthcare,2
national,7
policy,4
mental_healthcare,1
availability,3
care,5
primary,2
community,3
use,4
service,11
low,1
adolescent,5
young,2
adult,3
youth,3
participate,1
school,1
context,3
important,2
ethnicity,1
predict,1
medication,1
puerto,1
rican,1
victimization,1
guide,1
address,2
concern,3
victimize,1
trendsthe,1
philosophy,1
social,2
purpose,1
movement,1
inspire,1
c.,1
w.,1
beers,1
motive,1
cannabis,1
physical,4
functioning,2
abuse,1
relatively,1
good,1
predictor,1
poor,2
later,1
sexual,3
interest,1
contact,1
e,1
need,3
well,1
understand,2
origin,1
illness,1
especially,2
lmic,1
investigation,1
general,4
public,1
literacy,1
japanese,1
taiwanese,1
socio,1
cultural,1
family,2
training,1
require,1
core,1
discipline,1
clinical,2
psychology,1
psychiatry,1
psychiatric,2
despite,1
datum,2
practitioner,2
express,1
treatment,1
protocol,1
component,1
system,3
influence,1
religious,2
belief,1
believer,1
behavior,2
provide,1
different,2
perspective,2
symptom,2
study,2
examine,1
discrepancy,1
europe,1
collaboration,1
protection,1
work,1
outcome,2
look,1
underlie,1
research,3
practice,2
issue,7
ymhc,1
patient,2
diagnose,1
accord,1
train,2
health,2
worker,1
little,1
background,1
mother,1
behavioral,1
workplace,3
culture,1
support,4
individual,1
condition,1
polyvictimization,1
fully,1
account,1
difference,1
non,2
hispanic,1
blacks,1
cause,2
deep,1
trouble,1
aspect,2
assertive,1
outreach,1
team,2
aot,1
cmht,1
staff,1
basic,4
feasibility,1
simple,2
task,1
shift,1
setting,1
increase,1
job,1
search,1
self,2
everyday,1
religiosity,1
typical,1
happiness,1
normal,1
kuwait,1
university,1
accuracy,1
knowledge,1
mild,4
implication,2
researcher,1
tackle,1
topic,1
directly,1
design,1
strategy,1
slightly,2
improve,2
black,1
estimate,1
impact,1
regular,2
outpatient,1
minor,4
mission,2
administrator,1
missionary,1
relate,1
professional,1
gently,2
view,1
somewhat,3
effective,1
bring,1
modest,1
improvement,1
delivery,2
favor,1
guideline,1
casual,1
field,1
present,2
conceptual,1
approach,1
introduce,1
and/or,1
consultation,1
casually,1
deprivation,1
tend,1
conceive,1
bear,1
raise,1
brief,1
consideration,2
pdd,1
plan,1
culturalcounseling,1
orientation,1
profile,1
judgment,1
woman,1
man,1
attachment,1
common,1
challenge,1
face,1
newly,1
relationship,1
sex,1
role,1
flexibility,1
androgyny,1
appear,1
female,1
college,1
percent,1
receive,1
identity,1
i.e.,1
machismo,1
construct,1
caregiver,1
burden,2
status,1
simply,1
assess,1
zarit,1
canada,1
mitigate,1
effect,1
stressor,1
consider,1
pastor,1
response,1
parishioner,1
deal,1
include,1
counseling,1
cult,1
discussion,1
perceive,1
potential,1
wellbeing,1
suggest,1
adjustment,1
