collocate,count
prove,1
valid,1
reliable,1
instrument,1
measure,1
symptom,4
young,1
child,4
caregiver,1
report,7
tion,2
tween,1
tory,1
ear,1
lier,1
adult,1
disso,1
ci,1
dis,1
combine,2
establish,1
cognitive,1
behavioral,1
strategy,3
reduction,1
cope,1
race-,1
interestingly,1
individual,1
childhood,8
display,1
elevated,1
skin,1
conductance,1
response,6
finding,3
inform,1
understanding,4
gender,1
difference,1
psychiatric,1
morbidity,1
adulthood,1
study,2
adverse,1
effect,5
sexual,2
health,1
specific,1
disease,2
different,1
time,3
head,2
face,2
hit,1
deploy,1
airbag,1
self,2
fear,1
dissociation,4
obtain,2
soon,2
trauma,8
online,1
intervention,2
design,2
prevent,2
persistent,2
stress,8
acute,2
posttraumatic,5
disorder,5
cervical,1
spine,1
dysfunction,1
acoustic,1
menihre,1
neurological,1
military,1
veteran,5
likely,6
civilian,2
experience,5
ptsd,8
reality,1
recover,3
injured,1
mind,1
elaborate,1
background,1
victim,6
war,3
remember,2
additional,2
event,1
memory,2
amplification,1
psychic,1
associate,3
alteration,1
object,1
representation,1
counselling,1
client,1
present,1
complex,1
include,2
severe,1
anxiety,1
low,1
mood,1
severity,2
initial,2
reaction,2
assess,3
persecution,1
find,3
model,2
variable,2
perceive,1
predictor,1
sleep,1
feasibility,1
acceptability,1
cultural,1
adaptation,1
cbt,1
serve,1
population,1
religiosity,1
positively,1
exposure,3
maladaptive,1
guilt,1
induction,1
parent,2
case,1
roll,1
call,1
soul,1
american,2
evangelicalism,1
importance,1
evaluate,1
psychological,3
physiological,1
absence,1
diagnosis,1
female,2
person,1
close,1
extend,1
relationship,4
spouse,1
therapist,2
help,2
african,1
woman,4
history,6
heal,1
body,1
literature,1
document,1
positive,1
work,2
language,1
assist,1
emotional,3
integration,1
restore,1
analysand,1
diminish,1
sense,1
treatment,2
facilitated,1
recovery,2
mild,17
film,1
analogue,1
investigate,1
predict,1
complete,1
fam,1
c,2
checklist,1
children,1
tscc,1
type,2
noticeable,1
numbing,1
2,1
4,1
week,1
6,1
month,1
challenge,1
early,3
identify,1
survivor,2
develop,2
chronic,3
majority,1
spontaneously,1
strongly,1
predictive,1
minor,8
outcome,1
condition,1
perception,1
great,1
attribution,1
responsibility,1
correlation,1
network,1
analysis,1
show,1
somewhat,2
co,2
occur,2
slightly,4
attachment,2
significantly,2
life,1
therapy,1
return,1
healthy,1
developmental,1
course,1
adversity,1
account,1
follow,2
attempt,2
integrate,3
growth,2
core,1
intend,1
examine,1
symptomatology,1
general,1
discomfort,1
patient,1
minimal,1
high,1
level,2
equation,1
indicate,1
substance,1
use,1
chronicity,1
compare,1
contemporary,1
theme,1
involve,1
slight,1
loss,1
panic,2
attack,1
mass,1
helpful,1
reduce,1
gas,1
ptss,1
dose,1
think,2
affect,2
peritraumatic,1
information,1
encoding,1
lead,2
milder,1
concurrent,1
task,1
match,1
modality,1
image,1
provide,1
useful,1
aid,1
dampen,1
recollection,1
additionally,1
scale,1
impact,1
hiv,1
neurocognitive,1
function,1
cohort,1
ethnicity,1
moderate,1
zone,1
diagnostic,1
status,1
subtly,1
influence,1
gentle,1
phenomenological,1
characteristic,1
ability,1
intervene,1
effectively,1
aftermath,1
alleviate,1
