collocate,count
repeatedly,1
show,1
exhibit,2
altered,1
functioning,2
major,3
significant,1
risk,4
indicator,1
find,2
pain,3
accord,1
child,5
adhd,2
subtype,1
suggest,3
mother,1
homogeneous,1
entity,1
author,1
describe,1
inverse,1
association,5
adiponectin,1
investigate,1
perinatal,1
period,1
great,4
sensitivity,2
underlying,1
factor,3
involve,1
lead,1
suicide,1
compare,4
psychotherapy,1
pharmacotherapy,1
adult,1
month,3
long,1
postrandomization,1
csa,1
survivor,1
well,2
protect,1
perceive,2
relationship,3
high,3
quality,3
vulnerable,2
nonsurvivor,1
mdd,1
outcome,1
predictive,1
ability,1
anxiety,10
somatic,1
severity,1
6,2
information,2
recall,1
decisionmake,1
mediator,1
impact,1
intensity,1
daily,1
mediating,1
role,1
prevalent,1
psychiatric,2
disease,4
need,2
support,2
report,4
severe,2
experience,1
candidate,1
gene,2
disorder,2
include,1
patient,5
complete,3
online,2
cbt,2
course,1
361,1
authoritative,1
predict,1
selfesteem,1
low,6
university,1
adjustment,1
student,1
transition,1
32,1
score,1
10,1
beck,4
inventory,5
indicate,2
potentially,1
clinically,1
relevant,1
concomitant,1
antidepressant,1
medication,1
conjunction,1
sleep,2
interview,1
assess,3
symptom,7
schizophrenia,2
dissociative,1
ptsd,1
attachment,1
scholastic,1
social,2
competence,1
loneliness,1
administer,1
860,1
middleclass,1
sign,2
25.2,1
review,1
analyze,1
adolescent,2
treatment,2
study,1
19802001,1
comprehensive,1
literature,2
moderate,2
approximately,1
third,1
receive,1
mental_health,1
male,2
female,1
self,3
differ,1
consistently,1
implication,1
chronic,3
illness,2
overlap,1
example,1
diabetes,1
kidney,2
heart,1
questionnaire,2
equally,2
appropriate,2
depression,2
symptomatology,1
population,2
addition,1
ambivalence,1
indirect,1
effect,2
allele,1
carrier,1
increase,1
mild,20
slightly,2
adverse,1
environment,1
partly,1
neurobiological,1
pathway,1
serotonin,1
transporter,1
onset,2
proceed,1
minor,5
variation,1
hippocampal,1
essay,1
question,1
adequacy,1
theory,1
challenge,1
reliance,1
flexible,1
homeostatic,1
model,1
research,1
individual,2
seasonal,2
sd,1
slight,1
memory,2
bias,1
negative,2
referent,1
see,1
non,3
nsd,1
-.34,1
conscientiousness,1
impulsiveness,1
vulnerability,2
facet,1
neuroticism,1
phobia,1
ii,1
level,5
hopelessness,3
disorders,1
clinical,2
feature,1
extend,1
examination,1
cognitive,1
impairment,1
clear,1
failure,1
efficacy,1
defensiveness,1
occasionally,1
associate,1
weight,1
gain,1
withdrawal,1
problem,1
internalize,1
subscale,1
behavior,1
2-,1
3,1
occasional,1
sample,2
relevance,1
subtle,1
underlie,1
pathophysiology,1
unclear,1
provide,1
basic,1
clue,1
exploratory,1
stressful,1
event,2
cancer,1
necessarily,1
accompany,1
pattern,1
dynamically,1
identify,1
pathology,1
longitudinal,1
caregiver,1
burden,1
20,1
depressive,1
episode,1
appraisal,1
intrusive,1
time,1
maternal,1
noteworthy,1
childhood,1
cyberbullying,1
esteem,1
personality,1
adjective,1
check,1
lists,1
dacl,1
form,1
exercise,1
mildly,1
reduce,1
=,2
-0.63,1
p,1
0.001,1
monitor,1
scale,1
1967,1
different,1
community,1
