collocate,count
5,1
ht,1
human,1
associate,5
number,2
behavioral,2
problem,9
include,3
depression,3
aggression,1
support,2
autonomous,1
regulation,1
lead,2
positive,1
outcome,1
strong,1
intention,1
physically,1
active,1
williams,1
syndrome,1
ws,1
rare,1
physical,1
health,1
limitation,2
cognitive,1
ability,1
increase,2
risk,2
difficulty,1
report,2
great,1
day,1
poor,5
non,2
hispanic,1
whites,1
asthma,1
representation,1
positively,1
perceive,1
need,5
care,5
belief,2
treatment,7
improve,2
current,2
attribution,2
experienced,2
symptom,5
mental_health,5
participation,1
iraq,1
afghanistan,1
veteran,2
1992,1
rehabilitation,1
people,2
homeless,2
ill,4
high,3
priority,2
public,3
mentally,2
p,1
experience,3
work,2
continuing,1
disproportionately,1
smoker,2
low,1
income,1
relative,2
article,1
concern,3
relationship,1
exist,2
practitioner,4
historical,2
survivorsthe,2
patient,5
age,1
war,1
trauma,1
maternal,2
children,2
internalize,1
male,2
gender,1
neuroticism,1
externalize,1
research,3
shed,1
little,1
light,1
change,3
condition,2
socialist,1
country,1
undergo,1
massive,1
team,1
design,2
enhance,1
officer,1
response,1
crisis,1
program,3
pregnant,1
incarcerate,1
woman,3
class,1
analysis,1
finding,2
investigate,1
range,1
diagnosis,2
borderland,1
epistemology,1
address,3
knowledge,1
involve,1
practice,1
case,1
illustration,1
time,2
mother,1
subject,1
longitudinal,1
survey,1
routine,4
obstetric,1
service,7
setting,2
europe,1
heighten,1
group,2
seldom,1
factor,2
arrival,1
comorbid,1
copd,1
anxiety,1
salient,1
association,2
different,2
humor,1
style,1
area,3
selfesteem,1
life,1
satisfaction,2
optimism,1
consider,2
view,1
assess,1
poverty,2
relate,5
grief,1
suggest,2
bereavement,2
counseling,1
unfortunately,1
use,1
consultation,1
physician,3
common,1
occurrence,1
implication,1
intervention,2
refugee,1
value,1
narrative,1
likely,1
live,1
close,1
distance,1
substance,1
abuse,1
compare,1
white,1
retelling,1
tertiary,1
independent,1
sample,1
conduct,1
effectiveness,1
communitybase,1
lowincome,1
urban,1
youth,1
16,1
year,1
refer,2
child,1
unit,1
forensic,1
evaluation,1
102,1
client,1
select,1
typical,1
outpatient,1
alcoholism,1
randomly,1
assign,1
lecture,1
discuss,1
ethical,1
issue,4
raise,1
give,1
assessment,2
legislative,1
mild,3
social,1
medium,1
activity,1
praxis,1
integration,1
base,2
general,5
pattern,1
resource,1
u.s.,1
kingdom,1
mandate,1
question,1
adequately,1
professional,1
able,1
translate,1
diagnostic,1
formulation,1
policy,2
maker,1
decide,1
seek,1
pad,1
eoloa,1
miner,1
sense,1
job,1
pedophilia,1
somewhat,2
prevalent,1
stigma,1
conflict,1
interest,1
subtly,1
manage,1
mmhc,1
model,1
utilization,2
approach,1
workplace,2
psychodynamic,1
option,1
level,2
impairment,1
adolescent,1
culturally,1
contextually,1
relevant,1
school,1
minority,2
basic,3
quality,1
integrate,1
order,1
containment,1
structure,1
control,1
supply,1
demand,1
management,2
gatekeepe,2
process,2
impact,1
delivery,1
ethnic,1
parent,1
psychiatric,1
ptsd,1
constitute,1
minimal,1
percentage,1
overall,1
see,1
set,1
measure,1
employ,1
regression,1
analyse,1
moderate,1
accessible,1
leona,1
tyler,1
briefly,1
touch,1
education,1
student,1
prevalence,1
psychosocial,1
diagnosable,1
coexist,1
hiv,1
present,1
duration,1
receive,1
negatively,1
nonphysical,2
worker,2
attentive,2
mental,1
status,2
geriatric,1
medical,1
