collocate,count
psychological,1
measure,8
depressive,2
symptom,6
stress,1
flourish,1
resilience,1
mindfulness,2
participate,1
1,1
10,2
22,1
patient,2
10.6,1
positive,1
gad-7,1
inventory,1
self,5
concept,1
overt,1
significant,1
relationship,4
test,3
effect,2
unfamiliar,1
proctor,1
performance,2
expect,3
predict,3
affective,5
continuance,3
commitment,4
n=567,1
disorder,10
clinic,1
administer,1
battery,1
questionnaire,1
cit,1
score,4
state,7
trait,3
publish,1
norm,1
male,3
report,7
high,5
level,7
female,2
body,1
shame,1
perception,1
ideal,1
physique,1
base,5
intervention,1
flow,1
sport,4
relate,5
pessimistic,1
attribution,1
athlete,1
internet,1
use,1
reinforce,1
exist,1
social,7
alternatively,1
support,1
maintain,1
contact,1
year,3
old,1
diagnose,1
generalized,1
treatment,2
conduct,2
worry,1
sleep,1
belief,1
depression,15
psychic,2
development,2
commentary,1
psychoanalytic,1
evoke,1
present,1
participant,1
differentiate,1
death,1
scale,3
rate,2
general,2
describe,2
computer,1
measurement,2
method,2
german,2
dresden,2
anxiety,6
dictionary,1
dresdner,1
angstwrterbuch,1
daw,1
cause,1
society,1
standard,1
concern,1
acceptable,1
activity,1
iu,1
ss,1
interrelation,1
associate,1
mhg,1
participation,2
clomipramine,1
study,3
change,1
focus,1
response,2
analysis,2
classification,1
minor,1
finding,2
suggest,1
burden,1
plwha,1
fold,1
compare,1
1970,1
construct,1
n,1
=,3
100,1
role,1
expectation,1
produce,1
unnecessary,1
correlate,2
inhibition,1
aggression,1
fulfil,1
dsm,2
iv,1
criterion,1
current,1
index,2
investigation,3
t1,2
continue,2
follow,4
t2,1
17.7,1
baseline,3
onset,1
persistence,1
mild,21
functional,1
status,1
relatively,1
moderate,4
individual,1
sustain,1
traumatic,1
moderately,1
elevate,1
account,1
20,1
family,1
conflict,1
glycemic,1
relevant,2
problem,2
introvert,1
slight,6
middle,1
low,5
possible,1
tendency,1
elicit,1
separation,1
essential,1
remain,1
control,1
find,3
decrease,1
significantly,1
course,2
institute,1
neuroticism,1
fearful,1
avoidance,1
complete,1
cognitive,2
variable,1
implicate,1
model,1
need,1
understand,1
eat,1
presentation,1
young,1
examine,1
subtle,1
difference,1
accord,1
number,1
pattern,2
result,1
show,1
interact,1
slightly,1
pre,1
competition,1
dimension,1
esteem,1
vitality,1
integration,1
absence,1
lack,1
shyness,1
modest,1
correlation,1
c,1
stable,1
variability,1
psychiatric,1
co,1
morbidity,1
include,1
mood,1
somatoform,1
prior,1
evidence,1
emotional,2
reasoning,2
er,3
discomfort,1
healthy,1
brief,1
indicate,1
likely,1
interpretation,1
ambiguous,1
scenario,1
irritability,1
light,1
explore,1
internal,1
consistency,1
woman,1
prone,1
somatic,1
r,2
0.23,1
reveal,1
linear,1
curvilinear,1
characteristic,1
african,1
american,1
latino,2
non,1
regardless,1
disclosure,1
modestly,2
exam,1
mildly,1
