collocate,count
association,1
index,3
repetitive,1
thinking,1
symptom,6
depression,19
effect,1
gender,2
validity,1
gottschalk,1
gleser,1
scales,1
standard,1
procedure,2
obtain,1
verbal,1
peer,2
nomination,1
inventory,1
assess,3
internalize,1
somatic,1
complaint,1
externalize,1
aggression,1
list,1
scale,8
child,6
manifest,3
parent,1
observer,1
revise,1
depressive,1
comorbid,1
common,1
mental_disorder,1
predict,1
practice,1
involve,1
capacity,1
tolerate,1
associate,3
uncertainty,1
nervosa,2
normal,1
weight,1
lifetime,2
disorder,8
bulimia,1
apply,1
assessment,1
breast,1
cancer,1
relate,2
woman,1
increase,1
risk,1
develop,1
hereditary,1
emotion,2
management,1
mediate,1
relationship,2
attachment,1
stress,4
induce,2
eating,1
bmi,1
participant,2
level,7
social,5
moderated,1
contagion,1
factor,2
650,1
patient,4
mood,2
time,1
presentation,1
treatment,4
outpatient,1
somatosensory,1
balance,1
information,1
sufficient,1
dizziness,1
body,1
sway,1
individual,3
fear,2
number,1
panic,1
attack,1
state,2
experience,3
mri,1
scan,1
well,1
range,2
dass,1
measure,3
psychological,3
delay,1
and/or,3
reduce,3
extinction,2
trait,5
anger,1
total,1
self,2
esteem,1
forgiveness,1
vulnerability,1
drug,1
surprisingly,1
uncommon,1
aphasic,1
spouse,1
impact,1
exposure,1
process,1
literature,1
co,1
morbidity,1
disruptive,1
behavior,4
find,1
specifically,1
discuss,1
phobia,1
induction,1
facilitated,1
report,5
scenario,1
regardless,1
disgust,1
relevant,2
nccp,1
great,2
anxiety,4
sensitivity,3
ihm,2
nonspecific,1
anhedonia,1
abm,1
bias,1
diminish,1
provide,1
support,1
use,1
liebowitz,1
identification,1
sad,2
generalized,1
interview,1
schedule,2
existence,1
ad,1
major,1
md,1
mild,17
teasing,1
precipitate,1
adulthood,1
chronically,1
ill,1
82,1
hospitalize,1
age,1
negative,2
regret,1
slight,3
sadness,1
few,1
physical,1
perfectionism,1
minor,5
distress,1
i.e.,1
large,1
sample,1
hispanic,1
latinx,1
affect,1
eudaimonic,1
hedonic,1
happiness,1
ss,1
divide,1
somewhat,3
high-,1
low,3
group,3
basis,1
lykken,1
activity,2
preference,2
questionnaire,1
taylor,2
welsh,2
dissociation,1
9/11,1
high,2
control,1
contemplate,1
upcoming,1
visual,1
motor,1
integration,1
perform,2
bad,1
p,1
rat,1
display,1
impulsive,1
note,1
type,1
2,1
derive,1
series,1
reflect,1
impulsivity,1
author,1
suggest,1
epistemic,1
especially,1
understand,1
issue,1
ethnicity,1
improvement,1
diagnostic,1
rating,1
small,1
complete,1
baseline,1
post,1
reason,1
attend,1
college,1
test,1
partly,1
related,1
dogmatism,1
sex,1
determine,1
predischarge,2
population,1
mother,1
neonatal,1
intensive,1
infant,2
investigate,2
maternal,2
consequence,1
complicated,1
gestation,1
labour,1
significantly,1
vasovagal,1
slightly,2
stroke,1
volume,1
accomplishment,1
productive,1
despite,1
possible,1
mechanism,1
ppd,1
gently,2
influence,1
adolescent,1
chronic,1
illness,2
present,1
primary,1
diagnosis,1
study,1
client,1
calmly,1
partake,1
protocol,1
atp,1
straightforward,1
12,1
behavioral,1
therapy,1
cbt,1
perception,1
examine,1
7,1
item,1
subscale,1
hospital,1
outcome,1
twice,1
odd,1
diabetes,1
hypertension,1
genetic,1
testing,1
stable,1
sd,1
public,1
speak,1
male,1
doctor,1
show,1
score,1
norm,1
