collocate,count
relationship,1
negative,1
positive,2
emotional,1
avoidance,3
objective,1
binge,1
eat,1
control,2
depression,12
path,1
modeling,1
reveal,1
high,4
social,8
predict,4
fear,1
intimacy,1
target,1
complaint,1
significantly,3
correlate,4
measure,5
psychological,3
distress,1
symptom,13
severity,2
client,1
psychometric,1
obsessiveness,1
compulsivity,1
improvement,1
dyspnea,1
relate,2
relief,1
mood,3
direct,1
effect,4
central,1
respiratory,1
experimental,1
group,3
participant,1
decrease,2
read,1
way,2
analysis,2
variance,1
influence,1
frustration,1
inanimate,1
movement,1
response,1
shading,1
survivor,1
reduce,2
follow,2
p,1
=,1
attachment,2
emerge,1
significant,2
predictor,1
sexual,1
satisfaction,1
stress,2
young,2
people,1
severe,1
separation,1
average,1
time,3
seven,1
year,4
difference,1
level,7
self,4
rate,2
patient,5
account,1
college,1
student,1
adhd,1
form,2
intervention,1
major,1
depressive,5
disorder,14
mdd,1
generalize,1
gad,1
complete,3
report,4
behavioural,1
attention,1
stimulus,1
emotion,1
recognition,1
sample,1
54,1
diagnosis,1
cfs,4
14,3
anxiety,6
cf,1
18,1
drive,1
provide,1
pre,1
donation,1
disgust,1
give,1
blood,1
standardized,1
size,1
result,2
indicate,1
reduction,1
study,2
investigate,3
comorbid,1
order,1
clarify,1
exist,1
inconsistent,1
dopamine,1
receptor,1
examine,1
animal,1
model,1
open,1
field,1
test,2
elevated,3
plus,1
genetic,1
moderation,1
maternal,2
antenatal,1
5,1
httlpr,1
programme,1
deliver,1
teacher,1
cope,2
half,1
bdi,1
state,2
datum,2
experience,3
mi,1
pep,1
treatment,2
individual,3
great,1
score,1
associate,1
moderate,5
mild,14
ptsd,1
adolescence,1
subsequent,1
mediating,1
role,1
sociodemographic,1
find,1
positively,1
subtle,2
physiological,1
constellation,1
generalized,1
gad)/overanxious,1
oad,1
child,6
acceptance,1
base,2
slightly,4
-0.22,1
95,1
ci,1
-0.26,1
-0.18,1
-0.11,1
n=848,1
cros,1
sectionally,1
later,1
diagnose,1
disorders,1
interview,1
schedule,1
version,1
respond,1
speech,1
death,1
balanced,1
optimism,1
pessimism,1
low,3
grade,1
overall,1
adequate,1
evidence,1
prevention,1
schizophrenia,1
concept,1
german,1
language,1
slight,1
nonimmigrant,1
background,1
administer,1
dogmatism,1
achievement,1
feminism,1
construct,1
loom,1
cognitive,1
style,3
sensitivity,1
explanatory,2
prediction,2
latent,2
inventory,3
spielberger,1
trait,3
nimh,1
scale,1
elderly,1
training,1
show,1
anticipated,2
interpersonal,2
encounter,1
compare,1
146,1
trimester,2
pregnancy,2
establish,2
ipat,1
possibly,1
contribute,1
maintenance,1
cycle,1
awareness,1
desensitization,1
relaxed,1
excitation,1
defense,1
mechanism,1
retroflection,1
introjection,1
projection,1
different,1
condition,2
preperformance,1
b,1
think,1
underlie,1
personality,1
dimension,1
impulsivity,1
relevance,1
psychopathology,1
reliable,1
instrument,1
assess,1
useful,1
addition,1
problem,1
view,1
insomnia,1
behaviour,1
work,1
qualification,1
presence,1
3,1
interval,1
gradually,1
lead,1
exposure,2
versus,1
medium,1
arousal,1
