collocate,count
large,3
diverse,1
segment,1
population,2
need,4
service,17
reduce,3
burden,2
mental_illness,1
mental_health,6
go,1
retain,1
strong,1
root,1
psychopathology,2
maintain,2
quality,2
understanding,2
cognitive,2
factor,2
central,1
effectiveness,1
therapeutic,1
intervention,3
efficacy,1
work,3
satisfaction,2
relationship,1
socio,1
economic,1
status,1
associate,2
development,2
female,2
male,2
age,1
highlight,1
specific,1
vulnerability,1
deprivation,1
poor,1
adolescent,3
individual,2
neighborhood,1
risk,3
predictive,1
assessment,1
model,2
rigour,1
require,1
prosecutor,1
professional,3
alike,1
counterintuitive,1
evidence,2
admit,1
altogether,1
860,090,1
adult,2
receive,2
2005,1
identify,2
database,1
suggest,1
system,1
care,3
approach,2
child,7
effective,2
improve,2
behavior,1
paper,1
provide,3
brief,1
overview,1
indian,1
problem,8
predominantly,1
rural,3
minority,1
impair,1
reach,2
proportion,3
relate,4
contact,2
finding,1
important,1
implication,1
aim,1
youth,2
foster,2
support,2
see,1
essential,1
nurse,1
unaffordable,1
luxury,1
social,2
ecology,1
occurrence,1
abuse,3
impact,1
review,1
available,1
literature,1
china,1
note,1
recent,1
transformation,1
generally,1
accept,1
unequally,1
distribute,1
strata,1
estimate,1
distinguish,1
clinical,1
subject,2
person,1
disorder,3
statement,1
help,1
seeking,1
perception,1
early,2
include,1
study,1
gather,1
experience,3
15,1
clinician,1
conduct,1
forensic,1
psychological,1
evaluation,1
describe,1
characteristic,1
substance,2
use,6
heterosexual,1
endorse,1
planning,1
process,1
occupational,1
therapy,2
group,1
program,1
scale,1
widely,1
community,5
health,2
delivery,1
emotional,1
trauma,1
have,1
clinically,1
significant,1
sleep,1
symptom,2
prominent,1
feature,1
like,1
ptsd,1
depression,1
access,1
psychosocial,1
treatment,3
current,1
reimbursement,1
practice,2
emphasize,1
role,3
primary,1
article,1
examine,1
hiv,2
infect,1
southern,1
case,1
reside,1
compare,1
urban,1
area,1
ability,1
cautiously,1
detect,1
mild,7
47,1
recipient,1
general,4
income,1
school,3
budget,1
standard,2
citizen,1
advocacy,1
people,1
difficulty,1
minor,4
bring,1
helpful,1
highlighted,1
base,2
suarez,1
mills,1
stewart,1
1987,1
comment,1
user,1
icidh,1
presently,1
application,1
field,1
week,1
follow,1
level,1
attitude,2
simply,1
measure,2
seek,2
welfare,1
setting,2
psychiatric,1
slightly,1
positive,1
negative,1
maternal,1
differentiation,1
result,2
handicap,2
developmental,1
issue,4
manageable,1
task,1
identification,1
preschool,1
minimal,1
chaotic,1
family,1
environment,1
behavioral,1
potential,2
address,1
grow,1
demand,1
university,1
project,1
develop,2
informal,1
online,1
learning,1
information,1
education,1
link,1
videogame,1
simple,2
guideline,1
researcher,1
design,1
tool,1
game,1
method,1
suicide,1
currently,1
recently,1
england,1
wales,1
n,2
=,3
score,1
sdq,1
29,1
attention,1
97,1
ordinary,1
outpatient,1
typical,1
maintenance,1
organization,2
source,1
promotion,2
prevention,2
common,2
predict,1
report,2
hrqol,2
p,1
<,1
.001,1
f,1
0.277,1
show,1
prediction,1
caregiver,1
history,1
violence,1
victimization,1
routine,1
utilization,1
participant,1
111,1
active,1
clergy,1
time,1
participation,1
complete,1
mmpi-2,1
relevance,1
counselor,1
institution,1
clinic,1
usefulness,1
mini,1
mult,1
investigate,1
worthy,1
focus,1
