collocate,count
event,2
i.e.,1
discrimination,3
appraisal,1
symptom,2
study,5
seek,2
illuminate,1
live,2
experience,1
professional,2
work,2
day,2
basis,1
mood,1
social,3
functioning,1
improve,3
utilization,2
service,13
overall,2
family,4
emotional,2
dysfunction,1
elementary,1
school,3
require,1
referral,1
sed,1
evaluation,1
second,1
practical,1
suggestion,1
reminiscence,1
realm,1
draw,1
empirical,2
research,6
possible,1
antecedent,1
transgender,1
people,6
lack,1
clinical,1
attention,1
sequelae,1
include,5
posttraumatic,1
stress,3
decision,1
making,1
examine,1
22,1
community,2
program,2
michigan,1
questionnaire,1
datum,1
life,2
area,2
leisure,1
recent,1
report,1
miller,1
2006,1
address,1
need,3
develop,1
country,2
worldwide,2
old,2
age,3
dementia,1
association,1
perceive,3
support,1
physical,5
american,1
indians,1
implication,2
reform,1
direction,1
future,1
discuss,2
increase,2
activity,1
decrease,1
secondary,1
traumatic,1
benefit,1
alleviate,1
depression,1
anxiety,1
client,2
present,1
complaint,1
routine,1
healthcare,1
cost,1
therapy,1
maintain,1
good,1
health,3
behavior,3
relationship,5
change,3
consistency,1
variable,2
criminogenic,1
rating,1
learning,1
disability,3
problem,3
extensive,1
criminal,1
history,1
dv,1
connectedness,1
sc,1
key,1
determinant,1
adolescent,1
structured,1
interview,1
401,1
center,4
state,2
psychiatric,1
hospital,1
cultural,2
predictive,1
control,1
gender,1
education,1
volunteer,1
college,1
student,2
victim,1
contact,3
agency,3
hyperactivity,1
disorder,2
adhd,1
common,1
childhood,1
network,1
c,2
child,6
mental_health,2
request,2
developmental,1
2,1
2.4,1
1251,1
person,1
year,2
high,1
proportion,1
black,1
african,2
furthermore,1
seldom,1
test,1
variation,1
rarely,1
body,1
father,1
grow,2
explore,2
paternal,2
coparenting,1
hour,1
caregiving,1
noticeable,2
maternal,1
concern,2
finding,2
suggest,1
ethnicspecific,1
focus,2
provide,3
somewhat,4
difference,2
mild,3
shame,1
attitude,1
issue,2
asian,2
non,1
complexity,1
co,1
morbid,1
condition,1
general,2
provision,2
intervention,3
eastern,1
caribbean,1
native,1
involve,1
delivery,1
meet,1
canada,1
youth,1
paradox,1
imperialism,1
transition,1
assimilation,1
healing,1
world,1
scale,2
show,2
adequate,1
convergent,1
validity,2
quality,1
measure,1
discriminant,1
initially,1
medical,1
assistance,1
practitioner,1
adult,1
come,1
different,1
background,1
long,1
moderate,1
mindful,1
process,1
outcome,1
labor,1
force,1
participation,1
manufacturing,1
employment,1
find,1
refer,1
longitudinal,1
investigation,1
minor,1
elderly,1
spouse,1
caregiver,1
order,1
reduce,1
expenditure,1
care,2
brazil,1
national,1
authority,1
responsible,1
principle,1
crisis,1
simple,1
guideline,1
help,1
place,1
associate,3
subtle,1
parent,1
significant,1
observation,1
mother,1
result,1
additional,1
young,1
substitute,1
beneficial,1
individual,1
minimal,1
involvement,2
severe,2
mental_illness,1
ground,2
theory,1
review,1
case,1
slight,2
relative,1
post,1
conflict,1
group,1
improvement,1
score,1
time,1
evidence,1
large,1
early,1
schooling,1
level,1
psychosocial,1
impairment,1
use,1
occasional,1
suicidal,1
ideation,1
attempt,1
relevant,1
contemporary,1
value,1
inform,1
new,1
law,1
