collocate,count
seasonal,1
pattern,1
set,1
forth,1
sexual,26
santiago,1
chile,1
variable,1
examine,3
include,4
perceive,1
negativity,1
self,1
report,3
outcome,1
overall,1
psychological,3
study,4
find,1
act,1
developmental,1
insult,1
result,2
systemic,1
source,1
prevalence,3
nature,1
child,10
queensland,1
research,3
complete,1
lack,1
cognitive,1
knowledge,1
occur,1
home,1
unwitting,1
accomplice,2
characterize,3
latent,1
cooperation,1
perpetrate,1
husband,1
enabler,1
overtly,1
neighborhood,1
easily,1
access,1
substance,9
service,2
facility,1
low,1
rate,2
psychiatric,4
diagnosis,1
presence,1
history,3
kind,1
treatment,6
render,1
patient,2
gender,1
juror,1
decision,1
case,2
neglect,3
clearly,1
associate,2
high,5
dissociation,1
elementary,1
junior,1
school,1
know,1
prevention,5
program,5
available,1
posttraumatic,1
stress,1
disorder,3
depression,1
main,1
measure,1
potential,1
inventory,1
capi,1
adult,1
attachment,1
female,1
lifetime,1
31.9,1
group,3
suicide,1
maltreatment,1
physical,5
emotional,4
prevent,1
family,3
carer,1
prioritize,1
medication,1
memory,1
assessment,1
approach,1
survivor,2
professional,1
meet,1
victim,1
estimate,1
readiness,1
task,1
distress,1
focus,1
reduce,1
alcohol,6
hospitalization,1
few,1
outpatient,1
limited,1
community,1
mental_health,1
contact,1
show,1
need,1
provide,1
african,1
american,1
adolescent,1
intimate,1
partner,1
violence,1
economic,4
unfortunately,2
abuse,6
sufficiently,2
literature,1
investigate,1
characteristic,1
forensic,1
childhood,5
refer,1
evaluation,1
university,1
evidence,4
demonstrate,1
domestic,1
prolific,1
prolong,1
impact,1
physically,1
emotionally,2
young,2
people,1
describe,3
form,1
experience,3
relative,1
maltreat,1
commonly,1
accept,1
definition,1
continue,1
somewhat,2
inhibit,1
reflect,1
actual,1
mild,9
severity,1
identity,2
difference,2
moderate,2
clinical,1
public,1
health,1
implication,1
relationship,1
crf,1
minor,8
relate,1
healthy,1
cope,1
discuss,1
contrast,1
story,3
religion,2
sequence,1
reinterpret,2
theme,2
preventive,1
effort,1
target,1
peer,1
frequency,1
woman,1
account,1
intrafamilial,1
heroin,1
cocaine,1
period,1
slight,1
problem,2
effect,3
feasible,1
secure,1
setting,1
time,1
factor,3
geriatric,1
use,1
elderly,1
relatively,1
life,2
axis,1
ii,1
occasional,1
pharmacotherapy,1
ptsd,1
education,1
encounter,1
instance,1
foster,1
care,1
significant,2
risk,1
die,1
homonegativism,1
phobia,1
fear,1
helplessness,1
transference,1
countertransference,1
orient,1
area,1
pregnancy,1
serve,1
exemplar,1
de,1
stigmatize,1
noted,1
salience,1
increase,1
housing,1
insecurity,1
receive,1
attention,1
behavior,1
suggest,2
generally,3
response,2
weak,2
man,2
take,2
seriously,1
support,1
follow,1
sample,1
predominately,1
middle,1
income,1
development,1
correlate,1
predictor,1
environmental,1
18.5,1
drug,1
attempt,1
studied,1
population,1
negative,1
consequence,1
develop,1
implement,1
nationwide,1
