collocate,count
panic,1
symptom,4
control,1
trait,1
anxiety,14
dimension,1
negative,3
affectivity,1
i.e.,1
indicate,2
prenatal,1
smoking,2
associate,4
postpartum,2
patient,3
screen,2
dsm,1
iv,1
major,2
rate,3
hamilton,4
rating,5
scale,7
depression,4
hrsd,1
assessment,3
relation,2
sociotropy,1
autonomy,1
clinical,3
feature,2
subscale,1
hads,1
perform,1
poorly,1
cognitive,1
behavioral,1
treatment,5
reduce,1
respiratory,1
disease,1
cbt,1
radar,1
study,3
cumulative,1
occurrence,1
age,1
6,1
18,2
year,2
case,1
gn,2
sbq,1
c,1
nicotine,1
dependence,1
time,2
correlation,1
adult,1
population,1
report,3
mild,18
11,2
28,1
suicidality,1
research,5
exist,1
psychosocial,1
hormonal,1
factor,2
relate,3
sample,1
81,1
woman,4
week,1
month,1
n,1
=,3
59,1
mean,2
beck,2
inventory,2
main,1
measure,2
visual,1
analogue,1
significantly,3
high,3
white,1
americans,1
social,4
subgroup,1
analysis,1
score,2
effect,2
largely,1
limit,1
parent,2
sas,1
self,3
sds,1
antidepressant,1
use,1
frequent,1
hispanics,1
severe,1
medical,1
illness,1
5.67,1
individual,1
low,3
optimism,2
interaction,1
p,1
.014,1
percentage,1
change,1
ham,1
d,1
analyze,1
past,2
examine,3
relative,2
contribution,1
outcome,2
ptsd,1
refugee,1
youth,3
appear,1
different,2
condition,1
significant,1
improvement,1
apathy,1
qol,1
active,1
group,3
find,2
difference,2
therapist,1
determinant,1
context,2
25,1
discrimination,1
predict,1
binge,1
eat,1
mediate,2
relationship,2
perceive,1
stress,2
physical,2
activity,1
sleep,1
quality,1
thyroid,1
hopelessness,1
cognition,1
subtle,1
generalized,1
disorder,4
order,1
correlate,3
severity,1
slight,2
occasional,2
somatic,1
complaint,1
minimal,1
administer,1
standard,1
criterion,2
check,1
nimh,1
center,1
later,2
life,2
duke,3
university,2
consensus,2
diagnosis,1
bipolar,1
primary,2
instrument,2
evaluation,1
schedule,1
slightly,7
negatively,1
level,5
basis,1
children,1
kovacs,1
1977,1
suicidal,1
moderate,1
addition,1
internalizing,1
externalize,1
behavior,1
criticism,2
cope,1
support,3
bedouin,1
arab,1
cultural,1
revictimize,1
.15,1
positive,1
state,1
mind,1
psom,1
medication,1
intimate,1
partner,1
violence,1
early,1
development,1
minor,2
income,1
parental,1
290,1
predominantly,1
rural,1
family,1
precipitation,1
inhibition,1
st,1
segment,1
cad,1
ipv,1
positively,1
maternal,2
previous,1
prove,1
function,1
gender,1
undifferentiated,1
display,1
great,1
masculine,1
type,1
androgynous,1
rsa,1
play,1
resolution,1
na,1
pa,1
consistent,1
tripartite,1
model,1
selective,1
preventive,1
intervention,1
child,1
adolescent,1
5,1
harmful,1
schizophrenia,1
generalize,1
gad,1
compare,1
age-,1
sex,1
match,1
posttraumatic,1
pts,1
everyday,1
md,1
third,1
initially,1
meet,2
lifetime,1
provide,1
temperament,1
show,1
tap,1
somewhat,1
