collocate,count
health,5
professional,2
attitude,5
offender,2
mental_illness,8
mental,3
significant,2
implication,2
quality,2
care,1
treatment,9
group,2
dsm,1
iii,1
diagnosis,2
severe,5
schizophrenia,1
major,1
affective,1
disorder,4
child,4
rook,1
increasingly,1
parernalistic,2
view,2
ill,3
likely,7
illness,6
like,3
mentally,1
perceive,2
patient,5
threat,1
society,1
need,2
few,1
study,7
investigate,1
relationship,2
resilience,1
factor,2
literacy,1
social,4
connectedness,1
cope,1
strategy,1
12,1
17,1
year,3
parent,3
explore,1
perception,1
sample,1
10,2
female,1
muslim,1
psychologist,1
islam,1
specifically,1
understanding,1
aetiology,1
decrease,1
suicide,1
attempt,1
general,2
population,2
independent,1
effect,1
support,3
outcome,2
individual,4
co,1
occur,1
addiction,1
commit,2
old,1
law,1
stipulate,1
presence,1
sufficient,1
criterion,1
new,1
mixed,1
attention,1
psychiatry,1
psychology,1
leave,1
intensive,3
case,3
management,1
persistent,1
find,1
qualified,1
efficacy,1
impact,3
predict,1
preexist,1
interaction,1
time,1
program,2
woman,2
retain,2
180,2
day,1
demonstrate,1
depressive,2
high,1
risk,2
ongoing,1
psychosocial,3
impairment,2
paper,1
outline,1
unconventional,1
exorcism,1
deliverance,1
ritual,1
pentecostals,1
charismatic,1
particular,1
presenting,1
problem,3
include,1
cancer,1
eat,1
scrupulosity,1
describe,2
adolescent,2
experience,2
result,1
aversion,1
sure,1
loss,1
substance,2
use,3
theory,1
network,1
dynamic,1
integrate,1
insight,1
psychiatric,2
labeling,1
static,1
metaphor,1
emphasize,1
unchanging,1
solve,1
mother,2
previously,1
admit,1
hospital,2
complete,1
measure,3
symptom,2
brief,1
double,1
stigmatization,1
dual,1
stigma,2
offending,1
behaviour,1
admission,1
lose,1
continuum,2
model,2
hold,2
mental_health,1
related,2
distinct,2
dimension,2
single,1
chronic,1
history,3
physical,2
art,1
maker,1
spiritual,1
nature,1
inquiry,1
exploration,1
poetic,1
photographic,1
adjustment,1
college,3
know,2
mild,14
influence,1
challenge,1
accompany,1
transition,1
allow,1
preventive,1
action,1
broad,1
prevention,1
abuse,1
minor,2
role,1
iphs,1
event,1
evident,1
psychopathic,1
background,1
previous,2
corticoidic,1
drug,1
likelihood,1
e,1
cig,1
finding,1
total,1
708,1
randomly,1
assign,1
standard,1
form,2
remain,1
untreated,1
disability,2
youth,1
parental,1
interest,1
link,1
affect,1
note,2
susceptibility,2
economic,2
assumed,1
cause,1
biomedical,1
vs.,1
little,2
difference,1
react,1
assess,1
202,1
9,1
16,1
description,1
source,1
attribute,1
sin,1
misconduct,1
medieval,1
age,1
=,1
16.79,1
reach,1
period,1
schizophrenic,1
episode,1
emerge,1
36,1
offspring,1
occasionally,1
choose,1
participate,2
survey,1
3,1
adult,1
live,1
tend,1
somewhat,4
frequently,1
regardless,1
publish,1
decision,1
victorian,1
review,2
board,2
detention,2
potential,2
elucidate,1
mechanism,1
lead,1
moderate,3
clinical,1
analysis,1
show,1
discharge,1
rate,1
improve,1
certain,1
cultural,1
underlie,1
component,1
elderly,1
mildly,1
undergraduate,1
183,1
male,1
people,2
scale,5
cohen,1
struening,2
opinions,2
experimental,1
endorsement,2
deteriorative,2
aspect,1
utility,1
collaborative,1
assessment,1
person,1
report,1
anticipate,1
evidence,1
vote,1
death,1
knowledge,1
skill,1
training,1
recognize,1
effectively,1
respond,1
impediment,1
community,1
integration,1
issue,1
manifest,1
differently,1
typical,1
consequence,1
