collocate,count
solely,1
response,3
ptsd,14
developmental,1
origin,1
importance,2
social,1
factor,3
especially,1
recognition,1
health,2
care,3
professional,1
clear,2
commonly,2
significant,2
level,4
symptom,4
find,5
schizophrenia,2
co,2
occur,2
influence,2
individual,3
adjustment,1
psychosocial,1
convalescence,1
examine,3
accord,1
adolescent,2
exposure,7
high,1
body,2
mass,1
index,1
expect,1
weight,1
ebw,1
compare,1
generally,2
opposite,1
direction,1
explain,1
severity,3
comorbid,1
depression,3
complex,2
historical,2
dispositional,1
risk,2
childhood,6
negative,1
affect,2
intensity,1
respectively,1
tendency,1
analysis,3
provide,1
avenue,1
explore,1
life,5
perspective,2
illuminate,1
critical,1
aspect,1
relationship,1
child,5
mental_health,1
concern,1
information,1
need,4
treatment,3
evidence,2
brain,1
change,1
document,1
survivor,7
ample,1
increase,1
reactivity,1
nervous,1
system,2
stressful,1
stimulus,1
subject,2
stress,7
disorder,8
implication,2
new,1
neurodevelopmental,1
conceptualization,1
discuss,1
incarcerate,1
juvenile,2
heighten,2
rate,2
posttraumatic,3
trauma,6
therapy,2
session,2
psychiatrist,1
psychotherapist,1
group,2
psychodrama,1
goal,1
closure,1
write,2
interaction,1
emerge,1
one,1
well,2
possible,1
self,2
associate,5
decade,1
patient,2
experience,8
study,2
expand,3
understanding,3
intersection,1
gang,3
membership,2
imply,2
approach,2
complexity,2
involvement,2
clinical,2
intervention,1
evaluate,1
psychological,2
physiological,1
effect,5
absence,1
diagnosis,1
range,1
emotional,2
event,2
description,1
cultural,1
context,2
use,1
language,1
classification,1
meaning,1
association,1
alcoholism,1
female,1
control,2
background,1
hypothesize,1
great,2
war,2
behavioral,1
finding,1
underscore,1
trait,1
anxiety,1
paper,1
aim,1
lens,1
incorporate,1
exist,2
family,1
nontrafficked,1
expose,1
single,1
multiple,2
case,1
describe,3
involve,1
suffer,1
final,1
stage,1
successful,1
dimension,1
derive,1
principle,1
component,1
violation,1
dispossession,1
eviction,1
threat,3
loss,2
pure,2
comorbidity,2
compensate,1
slightly,4
careless,1
conversely,1
participant,1
disclose,1
minor,10
interact,1
cold,1
distant,1
experimenter,1
article,1
author,2
property,1
comprehensive,1
inventory-104,1
cti-104,1
develop,2
design,2
empirically,2
improve,1
assessment,1
relate,1
likely,4
report,6
category,2
mildly,3
lesbian,1
investigate,1
holocaust,2
appropriate,2
parent,1
unconscious,1
identification,2
pattern,1
mild,13
functioning,1
behavior,1
follow,3
focus,2
domestic,1
violence,2
paradigmatic,1
source,2
impact,2
consequence,1
challenge,1
bridge,1
phenomena,1
meet,1
cope,1
status,1
student,1
history,1
n,1
=,1
138,1
structural,1
pathway,1
base,1
adaptation,1
maltreatment,1
slight,1
problem,1
affective,1
show,1
cortisol,1
urine,1
plasma,1
saliva,2
nontraumatize,1
mentally,2
ill,1
healthy,1
diagnose,1
veteran,1
buprenorphine,1
receive,1
moderate,2
prior,1
development,1
ipv,1
positive,1
present,1
clarify,1
limited,1
process,1
adult,2
baby,1
syndrome,1
abusive,3
head,6
nonaccidental,3
injury,1
additionally,1
scale,1
assess,1
dissociation,1
alexithymia,1
pds,1
adjust,1
gsi,1
complete,1
checklist,1
r,1
fmri,1
scan,1
type,1
film,1
play,1
crucial,1
role,1
intrusion,1
veracity,1
memory,1
real,1
situation,1
extended,1
retention,1
confer,1
low,1
psychopathology,1
consider,1
field,1
research,1
internal,1
world,1
discomfort,1
