collocate,count
illustrate,1
importance,1
consider,2
effect,2
micronutrient,1
important,3
implication,1
training,1
police,1
officer,1
study,3
role,1
predominantly,1
mood,1
disorder,2
psycho,1
social,3
average,1
relationship,3
status,1
gender,1
history,2
drug,1
use,1
addition,1
detectian,1
malingered,2
key,1
component,1
forensic,1
context,1
characteristic,1
describe,1
help,1
distinguish,1
actual,1
paper,1
provide,1
qualitative,2
analysis,1
child,5
protection,2
professional,2
perception,2
good,2
practice,1
work,1
case,2
parental,2
concern,1
child(ren,1
carefully,1
review,2
exist,1
research,1
stigma,6
foundation,1
parallel,1
summary,1
empirical,1
class,1
demonstrate,1
young,1
age,2
onset,2
offending,2
characterise,1
high,1
level,2
static,1
risk,2
factor,2
criminogenic,1
need,3
involvement,1
criminal,1
justice,1
system,2
delay,1
late,1
investigate,2
predictor,1
selfdisclosure,1
college,1
student,2
administer,1
questionnaire,1
assess,1
caregiver,1
offspring,1
attempt,1
suicide,1
association,2
common,1
rate,2
participation,2
account,3
mental,4
retardation,3
prevalence,4
mental_disorder,3
mental_illness,7
co,1
morbidity,1
severe,1
substance,1
rural,2
semi,1
area,1
engage,1
manage,1
people,4
personality,1
finding,1
confirm,1
contribution,1
schizotypy,1
creative,1
challenge,2
h.,1
j.,1
respondent,3
relate,3
attitude,4
vignette,1
verbal,1
iq,1
compare,1
develop,1
male,1
conscript,1
previous,1
ongoing,1
n,2
=,2
1,136,527,1
base,1
dually,1
diagnose,1
individual,5
hiv+,1
randomize,1
treatment,2
usual,1
tau,1
control,1
danger,1
gravely,1
disabled,1
specifically,1
result,7
allow,1
transport,1
facility,1
psychiatric,2
dimension,1
adolescent,1
emotional,1
maltreatment,1
household,1
predict,2
set,2
psychosocial,1
problem,4
tobacco,1
dependence,1
addiction,1
tremendous,1
go,1
largely,1
care,1
oneself,1
emerge,1
central,1
definition,2
subsequent,1
intervention,2
family,2
affect,1
article,2
include,3
involve,3
parent,1
member,1
agency,1
society,1
general,4
familiar,1
display,1
prosocial,1
reaction,1
frequently,1
personal,3
therapeutic,1
present,2
migrant,1
mild,10
useful,1
reassessment,1
patient,4
mildly,2
unresponsive,1
media,1
initiative,1
lead,2
improved,1
literacy,2
slight,4
reduction,3
clarify,1
distinction,1
available,1
service,3
implement,1
strategy,1
address,1
achieve,1
goal,2
value,1
disability,1
obtain,1
improvement,2
recognize,2
discrimination,1
identification,1
psychological,1
prominent,1
artist,1
occasionally,1
associate,3
66,1
residential,1
experience,2
moderate,2
suggest,3
persistent,1
limit,1
nature,1
fare,1
career,1
time,1
support,1
explain,1
situation,1
recommend,1
casually,1
believe,1
type,1
offer,1
possibility,1
undertake,1
occur,1
minimum,1
slightly,2
lessen,1
receive,3
stigmatization,1
somewhat,2
decrease,1
independent,1
functioning,1
impairment,1
supplementary,1
tool,1
screening,1
process,1
magistrate,1
court,1
rita,1
complete,1
k6,1
+,1
screen,1
posttraumatic,1
growth,1
inventory,1
quality,1
32,1
change,1
non,1
medical,1
model,1
report,1
reduce,1
fear,1
contract,1
untreated,1
ppd,1
evidence,1
indicate,1
remain,1
nation,1
culture,1
constitute,1
opportunity,1
outcome,1
alongside,1
se,1
revised,1
tmq,1
r,1
smi,1
specific,1
criticize,1
overlook,1
diagnostic,1
group,1
capacity,1
adult,2
therapy,2
community,2
mental_health,2
setting,2
acceptability,1
hiit,1
mict,1
minor,2
chronic,2
benefit,2
regular,2
center,2
metropolis,1
interaction,1
distancing,1
church,1
equate,2
challenging,2
behavior,2
sin,1
elaborate,1
position,1
cue,3
make,1
judgment,3
target,2
necessarily,2
disease,1
traditionally,2
define,2
correspond,2
combination,1
observer,1
construct,1
