collocate,count
substantial,1
association,1
child,1
parental,1
control,2
d,2
=,4
.58,1
prior,1
subjective,1
physiological,1
index,4
tension,2
evident,2
mark,1
difference,3
bilateral,1
interpersonal,2
conflict,1
.85,1
choice,1
commitment,1
subscale,1
score,2
provide,2
individualized,1
support,4
patient,2
cope,1
require,1
particular,1
attention,2
surgeon,1
anesthetist,1
high,5
contrast,1
associate,6
great,2
disparity,1
current,1
reliability,1
convergent,1
validity,1
relation,2
death,2
depend,1
participant,2
religious,2
identification,1
evidence,1
adaptive,1
role,2
individual,3
property,1
moderator,1
21,1
meet,3
criterion,3
depressive,6
disorder,17
18,2
anxiety,6
compare,2
self,1
foster,1
social,6
reduce,1
increase,2
adherence,1
cultural,1
value,1
cognitive,1
behavioral,1
serotonergic,1
treatment,2
adult,2
process,2
implicate,2
predict,5
level,4
iu,1
mct,1
contribute,1
depression,8
examine,2
bi,1
startle,1
responsivity,1
prospective,1
manner,1
psychosocial,1
impact,2
inhabitant,1
show,1
low,8
residential,1
satisfaction,1
village,1
house,1
state,6
cortisol,1
reactivity,1
skydiving,1
measure,8
11,1
exist,1
distinct,1
longitudinal,1
trajectory,2
class,1
different,1
research,1
group,3
sport,1
psychology,1
evaluate,1
young,2
athlete,1
translate,1
adapt,1
follow,1
single,1
order,1
factor,1
health,2
symptom,5
4.14,1
2.80,1
general,1
direction,1
work,1
age,2
characterize,1
uncertainty,1
present,1
future,1
obligate,1
find,1
result,1
week,1
significant,1
event,1
previous,1
6,1
month,1
early,2
effect,1
high-,1
evaluation,1
concrete,1
concept,1
acquisition,1
test,3
suggest,3
need,1
learn,1
enhance,1
facilitate,1
relevant,1
development,1
maintenance,1
2,1
composite,1
psychic,1
somatic,1
factors,1
significantly,2
improve,1
buspirone,1
referent,1
thought,1
condition,1
experience,1
mild,16
slight,6
frustration,1
irritation,1
neutral,1
obesity,1
physical,2
inactivity,1
psychological,1
poor,1
diet,1
frequent,1
form,1
psychiatric,1
moderate,4
prevalence,1
service,1
use,3
client,1
public,1
mental_health,1
sector,1
bereaved,1
likely,1
report,2
somewhat,4
eye,1
stare,1
straight,1
ahead,1
trait,9
slightly,2
mildly,2
slow,1
respond,1
link,2
decrease,1
acc,1
activation,1
angry,1
signal,1
threat,1
healthy,1
prone,1
personality,2
psychometrically,1
assess,1
stress,1
measurement,1
rest,1
cardiovascular,1
medication,1
lifetime,1
history,1
substance,1
dependence,1
reveal,1
reduction,1
manageable,1
standardized,1
eating,1
problem,1
eps,1
mood,1
comorbiditie,1
explore,1
common,1
risk,1
crowne,1
desirability,2
questionnaire,1
edwards,1
d-30,1
differ,1
exposure,2
tc+tse,1
extraversion,1
school,1
grade,1
european,1
americans,1
positive,2
affect,1
underline,1
dpd,1
strongly,1
information,1
ample,1
japanese,1
head,1
separation,1
fear,1
sensation,1
sensitivity,1
asi,2
inventory,2
stai,2
response,1
relationship,2
new,1
frequency,1
feel,1
manage,1
anxious,3
simple,1
safety,1
behaviour,1
therapy,1
interfere,1
outcome,1
clinical,1
interview,1
undertake,1
determine,1
diagnosis,1
battery,1
administer,1
extent,1
impairment,1
negative,1
religion,1
student,2
noticeable,1
testing,1
