collocate,count
positively,1
relate,3
frequency,1
child,20
physical,7
negatively,1
neglect,8
participate,1
study,3
examine,2
gender,2
base,3
generation,1
investigation,1
phase,1
report,1
sexual,9
find,3
major,1
area,2
incongruence,1
early,3
high,5
internalize,1
symptom,2
interact,1
predict,1
pharmaceutical,1
company,1
national,3
institute,2
drug,6
website,1
likely,3
adopter,1
buprenorphine,1
deaf,1
individual,2
seek,1
substance,9
recovery,1
access,1
treatment,2
aftercare,1
claim,1
amnesia,1
childhood,6
adult,2
response,1
question,2
form,2
period,1
time,2
remember,1
sexually,2
and/or,1
physically,2
obtain,3
dissociation,2
score,2
diagnosis,4
posttraumatic,2
stress,2
disorder,1
substantiate,2
history,2
result,1
add,1
evidence,1
induce,1
long,1
term,1
change,1
relative,1
influence,1
adolescent,3
violence,2
peer,1
approval,1
characterize,1
factor,2
avoidance,1
social,2
rejection,1
shame,1
detail,1
demographic,1
information,1
alcohol,3
issue,1
acquire,1
brain,1
injury,1
abi,1
literature,2
suggest,2
prevalence,1
especially,1
incarcerate,1
addition,1
proclivity,1
psychological,3
significantly,3
abuse,6
sphere,1
analysis,2
shift,1
responsibility,1
civic,1
sector,1
public,3
potential,2
inventory,1
manual,1
clinical,1
trials,1
network,1
ctn,1
platform,1
evaluate,1
family,2
psychiatric,1
illness,1
associate,2
ibs,1
current,2
support,1
torn,1
labial,1
frenum,1
isolation,1
program,4
serve,1
development,1
benefit,1
health,3
care,1
reform,1
insurance,1
ipv,1
i.e.,1
partner,1
remain,1
bs,1
contingent,1
fail,1
shield,1
woman,1
deem,1
challenge,1
husband,1
authority,1
violate,1
615,1
testifying,1
allege,1
victim,2
mount,1
recognition,1
exposure,1
domestic,2
cause,1
farreache,1
damage,1
children,1
life,2
comparative,1
group,1
variance,1
total,1
item,1
scale,1
64.8,1
correlate,1
mild,6
live,1
rural,1
taiwan,1
date,1
ada,1
notable,1
concern,1
fund,1
center,1
show,1
initiation,1
minor,11
subtle,1
impact,2
school,2
performance,2
predictive,2
occasional,3
adulthood,1
processing,1
model,2
parent,2
risk,1
present,2
association,2
perception,1
behavior,3
slight,1
mediate,1
general,1
situation,1
offender,1
victim(s,1
despite,1
grow,1
awareness,1
occurrence,1
people,1
learn,2
disability,2
prospective,1
legal,1
justice,1
experience,2
help,1
mitigate,1
survivor,1
annual,1
rate,1
relatively,1
low,1
2.87,1
3.17,1
observer,1
o,1
contribute,2
interview,1
mother,1
1991,1
screening,1
postpartum,1
depression,1
mental_health,1
effect,3
challenging,1
delay,1
disclosure,2
test,1
simple,1
orientation,1
past,1
possible,1
dual,1
control,1
comorbid,1
psychopathology,1
basic,1
primary,1
prevention,1
marijuana,1
feature,2
distinguish,2
responsible,2
use,3
emotional,1
trauma,1
formation,1
smoking,1
psychotropic,1
commonly,1
fatal,1
colic,1
toilet,1
training,1
read,1
brief,2
summary,1
incident,1
perpetrator,1
vary,1
severity,1
duration,2
distant,2
recency,2
compile,2
subject,2
aid,2
datum,2
consider,1
way,1
patient,1
rarely,1
difference,1
function,2
ss,1
particular,1
background,1
direct,2
indirect,1
