collocate,count
different,2
note,2
distribution,1
service,14
pattern,2
main,1
urban,1
artery,1
incarcerate,1
juvenile,1
correctional,1
facility,1
experience,2
disorder,2
history,1
victimization,1
suicide,1
ideation,1
research,3
conclude,1
need,2
improve,1
awareness,2
information,1
bme,2
community,8
child,10
adolescent,2
camhs,1
work,2
explore,2
way,1
acceptable,1
appropriate,1
expertise,1
readily,1
available,3
informal,1
mainstream,1
tau,1
anxious,1
present,1
center,2
6,1
13,1
year,1
outpatient,1
public,2
complete,1
treatment,2
early,1
recognition,1
problem,6
give,2
individual,2
opportunity,1
well,1
study,4
support,1
effectiveness,1
contact,1
people,2
reduce,1
belief,1
dangerousness,1
population,1
base,1
development,2
increase,3
emphasis,2
learn,1
decrease,1
issue,4
offer,2
assessment,2
short,2
test,2
datum,1
past,2
care,6
utilization,1
review,1
medical,1
health,5
risk,4
management,1
diagnosis,2
classification,1
setting,1
documentation,1
neuropsychological,1
impairment,1
recovery,1
follow,1
continuity,1
change,4
trajectory,1
host,1
country,2
necessary,1
model,1
poor,2
month,2
maternal,1
associate,4
aggravation,2
turn,3
use,3
visit,1
lack,1
insurance,1
caller,1
perception,1
emerge,1
significant,2
barrier,1
access,1
teen,2
sexting,1
prevalence,1
association,3
summarize,1
legal,1
response,1
behavior,2
stance,1
wellness,2
describe,1
relationship,1
approach,1
prevention,3
address,4
debate,2
surround,2
nonthirdpartyreimbursable,1
discuss,1
clinician,1
teacher,3
aware,1
parental,2
independently,1
role,2
sport,1
club,1
promotion,1
administer,1
parent,2
successive,1
survey,1
carer,1
perceive,1
burden,1
quality,1
life,2
dramatic,1
societal,1
transition,1
physical,1
exist,1
continuous,1
interaction,1
specifically,1
marriage,1
family,2
therapist,1
mfts,1
evaluation,1
psychiatric,4
symptom,3
intelligence,1
personality,1
factor,2
influence,1
person,1
centre,1
young,2
aggressive,1
incident,1
commit,1
patient,1
secure,1
high,2
stress,1
range,2
outcome,4
indicator,5
positive,3
somewhat,3
helpful,1
clinical,1
practice,1
point,1
standard,1
collaboration,1
coordination,1
school,1
generally,2
involve,1
finding,1
provide,2
evidence,1
connection,1
challenge,1
childhood,1
slight,1
certain,2
effect,1
marital,1
cross,1
ethnic,1
functional,1
scalar,1
equivalence,2
measure,2
observe,3
interrelation,2
mental_health,6
look,1
regression,1
equation,1
negative,2
event,1
predict,1
basic,6
b,2
compare,2
hispanic,1
anglo,1
american,1
8-,1
rating,1
consistent,1
report,1
professional,1
direct,1
traditionally,1
client,1
see,2
counselor,3
demonstrate,2
typical,2
responsible,1
administrative,1
duty,1
protective,1
common,1
document,1
prevalent,1
rise,1
pathway,1
substudy,1
organization,2
structure,1
youth,1
preventive,1
intervention,2
softly,1
low,1
income,1
correlate,1
mildly,1
relate,1
simple,2
quit,2
possibly,1
anticipate,1
improvement,1
minor,3
incentive,1
divide,1
level,1
ordinary,1
interest,1
practitioner,1
fortunately,1
previous,1
polygamy,1
mainly,1
focus,1
general,2
primarily,1
mild,1
disease,1
recently,1
scientific,1
attention,1
casually,2
understanding,1
cultivate,1
taxometric,1
procedure,1
regular,1
forensic,1
broadly,1
field,1
apply,1
psychological,1
activity,1
less,1
importance,1
broad,1
system,1
analyze,1
commonly,1
strategy,1
raise,1
destigmatisation,1
modest,1
speculation,1
diet,1
affect,1
wellbeing,1
particularly,1
case,1
cope,1
mechanism,1
caregiver,1
court,1
ruling,1
definition,2
scope,2
law,2
consider,2
broaden,2
target,1
federal,1
centers,1
program,1
cmhc)-from,2
1963,2
1981,1
group,1
representative,1
national,1
united,1
states,1
department,1
defense,1
u.s.,1
today,1
area,1
sexual,1
violation,1
