collocate,count
future,3
perspective,2
include,1
evaluate,1
integration,1
service,11
specialty,1
outpatient,1
unit,1
primary,3
group,1
comparable,1
term,2
pre,1
abuse,2
childhood,2
trauma,1
history,3
relationship,2
violence,2
information,1
crisis,1
preparedness,1
post,1
incident,1
intervention,1
stigma,1
powerful,1
obstacle,1
development,3
care,6
logistic,1
regression,1
model,2
long,1
problem,8
dominate,1
finding,1
half,2
old,2
adult,3
use,3
mental_health,8
little,3
know,3
mental_disorder,1
cause,2
perceive,2
need,3
mhc,1
relation,2
psychopathic,1
trait,1
investigate,3
sample,1
juvenile,1
offender,2
2.96,1
p,1
<,1
0.0001,1
poor,2
argue,1
delineate,1
contextual,1
level,1
family,3
encourage,1
fruitful,1
respectful,1
collaboration,1
study,2
highlight,1
influence,2
school,1
climate,1
academic,1
achievement,1
behavior,3
hopefully,1
calculate,1
elderly,2
general,3
population,1
people,3
contact,1
punishment,1
independently,1
contribute,1
prediction,1
multiple,1
daughter,1
mediation,1
analysis,1
show,1
contribution,1
parenting,1
explanation,1
girl,1
small,1
leisure,1
largely,1
unknown,1
superficial,1
concept,1
counseling,1
literature,1
early,1
program,3
vital,2
current,2
brain,1
infant,1
toddler,1
preschooler,1
effectiveness,1
cbtp,1
offer,1
routinely,1
public,2
frequency,1
effect,2
peer,1
victimization,1
adolescent,2
ses,1
high,2
psychosocial,1
stressor,1
i.e.,1
issue,3
parental,1
stress,1
low,1
satisfaction,2
article,1
introduce,1
new,1
methodology,1
examine,2
global,1
rate,1
burnout,1
verify,1
social,2
skill,1
negatively,1
demonstrate,1
legitimate,1
effective,4
modality,1
community,5
practitioner,2
reach,1
large,3
number,3
promote,1
positive,1
prevention,1
improve,2
interpersonal,1
period,1
center,6
grow,1
evolve,1
psychoanalytic,1
facility,1
provide,2
spectrum,1
clinical,1
self,2
compassion,1
enable,1
individual,2
develop,1
aspect,1
prosocial,1
17,248,1
attempt,1
isolate,1
causal,1
violent,1
criminal,1
mechanism,1
explain,1
religiousness,1
spirituality,1
woman,1
postpartum,1
organizational,1
dimension,2
meditation,1
benefit,1
personal,1
alleviation,1
role,1
conflict,1
risk,1
factor,1
suicide,1
available,1
clinician,2
professional,4
face,1
difficulty,2
integrate,1
apply,1
psychiatric,2
symptom,1
index,1
review,2
simple,3
employee,1
industrial,1
environment,2
particularly,1
determine,1
moderate,2
worker,1
perception,1
modestly,1
covarie,1
criterion,1
therapy,1
cbt,1
panic,1
disorder,1
cmhc,1
set,1
simply,1
compare,2
medical,1
education,1
basic,3
training,4
policy,3
recommendation,1
routine,1
demand,1
task,1
physical,1
slight,1
mother,1
expect,1
minor,3
consequence,1
child,3
citizen,1
advocacy,1
experience,4
bring,2
helpful,2
poverty,2
usual,2
trajectory,2
developmental,1
impart,1
physician,1
design,1
psychotherapy,3
milieu,1
work,3
calm,2
hospital,1
year,1
importance,1
therapeutic,1
approach,1
helpfulness,1
train,1
psychotherapist,1
active,1
job,1
seeking,1
affect,2
occasionally,2
unemployed,1
provider,1
relatively,1
likely,1
consider,1
seek,1
collaborative,1
integrated,1
somewhat,3
centre,1
note,1
method,1
help,1
spiritual,2
report,1
interview,1
47,1
patient,2
believe,1
slightly,1
esteem,1
life,1
turkish,1
norway,1
sweden,1
standard,1
staffing,1
typical,1
initial,1
stage,1
d,1
personality,1
temperament,1
questionnaire,1
casually,3
fill,1
86,1
healthy,1
male,1
regard,1
religious,1
involvement,1
man,1
dual,1
diagnosis,1
assess,1
intake,1
treatment,1
6,1
month,1
later,1
addition,1
subject,1
indicate,1
private,1
submit,1
psychotherapeutic,1
support,1
applicant,1
university,1
affiliate,1
urban,1
mimicry,1
health,1
lead,2
expensive,3
challenge,2
syndrome,1
overall,1
psychopathology,1
1,046,1
809,1
substance,1
admit,2
metropolitan,1
