collocate,count
reactivity,1
self,3
report,3
distress,4
bad,3
panic,1
imagery,1
exposure,14
work,1
relate,4
general,2
psychological,3
disrupt,1
belief,1
significant,3
predictor,2
symptom,12
limited,1
recent,2
evidence,3
suggest,2
sexual,5
precede,1
contribute,1
development,2
ed,1
measurement,1
stress,7
adaptation,1
pp,1
refugee,2
assess,2
pre,1
displacement,4
post,3
trauma,14
history,5
unemployment,1
country,3
origin,2
host,1
disorder,4
ptsd,6
depression,4
4,1
7,1
week,1
diagnostic,2
interview,2
conduct,3
parent,2
narrative,2
obtain,1
child,5
capacity,1
think,1
find,1
meaning,1
emerge,1
life,3
event,5
result,2
effect,6
depressive,1
s,1
confuse,1
expect,2
mental,1
psychophysical,1
response,3
active,1
sympathetically,1
mediate,2
flight,1
fight,1
caseload,1
frequency,1
personal,1
size,1
moderate,4
year,2
publication,1
freud,1
formulation,1
emphasize,2
process,1
repetition,1
institute,1
link,1
network,1
concept,1
indicate,1
experience,6
significantly,2
association,1
childhood,6
somatization,1
adult,2
grow,1
severe,1
interpersonal,1
ipt,1
pivotal,1
role,1
manifestation,1
traumatic,2
intrusion,4
avoidance,2
dissociation,2
seek,1
responsive,1
need,2
client,3
adopt,1
tic,1
focus,2
cognitive,1
behavioral,1
therapy,3
tf,1
base,2
treatment,4
increasingly,1
utilize,1
group,2
format,1
chronic,2
injury,6
represent,2
severity,3
persistent,2
cue,2
icu,1
virgen,1
del,1
roco,1
rehabilitation,1
hospital,1
seville,1
spain,1
age,2
race,1
ethnicity,1
education,1
level,1
income,1
change,1
social,3
support,3
sample,2
incarcerated,2
juvenile,1
female,1
rate,1
elevate,1
operationalize,1
theory,2
continuity,1
multidimensional,1
multidisciplinary,1
integrative,1
cbt,1
less,1
extent,2
emdr,1
study,2
have,2
mixed,1
choice,1
describe,1
investigate,2
mediational,2
mental_health,2
relationship,4
pain,1
sleep,1
smoking,1
health,2
possible,1
significance,1
environmental,1
illness,1
complex,1
construct,1
reframe,1
reposition,1
interdependence,1
confirm,1
hypothesis,1
negative,1
early,1
student,1
mild,24
war,2
human,2
right,1
concern,1
affect,1
subtly,2
influence,1
bonding,1
caretaker,1
infant,1
examine,2
intervention,2
alleviate,1
enhance,1
satisfaction,1
hope,1
assessment,1
time,1
minor,9
6.8,1
rectal,1
anal,1
intercourse,1
ai,1
4.3,1
skills,1
questionnaire,3
slight,3
24,1
complete,1
fam,1
c,1
checklist,1
children,1
tscc,1
likely,2
male,3
counterpart,1
veteran,1
inventory,1
tsi,1
briere,1
1995,2
measure,1
adverse,1
recently,1
expand,1
update,1
largely,1
related,1
arise,1
plus,1
medical,1
legal,1
reduce,1
particularly,1
edition,1
dsm,1
iv,1
assign,1
n,5
=,5
1440,2
1669,2
subsequent,3
harassment,2
e.g.,1
syndrome,1
affected,1
victim,1
impact,1
past,1
strong,1
present,2
practice,2
somatic,2
experiencing,1
se,1
form,1
gently,1
guide,1
attachment,1
occur,1
rapprochement,1
subphase,1
resource,1
loss,1
predict,1
stressful,1
prior,3
peritraumatic,1
prisoner,1
captivity,1
variable,2
individual,1
protective,1
current,1
internalization,1
message,1
convey,1
military,1
adjust,1
thing,1
differ,1
give,1
subcortical,1
nature,1
imprint,1
effective,1
help,1
survivor,1
manage,1
sensory,1
reminder,1
physically,1
sense,1
efficacy,1
purpose,1
posttraumatic,1
pss,2
slightly,1
associate,1
number,2
type,2
perception,1
threat,1
characteristic,1
physical,1
outcome,2
follow,1
research,2
project,1
adolescent,2
sustain,1
mean,1
amnesia,1
duration,1
33.76,1
day,1
18.13,2
move,1
vehicle,1
eat,1
control,1
