collocate,count
immobility,1
defensive,1
burying,1
test,5
condition,2
dcpr,1
dimension,1
health,1
demoralization,1
alexithymia,2
recognize,1
oncology,1
low,3
demonstrate,1
efficacy,1
short,1
intervention,1
social,7
provide,2
additional,1
area,1
research,1
improve,1
type,1
illness,6
significantly,2
relate,6
severity,1
patient,5
psychiatric,2
tend,2
high,4
score,3
severe,2
medical,3
cardiovascular,2
disease,1
disorder,16
prevalent,2
mental_health,2
difficulty,1
experience,3
danger,1
assemble,1
overall,1
result,1
concern,1
scale,7
different,3
school,2
sex,3
variable,2
student,1
certain,1
metacognition,1
play,1
role,1
clinical,1
child,4
psychometrically,1
developmentally,1
validate,1
measure,3
emotional,3
response,1
attentional,1
bias,1
subscale,1
probably,1
reflect,1
strength,1
relationship,1
somatic,1
symptom,4
exist,1
location,1
suitable,1
meaningful,1
comparison,1
aging,1
lifespan,1
statistic,1
assess,2
mathematic,2
selfconcept,1
beginning,1
end,1
course,1
correlate,1
depression,11
inhibition,1
aggression,1
ask,1
complete,1
spielberger,1
state,5
trait,3
inventory,1
moos,1
menstrual,1
distress,1
questionnaire,2
therapy,2
protocol,1
n=106,1
n=88,2
generalize,2
anxiety,2
n=62,1
community,2
clinic,1
population,1
individual,3
substance,1
use,1
mood,1
problem,1
participant,1
level,5
stress,1
eating,3
associate,3
gluten,1
addition,2
develop,1
efficacious,1
treatment,2
autism,1
spectrum,1
important,1
behaviour,1
psychological,1
characteristic,2
specifically,2
broadly,1
marks,1
sheehan,1
phobia,1
hamilton,2
rating,2
finding,1
suggest,2
symbolic,1
threat,1
intergroup,1
negative,2
contact,1
strong,1
predictor,1
dental,1
procedure,1
key,1
issue,1
female,1
subject,5
respond,1
competitive,1
inventory-2,1
martens,1
burton,1
vealey,1
bump,1
age,2
difference,1
pain,1
catastrophizing,1
strongly,1
predict,1
specific,1
maze,1
nest,1
building,1
open,1
field,1
light,1
dark,1
box,1
soluble,1
amyloid-,1
whilst,1
nfc,2
mild,18
non,1
psychotic,2
group,3
implicate,1
formation,1
delusion,1
largely,1
independently,1
slight,2
degree,1
brief,1
comorbid,2
precede,1
onset,1
major,1
experimental,2
control,2
vocational,1
maturity,1
proforma,1
108,1
depressive,2
phobic,1
neurosis,2
yield,1
2,1
cycle,1
awareness,1
desensitization,1
relaxed,1
excitation,1
defense,1
mechanism,1
retroflection,1
introjection,1
projection,1
distinction,1
lead,1
prediction,2
internal,2
slightly,2
external,4
luck,2
situation,3
somewhat,1
ability,1
agoraphobic,1
subtly,1
link,1
traditional,1
feminine,1
functional,1
status,1
relatively,1
moderate,2
rate,1
report,2
sustain,1
traumatic,1
examine,1
psychometric,1
property,1
spence,1
children,1
child-,1
parent,1
form,1
85,1
match,1
avoidance,1
healthy,1
human,1
ego,1
structure,1
tolerate,1
transference,1
mirror,1
childhood,1
count,1
detection,1
single,1
somatoform,1
life,1
hrql,1
people,1
subjective,1
memory,1
complaint,1
smc,1
shame,1
guilt,1
importance,1
minor,1
prevention,1
obesity,1
practice,1
differentiate,1
adolescent,1
girl,1
manageable,2
ptsd,1
follow,1
differ,1
td,1
association,1
emerge,1
subdue,1
physiological,1
responsivity,1
interview,1
srsi,1
hospital,1
set,1
mmpi-2,1
anger,1
content,1
psychasthenia,1
failure,1
p=.001,1
p=.022,1
inattentive,1
humor,1
perform,1
well,1
feel,1
take,1
administer,1
need,1
value,1
academic,1
recognition,1
effective,1
currently,1
available,1
share,1
common,1
predisposing,1
factor,1
