collocate,count
system,4
business,1
stimulate,1
initiation,2
growth,2
privately,2
sponsor,2
mental_health,5
program,6
governmentally,1
work,2
public,2
education,4
service,10
value,1
profession,1
example,1
policy,1
field,2
art,1
care,4
finding,1
underscore,1
importance,1
meaningful,1
relationship,3
old,2
adult,2
experience,2
functional,1
impairment,1
major,1
result,2
concern,1
living,1
condition,1
fishing,1
population,1
present,1
companion,1
paper,1
describe,1
translate,1
treatment,4
need,5
extent,2
meet,2
expartner,1
new,2
partnerand,1
positive,1
negative,3
child,4
attainment,1
independent,1
effect,5
mother,2
maintain,2
father,2
teacher,1
realize,1
promotion,2
encompass,1
assessment,1
difficulty,1
support,3
collaboration,2
order,1
extend,1
engagement,1
student,2
gatekeepe,1
role,2
contribute,3
limited,1
number,1
study,1
address,1
disparity,1
exist,1
latino,1
caucasian,1
family,1
likely,1
catholics,1
protestants,1
seek,4
specialist,1
general,4
practitioner,1
measure,1
adaptive,1
functioning,3
parental,3
wellbeing,1
animal,1
bond,1
review,1
research,3
health,1
benefit,1
examine,2
profound,1
relational,1
significance,1
affect,1
post,1
september,1
11,1
2001,1
identify,2
high,1
proportion,1
refugee,1
problem,3
parent,1
adolescent,1
recent,1
comprehensive,1
australian,1
survey,2
youth,1
provide,1
international,1
comparison,1
view,1
professional,3
resource,1
coordination,1
advocacy,1
crisis,1
intervention,1
substance,1
abuse,2
traumaspecific,1
23,1
trial,1
report,2
type,1
outcome,3
anxiety,1
depression,2
bias,1
online,1
mbi,1
potential,1
improve,1
particularly,1
stress,2
month,1
logistic,1
regression,1
model,2
determine,3
spouse,2
wave,2
1,2
sf36,1
subscale,1
predict,2
subsequent,1
dissolution,1
achieve,1
academically,1
important,1
implication,1
early,1
participation,1
screen,1
literacy,1
help,1
behavior,1
perinatal,1
prevention,1
effectiveness,1
practice,1
community,2
evaluation,1
administration,1
suggest,2
frontline,1
worker,1
train,1
relatively,1
easily,1
deliver,1
development,2
increase,2
employment,1
person,2
slightly,4
buffer,1
mild,6
apparent,1
buffering,1
simple,2
reflection,2
personality,1
prior,1
caregiver,1
empowerment,1
basic,5
understanding,2
impact,2
score,1
dyad,1
somewhat,2
indicative,1
average,1
regular,1
theme,1
associate,1
routine,4
screening,1
ethnicity,1
issue,2
elderly,1
american,1
society,1
find,1
group,1
term,1
context,1
free,1
self-,1
supervisor,1
rating,1
burnout,1
ordinary,1
turnover,1
intention,1
typical,1
patient,1
82,1
discharge,1
standard,2
outpatient,1
referral,1
10,2
admit,1
psychiatric,2
prevalence,1
army,1
aviation,1
personnel,1
common,1
percentage,2
return,3
duty,3
follow,2
predictor,1
stressor,1
transgender,1
people,1
resilience,1
broad,1
organization,1
psychotherapy,1
trust,1
briefly,1
discuss,1
conflict,1
indicator,2
educational,1
structural,1
equation,1
sample,1
college,1
topic,2
privacy,1
confidentiality,1
responsibility,1
reform,1
offer,1
opportunity,1
challenge,1
welfare,1
criterion,1
mildly,2
psychiatrically,1
disturb,1
34,1
identifiable,1
attendance,1
consideration,1
take,1
account,1
vulnerable,1
young,1
australians,1
regulation,1
skill,3
exert,1
influence,1
minor,1
accept,1
tolerate,1
small,2
emotion,2
beneficial,1
regardless,1
facilitate,1
slight,1
modification,1
hypothetical,1
annual,1
budget,1
6,1
b,1
7,1
subject,1
career,1
movement,1
slowly,1
demand,1
training,2
change,1
process,1
less,1
everyday,1
human,1
immunodeficiency,1
virus,1
personal,1
interview,1
legal,1
handle,1
case,1
political,1
foster,1
predisposed,2
diagnose,1
dsm,1
iv,1
emotional,1
control,1
communication,1
