collocate,count
study,4
assess,5
role,2
pre,3
displacement,5
post,3
trauma,8
interaction,3
type,2
prospectively,2
examine,5
unemployment,1
random,1
extent,1
child,3
exposure,6
psychological,2
recognize,1
twofold,1
increase,4
risk,4
hospital,1
admission,1
compare,2
drinker,1
alcohol,1
misuse,1
relationship,3
childhood,11
sleep,1
health,3
hierarchical,1
disturbance,1
precipitate,1
evident,1
association,1
infection,1
37,1
facilitate,1
exile,1
woman,3
process,1
work,2
establish,1
new,3
cope,1
style,1
network,1
article,2
report,2
outcome,1
affect,2
regulation,1
guide,1
education,1
therapy,1
stay,1
ethnicity,1
number,1
arrest,1
mental_health,4
stress,8
problem,3
cohort,1
effect,3
adhd,1
associate,3
likelihood,1
history,9
current,1
substance,2
abuse,6
youth,1
criminal,1
i.e.,1
normal,1
perceive,1
highly,1
related,2
symptom,8
sexual,6
victim,5
posttraumatic,2
highlight,1
importance,1
target,1
feeling,1
evaluation,1
relate,2
contamination,1
treat,2
physical,3
cpa,1
combat,2
postdeployment,1
psychiatric,4
outpatient,1
clinical,3
purpose,1
estimate,1
prevalence,1
positive,1
community,1
sample,2
intravenous,1
drug,2
ivdu,1
subset,1
emotional,3
neglect,1
influence,1
chronic,1
distress,1
physiological,1
arousal,1
reduction,1
behavior,2
ability,1
speak,1
group,1
significantly,1
high,2
score,1
bdi,1
give,1
disparity,1
reporting,1
note,2
finding,2
ctq,1
use,2
standardised,1
questionnaire,2
assessment,1
consider,1
perform,1
comprehensive,1
significant,1
see,1
hvlt,1
delay,1
trial,1
eap,1
practice,3
include,2
discussion,1
historical,1
communication,1
skill,1
confidentiality,1
environmental,1
issue,1
cocaine,1
expose,3
infant,2
caregiver,1
demographic,1
perinatal,1
apoe,1
4,2
carrier,1
status,1
cumulative,1
burden,1
great,1
severity,1
ptsd,3
incorporate,1
neurobiological,1
research,4
shall,1
propose,1
severe,1
attachment,3
experience,5
disproportionately,1
rate,1
traditional,1
model,3
opportunity,1
oat,1
provide,1
therapist,2
tool,1
job,1
worker,1
secondary,2
likely,3
need,1
additional,1
specialized,1
intervention,1
refugee,1
claimant,1
moderate,2
unintentional,1
engage,1
particular,1
clinic,1
require,1
mild,18
minor,7
clearly,1
discriminate,1
response,4
inhibition,1
common,1
psychosis,1
population,1
brain,2
function,2
slightly,1
psychotic,1
disorder,3
wandering,1
poet,1
communal,1
healing,1
relevant,2
tamils,2
immigrant,2
flee,2
conflict,1
hd,1
mediate,1
aggression,1
200,1
inpatient,1
predict,1
occasional,1
adolescent,1
indicate,1
long,1
term,1
consequence,1
personal,1
strength,1
growth,1
treatment,2
interact,1
recent,2
life,1
chinese,1
future,1
mental,1
young,1
people,1
label,1
somatization,2
nature,1
fully,1
understand,1
inference,1
clinician,2
survivor,1
business,1
incident,1
management,1
workplace,1
productivity,1
organizational,1
employee,1
effectiveness,1
acute,1
social,1
support,1
reenactment,1
wound,1
complex,1
commonly,3
encounter,1
phenomenon,1
face,1
shed,1
light,1
subtle,1
gender,1
difference,1
resilience,2
cancer,1
interpersonal,2
loss,1
financial,1
intrafamilial,1
affected,1
family,1
wide,1
pregnancy,1
view,1
insignificant,1
male,3
counterpart,1
veteran,2
diagnostic,1
revised,1
vietnam,1
present,1
functional,2
neuroanatomy,2
non,2
traumatic,2
memory,2
surgical,3
patient,2
sustain,2
accident,1
2,1
week,1
6,1
month,1
author,1
discuss,1
interface,1
participation,1
longitudinal,1
describe,1
relation,1
factor,1
suicidal,1
year,1
old,1
result,1
observe,1
episode,1
ipv,1
