collocate,count
antisocial,4
trait,2
predictive,1
late,2
substance,7
especially,2
persist,1
adolescence,1
association,3
experienced,1
neuroticism,4
active,2
child,19
abuse,13
report,6
repeatedly,1
court,1
mandate,1
participation,1
comprehensive,1
neglect,9
treatment,2
program,6
compare,1
group,6
low,3
likelihood,1
disclose,1
forensic,2
interview,3
adolescent,2
allege,2
suspect,1
history,2
violent,1
offending,1
outcome,2
female,2
victim,3
childhood,10
sexual,23
present,1
finding,1
suggest,2
form,2
early,2
maltreatment,1
physical,4
negative,1
effect,4
male,2
adult,3
experience,4
20,1
40,2
year,2
place,2
ptsd,2
normal,2
control,3
n,2
=,1
factor,5
contribute,1
underreporting,1
orthodox,1
jewish,1
community,1
alcohol,4
use,3
man,1
family,1
member,1
find,1
important,1
million,1
woman,2
csa,2
intimate,1
partner,1
violence,1
detect,1
individual,2
identify,1
perpetrator,1
increasingly,1
encouraging,1
require,1
video,1
record,1
prevalent,1
ibs,1
crohn,1
disease,1
patient,2
describe,1
distinct,1
pathway,1
lead,1
relatively,2
high,1
datum,1
syphilis,2
notification,1
arrestee,1
drug,10
monitoring,1
adam,1
ascertain,1
relationship,3
10.3,1
illicit,1
14.9,1
dependence,2
frequent,1
gd,1
guideline,1
deal,1
possible,1
survivor,2
useful,1
health,2
professional,1
revictimization,1
adulthood,2
sample,2
230,1
african,1
medium,1
subject,1
great,1
scrutiny,1
level,1
dha,1
relapse,1
vulnerability,1
referral,1
increase,1
dramatically,1
uk,1
europe,1
america,1
13,3
mixed,1
veterans,2
administration,2
abuser,1
complete,1
tolerance,1
questionnaire,1
fagerstrom,1
involve,5
heroin,1
comorbid,1
polysubstance,1
aim,1
elucidate,1
prevent,1
hiv,1
type,1
migrant,1
live,1
diagnosis,1
large,1
minor,9
sub,1
behavior,1
rc4,1
behavioral,1
witness,1
assault,1
mild,7
emotional,4
mental_health,1
personal,1
social,2
symptom,1
mediate,1
subtle,4
delinquency,1
29,2
participant,2
have,2
memory,3
prior,2
enter,1
therapy,3
pm,2
npm,1
parental,1
indifference,1
considerably,1
raise,1
risk,3
depression,1
anxiety,2
pattern,1
correlate,2
unique,1
military,1
minimize,2
psychological,1
mildly,3
youth,1
care,3
challenge,1
housing,1
instability,1
adjustment,1
adoption,1
foster,1
service,1
welfare,1
reform,1
injury,1
chronic,1
condition,1
occasional,1
mental,1
disorder,1
gynecological,1
pregnancy,1
triad,2
alcoholism,2
somewhat,2
personality,2
racial,1
bias,1
recognition,1
study,1
45,1
hospitalize,1
conduct,2
reassess,2
confound,1
class,1
transference,1
neurosis,1
mirror,1
complexity,1
financial,1
life,1
context,1
vaw,1
result,1
delivery,1
culturally,1
tailor,1
prevention,1
native,1
american,1
refer,1
variety,1
phenomena,2
subcategorie,3
include,4
major,1
conclusion,1
complex,1
multi,1
faceted,1
problem,1
account,1
race,1
gender,1
difference,1
planning,1
implementation,1
evaluation,1
c,1
produce,1
rewarding,1
slightly,2
manner,1
administer,1
expert,2
therapist,2
training,1
medical,1
student,1
attend,1
speculate,1
home,1
placement,1
influence,1
need,1
love,1
belong,1
slight,1
