collocate,count
review,3
recent,1
israeli,1
court,1
judgment,1
matter,1
disclose,1
number,1
issue,5
emphasise,1
stress,1
structural,1
interpersonal,1
stigma,1
contribute,1
disparity,3
lgb,1
heterosexual,1
individual,2
implication,2
suggestion,1
future,1
direction,2
college,1
present,3
section,1
analysis,1
social,1
work,1
practitioner,2
raise,1
grandchild,2
person,1
particularly,1
need,1
service,6
especially,1
care,4
problem,3
instead,1
report,4
stable,1
level,1
wellbee,1
year,2
precede,1
death,1
assessment,1
risk,2
prediction,1
violence,2
unit,1
play,1
large,1
role,3
create,1
study,3
longitudinal,2
finding,2
adolescent,1
roots,1
provide,3
recommendation,1
strengths,1
difficulties,1
questionnaire,1
measure,2
impact,2
everyday,1
life,3
relate,1
function,1
reminiscence,1
correlate,2
system,2
currently,1
divide,1
addiction,1
predominantly,1
inpatient,1
setting,2
result,2
ethnic,1
minority,1
identify,1
population,1
vulnerable,1
face,2
unique,2
challenge,2
pertain,2
visitor,1
address,2
client,1
poor,1
substance,1
abuse,1
domestic,1
age,5
118,1
outpatient,1
public,1
center,1
354,1
student,2
match,1
functioning,2
middle,1
adolescence,1
complete,1
high,2
swb,1
low,1
psychopathology,1
parenting,1
practice,4
parental,1
attitude,2
mother,2
status,2
development,2
empathy,1
child,1
old,1
daughter,1
infant,1
specialist,1
16,1
month,1
hospital,1
outcome,4
domain,1
reflect,1
different,1
area,3
approach,2
relevancy,1
deal,1
complex,1
resiliency,1
school,1
victimization,1
little,1
research,3
examine,2
consequence,1
management,1
offender,1
variety,1
civil,2
criminal,1
justice,1
contexts,1
11,1
patient,3
concern,1
non,1
adherence,1
respectively,1
test,1
influence,1
co,1
occur,1
diagnose,1
relationship,2
length,1
stay,1
treatment,3
peer,1
bullying,1
equally,1
relevant,1
male,1
female,1
behavioral,1
health,2
incarceration,1
rate,1
usage,1
control,1
baseline,1
symptom,1
common,1
source,1
minor,1
error,1
establish,1
investigate,1
effect,2
mild,1
duration,1
cohabitation,1
general,4
time,2
disconnect,1
buddhist,3
western,1
model,1
facilitate,1
basic,4
integration,2
principle,1
slightly,2
differ,1
hold,1
early,2
group,1
professional,1
country,1
new,2
psychiatric,1
majority,1
mainly,1
handle,1
indigenous,1
healer,1
despite,1
possible,2
link,2
parenthood,1
association,1
systematically,1
field,1
marriage,1
family,2
therapy,1
mft,2
effectiveness,1
efficacy,1
relational,1
maternal,3
environment,1
important,1
factor,1
indicate,1
requirement,1
programme,1
favorable,1
adopt,1
ebp,1
provider,1
show,1
minimal,1
interest,1
somewhat,2
difficult,1
rural,1
community,3
therapist,1
obtain,1
routine,3
marital,1
n,1
=,1
316,1
regular,2
average,1
score,1
vocabulary,1
educational,1
attainment,1
parent,2
8,1
15,2
die,1
lightly,1
document,1
participation,2
victim,1
opportunity,1
leadership,1
nurse,1
context,1
associate,1
woman,1
miner,1
sense,2
job,1
satisfaction,1
enhance,1
quality,1
gps,1
potentially,1
lead,1
improved,1
permit,1
efficient,1
diagnosis,1
disorder,1
follow,1
merit,1
consideration,1
law,2
discuss,2
standard,2
advance,2
directive,2
interaction,1
guardianship,1
information,1
order,1
ground,1
commitment,1
jurisdiction,1
board,1
victoria,1
establishment,1
planning,1
delivery,1
intervention,1
young,1
people,1
experience,1
manageable,1
difficulty,1
item,1
dutch,1
forensic,1
simply,1
typify,1
mildly,1
characterise,1
mbsr,1
helpful,1
cancer,1
cohen,1
size,1
conventional,1
counsellor,1
view,1
magical,1
thinking,1
merely,1
component,1
citizen,1
