collocate,count
sedative,1
problem,1
characterize,1
homeless,1
youth,1
perspective,1
labelling,1
theory,1
aim,2
paper,2
study,6
consequence,1
people,6
linear,1
regression,1
analysis,1
determine,1
group,2
gender,2
age,1
pre,1
op,1
concern,2
person,1
center,1
approach,2
severe,3
confirm,1
subject,1
high,2
smr,1
health,1
court,2
mhcs,2
diversion,3
program,4
offender,2
depression,2
cite,1
5,1
percent,2
1,1
minimize,1
difficulty,1
lack,1
knowledge,1
understanding,1
loss,1
control,1
context,2
illness,1
seduction,1
severity,2
medication,4
family,5
history,1
make,1
difficult,1
identify,2
confound,1
effect,2
examine,2
rate,1
suicidal,1
ideation,1
random,1
sample,2
prisoner,1
explore,1
depiction,1
main,1
government,1
print,1
medium,1
ghana,1
common,1
experience,1
young,2
issue,2
intervention,2
affect,3
parental,2
see,1
potentially,1
useful,1
practitioner,1
szasz,1
core,1
thesis,2
succinctly,1
render,1
myth,1
metaphor,1
serve,1
obscure,1
social,3
perceive,1
course,1
controllable,1
chronic,5
incomprehensible,2
low,2
acceptance,2
great,1
stigma,2
level,2
overall,1
functional,1
impairment,1
satisfaction,1
measurement,1
patient,4
discuss,1
anxiety,1
describe,2
literature,1
little,1
information,2
treat,1
individual,4
present,3
fear,1
worry,1
condition,2
find,2
unbearable,2
reaction,2
give,2
rise,1
subsequent,1
review,1
article,2
include,3
involve,3
child,2
parent,2
member,1
agency,2
society,1
general,2
scientist,1
discount,1
causal,1
relationship,1
terrorism,1
understand,1
physical,1
activity,1
develop,1
address,1
staggering,1
burden,1
adult,2
smi,1
twice,1
likely,1
trial,1
intensive,1
case,1
management,1
complexity,1
process,1
mild,15
e,2
cig,2
use,4
manage,1
largely,1
unexplored,1
promote,1
community,3
adaptation,1
aid,2
coping,1
competence,1
despite,1
aspiration,1
employment,1
presence,1
job,1
market,1
remain,1
label,1
criminological,1
hold,1
criminality,1
weakly,1
associate,1
need,1
offer,2
basic,1
prescribe,1
generally,1
enhance,1
compliance,1
consider,2
development,1
care,1
facility,1
ratio,1
negative,3
positive,1
story,1
slightly,1
decrease,1
1989,1
1999,1
similar,1
trauma,1
exposure,1
ptsd,1
emphasis,1
applicability,1
tic,1
key,1
consideration,1
suggest,1
jail,1
moderate,2
co,2
occurring,2
substance,2
improvement,1
potential,1
base,2
early,1
detection,1
comorbid,2
significant,1
clinical,1
importance,1
somatic,1
treatment,2
disorder,2
substantial,1
diverse,1
accord,1
etiology,1
cause,1
precipitate,1
everyday,1
stressor,1
remainder,1
treatise,1
speculative,1
question,1
simply,1
demon,1
possession,1
cohort,1
attitude,2
discrimination,1
good,1
practice,1
guideline,2
administrator,1
responsible,1
institute,1
83.6,1
deal,1
form,1
adhd,1
human,1
resource,1
department,1
policy,1
understandable,1
manager,1
coworker,1
facilitate,1
mean,1
measure,1
important,1
step,1
reduce,1
identification,1
model,1
test,1
identity,1
sex,1
result,1
show,1
occasionally,1
forum,1
writer,1
