collocate,count
social,13
disorder,13
heterogeneous,1
distressing,1
problem,2
child,4
explore,2
relationship,4
shame,1
experience,2
generalized,2
symptom,13
daily,1
diary,1
design,2
bias,1
fear,4
negative,2
evaluation,1
anticipatory,1
secondary,1
purpose,1
determine,2
reduction,1
psychophysiological,1
response,1
occur,1
control,3
laboratory,1
challenge,1
significantly,2
connect,1
state,6
fss,1
depression,14
task,1
scale,10
trait,6
inventory,3
polish,1
migrant,1
participant,2
complete,2
stress,1
dass-21,1
lovibond,1
s.,1
geriatric,1
b,1
significant,7
anx+,2
goldberg,2
anxiety,6
c,2
depressive,7
dep+/anx+,2
d,2
dep-/anx-,1
respondent,1
uncertainty,2
discrepancy,1
positively,1
associate,2
adhd,1
executive,1
functioning,2
patient,3
mindfulness,1
skill,3
analyze,1
interaction,3
somatic,1
complaint,1
model,4
support,1
association,3
quantity,1
frequency,1
drinking,2
party,1
moderate,2
disregarding,1
internalize,1
particular,3
limitation,1
delivery,1
intervention,1
assess,4
hospital,2
emotional,2
priming,1
paradigm,1
investigate,1
modulate,1
mental,1
rotation,1
abstract,1
dimensional,1
bdd,1
n=26,1
compare,1
small,1
penis,1
spa,1
n=31,1
n=33,1
objectively,1
especially,2
tolerant,1
gastarbeiter,1
south,1
africa,1
unrelated,1
dislike,1
blacks,1
enhance,1
self,2
confidence,1
reduce,1
cognitive,1
comorbid,1
condition,1
include,1
mood,3
personality,1
substance,3
relate,2
level,2
comorbidity,1
high,4
external,1
eating,1
score,2
non,1
suggest,1
research,4
cause,1
developmental,2
course,1
develop,1
supportive,1
emphasize,1
treatment,1
prevention,1
adolescence,1
concern,1
actual,1
morbidity,1
continue,1
study,5
show,2
tendency,1
intolerance,1
ambiguity,1
experiences,1
stai,2
collect,1
protonostratic,1
root,1
mild,21
nk,1
lead,2
word,3
signify,1
anxious,1
group,1
gad,1
concurrent,1
n,1
slightly,1
color,1
naming,1
interference,1
neutral,1
comparison,1
worry,1
recursive,1
clearly,1
represent,1
important,1
element,1
completely,1
remain,1
slight,1
low,1
obsessionality,1
presence,1
calmly,1
astate,1
statetrait,1
present,3
examine,3
performance,2
effectiveness,1
biofeedback,1
protocol,1
create,1
common,1
differentiate,1
simple,1
versus,1
woman,2
physique,1
training,1
decrease,1
modest,1
increase,1
behavior,2
178,1
age,1
913,1
refer,1
clinic,1
understanding,1
psychopathology,1
necessary,1
equivalency,1
assessment,1
maladjustment,1
administer,1
235,1
college,1
respond,1
change,2
environment,1
relevant,1
cue,1
attribute,1
selective,1
deficit,1
somewhat,1
prevalent,1
manifestation,1
type,1
situation,1
differ,1
manageable,1
induce,1
test,1
mediator,3
gentle,1
relation,2
body,2
calm,1
minor,1
dissatisfaction,1
cidi,1
dsm,1
iv,1
basis,1
replicable,1
measure,2
ability,1
detect,1
subtle,1
affect,1
psychological,1
defense,1
date,1
adolescent,1
focus,1
predominantly,1
major,1
ethnic,1
gently,1
constipation,1
specific,1
variable,1
worth,1
racially,1
mix,1
sample,1
cyberbullye,1
victimization,1
competence,1
cuing,1
vary,1
function,1
sex,1
display,1
overall,1
proportional,1
hazard,1
new,1
cardiovascular,1
event,1
