collocate,count
job,1
loss,1
exposure,2
postearthquake,1
trauma,2
baseline,1
chronic,2
illness,1
earthquake,1
anxiety,12
common,1
smoker,1
pain,2
identify,1
central,1
anger,1
mediate,1
relationship,4
hope,3
antisocial,1
behavior,2
characteristic,1
axis,1
comorbidity,2
trait,1
c,1
cognitive,1
disturbance,2
factor,1
attentional,1
antidepressant,1
medication,1
seeking,1
receive,3
treatment,4
type,1
proxy,1
measure,2
global,1
pattern,2
investigate,1
impact,1
psychomotor,1
physical,1
responsive,1
experimental,2
observational,1
indicate,1
girl,1
high,3
low,4
risk,1
differ,1
neural,1
activation,2
experience,1
variable,2
neuroticism,1
introversion,1
relate,2
vulnerability,1
study,2
show,2
smoking,2
adaptation,2
contribute,1
consistently,1
explain,1
variance,1
symptom,3
assessment,1
3rd,1
edition,3
wms,1
iii,1
beck,3
inventory,3
2nd,1
bdi,2
ii,2
person,1
online,1
combine,1
reduction,1
negative,1
affect,1
1,1
month,1
follow,3
predict,1
positive,1
outcome,1
level,4
self,1
esteem,1
suggest,2
finally,1
minor,7
intervention,2
miss,1
few,1
appointment,1
care,2
provider,1
year,1
custody,1
conflict,1
nonacceptance,1
marital,1
termination,1
2,1
occasion,1
decade,1
apart,1
observation,1
child,1
bear,1
iad,1
suffering,1
present,2
school,1
phobia,1
author,1
discuss,2
paper,1
behavioral,1
scale,1
bads,1
develop,1
kanter,1
mulick,1
questionnaire,1
administer,1
tap,1
iu,1
worry,1
finding,2
mania,1
extent,1
associate,2
proinflammatory,1
state,1
561,1
571,1
1967,1
clinical,2
theoretical,1
aspects,1
new,1
refocusing,1
planning,1
strategy,1
examine,2
factorial,1
diagnostic,1
validity,1
second,1
load,1
lifetime,1
history,1
major,2
generalize,1
disorder,2
social,2
rate,1
recovery,2
occur,1
time,2
adult,2
implication,1
prescription,1
exercise,2
effective,2
population,1
regression,1
analysis,1
control,1
mild,24
include,1
maternal,1
prenatal,1
attachment,1
alexithymia,1
putative,1
specific,1
deficit,1
need,1
careful,1
adjustment,1
noticeable,1
effect,3
trial,1
demonstrate,1
efficacy,1
hiv,1
aids,1
practical,1
implementation,1
evidence,2
improve,1
old,1
draw,1
basic,1
dynamic,1
hyperkinetic,1
syndrome,1
support,1
link,1
postpartum,1
nonpostpartum,1
subtly,1
impair,1
facial,1
expression,1
recognition,1
step,1
screening,1
procedure,1
diagnose,1
gds-15,1
prime,1
md,1
program,2
slightly,2
reduce,3
cognition,1
functional,1
complaint,2
moderate,1
noncompliance,1
psychosis,1
alcoholism,1
female,1
gender,1
education,1
minimal,1
excellent,1
health,1
frequent,1
whilst,1
gently,1
e,1
ptsd,1
occasional,2
conduct,2
problem,2
suicidality,2
outpatient,1
drug,1
rehabilitation,1
center,2
epidemiological,2
studies,2
depression,2
test,4
slight,1
attributional,2
style,1
prospective,1
longitudinal,1
design,1
cp,1
childhood,1
power,1
psychotherapy,1
modest,1
direct,1
indirect,1
later,1
association,1
single,1
parent,1
status,1
account,1
difference,1
stress,1
individual,1
change,1
cad,1
pci,1
particular,1
means,1
course,1
unipolar,1
endogenous,1
bipolar,1
score,1
eating,1
attitudes,1
mildly,1
negatively,1
correlate,2
body,1
hallucination,1
manageable,1
subjective,1
patient,1
resistant,1
point,1
dissociation,1
severity,1
important,1
nssi,1
