collocate,count
62,1
asian,1
american,1
patient,3
severe,3
40,2
relative,1
use,1
novel,1
methodology,1
investigate,3
paranoid,2
idea,2
individual,12
history,4
intervention,2
account,1
cognitive,1
deficit,1
person,5
group,1
organize,1
attitude,2
term,1
biological,2
non,3
contrast,1
examine,2
ascribe,1
humanity,1
label,1
influence,1
perception,4
dangerousness,2
motivation,1
social,6
confer,1
differential,1
effect,2
behavior,7
vulnerability,1
viability,1
treat,2
acute,1
natural,1
setting,1
institution,1
ground,1
discuss,1
distress,1
sudden,1
loss,1
people,6
posttraumatic,1
stress,1
symptom,2
control,1
gender,1
16,1
38,1
eld,1
abuser,1
likely,2
have,3
mental_illness,12
smi,2
suggest,1
chinese,1
community,4
view,4
genetic,4
favorably,2
cause,2
compare,1
public,3
associate,2
level,1
study,2
assess,2
risk,2
violence,1
criminal,1
deem,1
essential,1
care,2
treatment,8
disability,2
developmental,1
base,1
intractability,1
chronic,2
high,3
cost,1
child,4
family,2
make,1
commit,1
uphold,1
right,1
experience,2
provide,1
recovery,1
approach,1
service,4
delivery,1
established,1
focus,1
therapy,1
fft,1
uniquely,1
nature,1
nervous,1
breakdown,1
nb,1
commonly,1
refer,2
professionally,2
relate,2
field,1
mother,2
increase,1
anxiety,1
depression,2
death,1
relationship,2
mediate,1
association,1
maternal,1
emerge,1
adult,5
psychological,1
divorce,1
indicator,2
disease,2
concern,5
unsteady,1
single,1
item,1
represent,2
vocational,1
rehabilitation,2
client,1
receive,1
comprehensive,2
adaptation,1
dialectical,1
sensitivity,1
predict,1
burden,1
despite,1
report,1
long,1
schizophrenia,1
psychiatric,3
4,1
finding,1
underscore,1
importance,1
perceive,1
gendere,1
case,3
illustrate,1
complexity,1
multimorbiditie,1
program,3
improve,1
health,2
access,1
well,1
medication,1
compliance,1
insight,1
milder,1
psychopathologic,1
condition,1
slightly,1
negative,2
bridge,1
difference,1
buddhist,3
western,3
model,1
encourage,2
integration,2
practice,3
principle,2
research,5
suicide,1
attempt,1
general,2
population,1
mild,17
independent,1
support,1
california,1
services,1
act,1
mhsa,1
create,1
socially,2
economically,1
vulnerable,1
currently,2
underserve,2
county,2
mental_health,2
system,1
longitudinal,2
carer,2
adjust,2
caregive,2
common,2
minor,1
stigma,3
occasional,1
substance,2
abuse,2
vary,2
psychopathology,1
standard,1
concept,1
relevant,1
major,1
clinical,1
morbidity,1
mortality,1
aim,1
explore,1
prevalence,2
stable,1
demographic,1
region,1
comparison,1
previously,1
observe,1
figure,1
oslo,1
capital,1
norway,1
argue,1
rural,1
mildly,1
hamper,2
simplistic,2
societal,1
conceptualisation,1
phenomenon,1
need,1
challenge,1
place,1
strategy,1
address,1
professional,1
degree,1
success,1
hf,1
homeless,1
2,1
year,1
end,1
demonstration,1
phase,1
randomly,1
assign,1
male,1
inmate,1
moderate,2
mica,1
disorder,3
modify,2
therapeutic,1
mtc,1
mh,1
large,1
sample,1
portrayal,1
somewhat,1
interagency,1
collaboration,1
protection,2
parent,2
child(ren,1
paradigm,1
understand,1
brain,2
pertain,1
process,1
acceptance,2
lgbt,2
aggressive,1
retardation,2
mental,1
event,1
share,1
conception,1
repertoire,1
globally,1
influential,1
cluster,1
analytic,1
procedure,1
describe,1
factor,1
discrimination,1
private,1
spending,1
culture,1
regressor,1
approximate,2
discharge,2
rate,2
dependent,2
variable,1
verify,1
generalised,1
method,1
