collocate,count
previous,1
study,4
control,1
childhood,9
physical,7
unclear,2
coexist,2
risk,4
factor,3
sexual,19
parental,1
substance,14
use,2
contribute,1
psychopathology,5
type,1
child,24
maltreatment,1
psychological,2
abuse,10
neglect,6
adolescent,3
sex,1
common,1
nicaragua,1
officer,1
responsible,1
decide,1
case,1
refer,1
potential,3
prosecution,1
disorder,2
symptomatology,1
regardless,1
effect,2
unit,1
current,1
axis,1
diagnosis,1
alcohol,2
despite,1
knowledge,1
profound,1
know,1
little,1
good,1
assess,3
isolation,1
poverty,1
depression,1
lead,2
care,1
communication,1
trust,1
mental_health,1
treatment,4
3,1
sector,1
resident,1
predictor,3
job,1
satisfaction,1
burnout,1
professional,1
hierachical,1
regression,1
analysis,2
indicate,1
characteristic,1
particularly,1
early,1
age,1
onset,1
thought,1
less,1
degree,1
avoidance,1
memory,1
symptom,2
consistent,1
traditional,1
ptsd,1
conceptualization,1
business,1
deal,1
different,1
way,1
clear,1
deescalation,1
reassault,1
vast,1
majority,1
man,2
reach,1
sustained,1
identity,1
perpetrator,1
extreme,1
form,3
stepfamilie,1
aim,2
model,2
intervention,1
expose,2
woman,2
evaluation,1
approach,1
impact,1
group,10
2001,1
client,1
present,1
issue,1
relationship,3
state,2
licensure,2
certification,2
result,2
perception,2
need,2
inclusion,2
training,2
program,1
longitudinal,2
consequence,1
difficult,1
function,1
significant,1
emotional,3
contrast,1
peer,2
trauma,1
subtle,2
screening,2
inventory,4
sassi,1
comorbid,1
alcoholism,1
neurological,1
cancer,1
american,1
psychiatric,1
association,1
1987,1
6,1
month,1
consider,1
influence,1
violence,2
individual,1
psychosis,1
year,1
period,1
report,2
experience,3
ra,1
25,1
claim,1
nra,1
shame,1
anger,1
variable,4
significantly,1
relate,2
selfharm,1
bodily,1
indigenous,1
peoples,1
mild,11
context,1
residential,1
schooling,1
respond,1
differently,1
outpatient,1
compare,1
youth,1
hts,1
intake,1
evidence,1
pain,2
minor,14
marker,1
associate,1
somatic,1
discomfort,1
examine,1
later,1
sleep,1
problem,2
adolescence,1
difference,1
surface,1
instrument,1
drug,1
children,1
alcoholics,1
orient,1
i.e.,1
self,1
help,1
participation,1
finding,1
relation,1
interpersonal,1
victimization,1
intimate,1
partner,2
limited,1
event,1
include,2
total,1
number,1
life,1
patient,2
chronic,1
evaluate,2
ability,1
attract,1
hold,1
slippery,1
slope,1
tendency,1
resist,1
end,1
abusive,1
dynamics,1
social,2
competence,1
able,1
strategically,1
subtly,1
coworker,1
positively,1
supervisor,1
score,2
analyze,1
checklist,1
cover,1
manageable,1
home,1
encounter,1
and/or,1
low,1
exposure,1
base,1
cap,2
scale,2
history,4
slight,1
join,1
casual,1
enhance,1
diagnose,1
treat,1
instance,2
especially,2
ultimately,1
40,1
custody,1
change,1
prevalence,1
family,2
dysfunction,1
educational,1
difficulty,1
discipline,1
commonly,1
believe,1
describe,1
emphasis,1
appear,1
popularly,1
clinically,1
value,1
severe,1
demographic,2
deep,1
level,1
play,1
appropriate,1
adult,1
breakdown,1
pressure,1
arise,1
moderate,1
deprivation,1
medical,1
sequelae,1
grow,2
researcher,2
attempt,2
standardize,2
measurement,2
take,1
account,1
