collocate,count
address,1
symptom,3
pr,1
patient,4
indicate,2
disease,1
pathology,1
specific,1
threaten,1
stimulus,1
disorder,10
psychophysiological,1
response,1
appear,1
blunt,1
suggest,1
endogenous,1
androgen,1
puberty,1
important,1
fear,1
memory,1
formation,1
decrease,1
subject,3
personal,1
assessment,1
tension,2
evident,1
fc,1
emerge,1
structure,1
fmri,1
depression,7
level,7
report,3
mtle,1
development,2
factor,2
analysis,2
revised,1
death,1
scale,5
acceptable,1
reliability,1
cronbach,1
facilitate,1
exposure,1
base,1
learning,1
human,1
sensitivity,1
specifically,1
associate,2
impair,1
cardiac,1
relation,1
ip,1
score,1
wais,1
attainment,1
investigate,1
finally,1
post,1
measure,4
state,10
obtain,1
social,2
significantly,3
correlate,3
bdd,1
severity,2
circumference,1
relate,2
postprogram,1
physique,1
article,1
present,1
case,1
child,4
comorbid,2
condition,3
see,2
adolescent,3
disorders,1
clinic,1
caadc,1
temple,1
university,1
perceive,2
crowding,1
2,2
household,1
poverty,1
nativity,1
status,1
depressive,3
number,1
chronic,2
dental,1
trait,10
strongly,1
related,1
early,1
anticipatory,1
self,5
efficacy,2
regard,1
test,5
lack,2
confidence,2
substantiate,2
component,2
perception,1
fearful,1
face,1
increase,2
cognitive,1
behavioral,1
therapy,1
cbt,1
widely,1
assess,6
routine,2
community,1
role,1
onset,1
maintenance,2
particularly,1
pa,1
resilience,1
specificity,1
thwarted,1
belongingness,1
evaluate,1
rival,1
mediator,1
meet,1
diagnostic,1
criterion,1
seek,1
treatment,2
trouble,1
parental,1
psychopathology,1
youth,1
result,1
show,3
negative,1
affect,1
smoking,1
context,1
experience,2
mood,3
mild,20
problem,1
low,4
pain,1
ptsd,2
especially,1
clinical,2
importance,1
consider,1
long,1
maternal,3
time,3
spielberger,2
inventory,3
hda,2
group,2
self-,1
observer,1
rate,3
somewhat,1
high,4
lda,1
slight,2
withdrawal,1
define,1
mdd,1
moderate,4
slightly,4
gently,2
anxiety,10
minor,3
adjustment,3
stable,1
esteem,1
manageable,1
significant,2
p=.027,1
reduction,1
profile,1
states,1
day,5
session,6
confirm,2
effectiveness,2
induction,1
procedure,1
association,3
joint,1
hypermobility,1
syndrome,1
hold,1
psychiatric,2
diagnosis,1
speech,2
class,1
trimester,1
pregnancy,1
obstetric,1
complication,2
study,1
146,1
ipat,1
form,1
lifetime,1
separation,1
oppositional,1
defiant,1
mediation,1
lead,1
control,1
furthermore,1
participant,1
calmly,1
administer,1
hospital,1
fatigue,1
checklist,1
asc,1
taylor,1
manifest,1
tmas,1
spirometry,1
testing,1
qualitative,1
datum,1
performance,1
alleviate,1
dependence,1
injection,1
intercourse,1
remain,2
attitude,1
accident,1
safety,1
concern,1
fisherman,1
generate,1
strategy,1
cope,1
potential,1
confounder,1
prenatal,1
postnatal,1
291,1
primiparous,1
mexican,1
woman,1
give,1
include,1
light,1
anger,1
biochemistry,1
fetal,1
activity,1
life,1
stress,1
private,1
body,1
consciousness,1
perform,1
daily,2
stressor,2
traumatic,1
