collocate,count
psychiatric,1
disorder,2
report,7
emotional,3
overall,1
compare,4
healthy,3
woman,5
result,1
show,2
negative,2
correlation,1
parent,3
child,12
interpersonal,1
relationship,2
effect,3
mediate,1
high,2
severity,2
individual,2
history,12
cannabis,1
induce,1
relate,3
illegal,1
behavior,3
mental_health,1
substance,14
treatment,4
family,6
alcohol,4
problem,4
spirituality,1
protective,1
factor,2
collegiate,1
consider,3
variance,2
different,2
type,2
drug,3
important,2
reflect,1
antisocial,2
conduct,2
victimization,1
risk,4
suicide,2
rebellious,1
youth,2
hiv,1
aids,1
issue,1
arise,1
incest,1
chronic,1
pain,1
depression,1
substantiate,1
maltreatment,1
include,3
physical,5
neglect,1
comparison,1
group,1
end,1
intervention,1
lend,1
supportive,2
validity,3
construct,1
childhood,12
sexual,16
csa,1
adult,3
suggest,2
common,1
generational,1
link,1
male,1
associate,3
detectable,1
hope,1
predictor,1
enter,1
voluntary,1
program,4
federal,1
prison,1
inmate,1
presence,1
absence,1
weakly,1
mhps,1
judgement,1
patient,6
find,1
external,1
validation,1
12,1
therapist,1
client,2
later,3
52.3,1
half,1
survivor,2
sexually,3
victimize,1
future,1
furthermore,1
level,3
stress,1
exhibit,1
activity,1
progress,1
therapy,2
outcome,2
perpetrator,1
examine,2
diagnostic,1
potential,2
instrument,1
equation,1
model,1
experience,5
positively,1
taking,1
elderly,1
victim,2
likely,1
continue,2
choose,2
ongoing,2
contact,3
abuser,4
vis,5
abuse,6
cohabitation,2
consequence,1
methamphetamine,1
meth,1
worldwide,1
wide,1
range,1
information,1
103,1
dutch,1
case,1
analyze,1
checklist,1
second,1
adulthood,1
dissatisfied,2
nonsensual,2
contingency,1
management,1
cm,1
adolescent,2
marijuana,1
stalinist,1
russian,1
mccarthyist,1
u.s.,1
mild,7
fear,1
sad,3
sad+ca,1
n=9,2
cortisol,1
ptsd,2
n=16,3
control,5
past,1
decade,1
general,1
phenomenon,1
internet,1
draw,1
attention,1
public,1
academia,1
medium,2
gender,2
perpetrate,3
culpable,1
minor,9
female,2
indirectly,1
predict,2
lifetime,2
mediator,1
age,2
drink,1
onset,1
suffer,1
discuss,2
specific,1
methodological,1
strategy,2
enhance,1
review,1
study,3
occasional,1
disability,1
focus,1
basic,3
clinical,1
self,2
evaluation,1
attempt,1
low,3
weight,1
mealtime,1
parental,1
peer,1
aggression,1
antecedent,1
life,1
slightly,2
potentiate,1
reinforce,1
affect,1
naloxone,1
precipitate,1
sign,1
opiate,1
assess,1
suspect,2
difference,1
sample,1
1972,1
1978,2
term,2
pattern,1
previous,1
mean,1
support,1
composite,1
score,1
derive,1
limited,1
disclosure,1
use,4
prevention,2
preschool,1
evaluate,1
intensity,1
improve,1
moderately,1
ill,1
treat,1
class,1
analysis,1
conflict,1
tactics,1
scales,1
intense,1
harsh,1
parenting,1
professional,3
perception,1
prevalence,1
influence,1
vague,2
inconsistent,2
definition,1
noncontact,1
behaviour,1
replication,1
somewhat,1
dysfunctional,1
communication,1
note,1
campaign,1
base,1
informational,1
programme,1
tentatively,1
community,2
service,1
start,1
talk,1
reporting,1
know,1
minimal,1
represent,1
legally,1
sanction,1
limitation,1
confidentiality,1
ctq,1
measure,1
symptomatology,1
resolution,1
esteem,1
administer,1
pretreatment,1
design,1
identify,1
impact,1
simple,1
route,1
administration,1
gentle,1
cue,1
