collocate,count
childhood,5
ct,1
postulate,1
risk,2
factor,1
develop,2
assault,1
associate,2
participant,1
report,9
fragmented,1
memory,2
developmental,1
term,2
describe,1
impact,2
adverse,1
create,1
variable,1
value,2
range,2
reported,2
single,3
trauma,20
multiple,7
non,4
sexual,8
co,2
occur,2
abuse,3
difference,1
course,1
inpatient,1
treatment,6
adolescent,2
history,6
emotional,4
complex,4
staff,1
orthopedic,1
unit,1
level,2
1,2
center,1
south,2
adelaide,1
australia,1
system,1
facilitate,1
recovery,3
significant,1
psychological,7
ptsd,10
author,2
encourage,2
respond,2
victim,3
holistic,1
model,4
design,1
174,1
seek,2
military,2
survivor,7
evaluate,2
posttraumatic,5
stress,13
disorder,10
va,1
medical,1
consistent,1
prior,1
literature,1
officer,1
discuss,1
experience,10
distress,2
traumatic,3
high,3
self,5
particularly,1
neglect,1
therapy,2
help,1
client,1
cope,1
effect,6
draw,1
express,1
feeling,1
attack,1
clarify,1
elaborate,1
idea,1
colonization,1
intergenerational,1
intense,1
shame,1
anxiety,3
transferencecountertransference,1
discrimination,1
contribute,2
additional,2
10,1
variance,2
relate,1
symptom,8
black,1
student,2
racial,1
climate,1
7,1
asian,1
ninety,1
form,2
group,7
complete,4
growth,5
inventory,3
events,1
scale,1
death,1
instinct,1
manifestation,1
discern,1
24,1
h,1
later,1
expose,1
context,1
degree,1
consequence,1
vary,1
time,3
investigation,1
concurrent,1
validity,1
undertake,1
patient,3
control,1
test,1
post,3
amnesia,1
pta,2
shortly,1
emerge,1
class,1
comprise,1
woman,1
event,1
tes,2
man,1
intermediate,1
publisher,1
online,1
edition,1
journal,1
dissociation,2
follow,2
resource,1
table,1
adversity,1
examine,5
index,1
mean,1
age,3
14.91,1
observe,1
maternal,1
subscale,1
previously,1
regression,1
analyse,1
determine,2
extent,1
type,1
predictive,1
elevated,1
symptomatology,1
association,4
51,1
adult,1
child,3
holocaust,1
exposure,1
increase,2
mdd,1
=,3
1.227.17,1
combine,1
fh,1
great,1
expect,1
additive,1
systematically,1
functional,2
somatic,1
n,1
47,1
diagnose,1
differ,2
measure,4
involve,1
loosely,1
connect,1
mild,15
use,2
prevalent,1
physical,2
general,1
population,1
parenting,1
parental,1
secondary,2
relatively,1
explain,2
cd4,1
lymphocyte,1
count,1
study,2
explore,1
potential,2
positive,1
work,1
therapist,1
focus,1
personality,1
adjustment,1
comparison,1
minimal,1
victimization,1
decision,1
minimize,1
minor,7
present,2
simply,1
narrative,1
discomfort,1
collection,1
substance,1
brain,1
slight,4
abnormality,1
education,1
iq,1
early,2
deprivation,1
separation,1
correspond,1
development,1
gentle,2
moderate,3
alcohol,1
intake,1
negatively,1
correlate,1
family,1
schizophrenia,1
investigate,4
subtle,3
authenticated,1
case,1
panic,1
simple,2
3,1
stage,1
safety,1
mourning,1
reconnection,1
main,1
etiological,1
pathway,1
ed,1
body,1
perception,1
manageable,1
estimate,1
incidence,1
abusive,1
abdominal,1
aat,1
hospitalization,1
0,1
confound,1
assess,3
religiosity,1
research,2
separately,2
spirituality,3
aftermath,2
construct,2
diagnosis,1
war,2
review,1
napoleonic,1
parallel,1
observation,1
analytic,1
argue,1
infancy,1
lead,1
psychic,2
functioning,1
opposite,1
direction,1
severity,2
comorbid,1
depression,2
response,1
transgenerationally,1
transmit,1
directly,1
inflict,1
element,1
life,1
article,1
detail,1
rhetorical,1
approach,1
carrier,1
include,1
social,4
movement,1
gently,2
expand,2
relevance,2
space,2
transmission,2
affiliation,2
eighty,1
experiential,1
avoidance,1
need,1
modification,1
require,1
address,1
somewhat,1
