collocate,count
white,1
american,1
participate,1
community,7
base,3
treatment,5
child,16
mage,1
=,3
3.7,1
high,2
level,1
mother,1
report,3
externalize,1
problem,5
initial,1
adhd,2
symptom,7
severity,1
parental,2
childhood,1
comorbidity,1
affect,1
persistence,1
interested,1
extent,1
trajectory,1
predict,1
family,2
functioning,1
traumatic,1
experience,1
history,2
attachment,2
style,1
professional,1
field,2
trauma,1
member,1
international,1
substance,5
abuse,3
problems,3
27.1,1
class,2
health,5
22.6,2
fourth,1
complex,1
physical,4
21.6,1
include,1
have,2
multiple,1
chronic,1
condition,2
difficulty,1
case,1
depth,1
interview,1
22,1
psychologist,1
psychiatrist,2
nurse,1
work,1
variety,1
setting,2
australian,1
factor,4
impact,2
attainment,1
relationship,3
perceive,1
positivity,1
resonance,1
associate,4
flourish,1
depressive,1
loneliness,1
illness,1
social,2
support,1
exert,1
differential,1
effect,3
furthermore,1
suggest,3
particular,1
type,1
adult,1
conscientiousness,1
0.5,1
0.3,2
0.8,2
decrease,1
odd,3
service,12
utilization,2
depression,3
prevalent,1
challenge,1
low-,1
middle,1
income,1
country,1
significant,1
implication,2
delivery,1
school,2
consider,2
psychopathological,1
turn,1
help,1
ill,2
knowledge,3
mental_health,4
mentally,1
understanding,2
cause,1
model,1
minority,1
theory,1
underuse,1
cultural,1
value,1
influence,2
major,2
concern,1
planning,1
implementation,1
capitate,1
system,3
vagal,1
control,2
cvc,1
link,1
relevance,1
poverty,1
intellectual,1
disability,1
world,1
rich,1
screen,1
positive,1
unipolar,1
care,7
ouctome,1
pc,1
account,1
gender,2
exposure,1
empathy,1
covariate,1
regression,1
analyse,1
sociodemographic,1
prior,1
diagnosis,1
general,7
neurocognitive,1
logit,1
discipline,1
integrate,1
consultation,1
preventive,1
perspective,2
current,1
study,4
examination,1
process,2
new,1
multi,1
site,1
pilot,1
program,2
intend,1
raise,1
awareness,1
youth,3
reduce,3
stigma,3
surround,3
mental_illness,3
advocate,3
responsive,2
need,2
complementary,1
humility,1
well,1
time,1
follow,1
life,1
transition,1
datum,1
show,1
risk,4
use,4
outcome,2
vary,1
population,2
evidence,1
practice,2
relevant,1
area,1
therapist,1
newham,1
specialist,1
adolescent,2
describe,2
simple,1
interdisciplinary,1
interagency,1
behavior,3
therapy,1
modest,1
research,1
efficacy,2
enjoy,2
steady,2
presence,1
contemporary,1
grow,1
limited,1
mild,4
present,1
latino,1
especially,1
effectiveness,1
slightly,2
ordinary,1
ratio,2
5,1
increase,1
cat,1
effective,1
psychological,1
intervention,1
common,1
explanatory,1
mechanism,1
involve,1
minor,5
development,2
issue,1
bully,1
enhance,1
quality,3
gps,1
potentially,1
lead,1
improved,1
rating,1
supervisor,1
typical,1
socialization,1
regular,2
incestuous,1
anxiety,1
somewhat,2
likely,1
2.1,1
violence,1
distribution,1
prevention,1
effort,1
focus,1
individual,1
valuable,1
information,1
language,1
adolescence,1
potential,1
role,1
intervene,1
variable,2
cald,1
student,1
migrant,1
refugee,1
broadly,1
understand,1
wellbeing,2
direct,1
compare,2
marital,1
status,1
marginalize,1
group,1
access,2
receive,1
biased,1
south,1
africa,1
depend,1
solely,1
adopt,1
outpatient,1
inpatient,1
adoption,1
previous,1
identify,1
difference,1
material,1
hardship,1
custodial,1
grandmother,1
n=,1
demographic,1
basic,1
observe,1
person,1
different,1
casually,1
rise,1
global,1
interest,1
innovative,1
protocol,1
researcher,1
practitioner,1
18,1
27.3,1
exclusively,1
internalize,1
6.0,1
21,1
month,1
clinic,1
ocd,1
mdd,1
