collocate,count
sexual,10
boy,1
priest,1
center,1
2002,1
scandal,1
order,1
investigate,3
potential,2
volunteer,1
bias,1
research,1
utilize,1
database,1
assemble,1
nimh,1
study,2
relationship,6
adolescent,3
physical,9
suicidal,1
behavior,3
psychopathology,1
prevalence,1
minor,12
child,17
mainland,1
china,1
significantly,4
high,3
non,3
introduce,1
patient,1
suffer,1
form,2
chemical,1
dependence,3
different,1
stage,1
evolution,1
range,2
mother,3
history,5
anxious,1
intimate,2
aspect,2
parenting,2
receipt,2
specialty,2
substance,10
treatment,5
compare,3
receive,1
education,1
eat,2
disorder,2
drug,3
alcohol,6
sample,3
family,5
children,1
name,1
register,1
childhood,7
csa,1
prevalent,1
violence,1
society,1
severity,2
estimate,1
suggest,3
person,2
diagnose,1
aud,1
great,1
commonly,1
associate,4
fatal,1
colic,1
toilet,1
training,1
impair,2
adult,3
survivor,2
exhibit,2
avoidant,2
encoding,2
style,2
impaired,2
later,1
processing,1
pattern,1
encode,1
show,1
co,1
occurrence,1
alternative,1
approach,1
understand,1
problem,3
common,1
generational,1
link,2
antisocial,1
male,1
detectable,1
african,1
american,1
woman,5
man,2
likely,3
admit,2
schizophrenia,1
affective,1
assess,1
key,1
attitudinal,1
behavioural,1
involve,1
contact,2
predict,1
rape,1
b=.05,1
fss,1
b=.04,1
externalize,1
domain,1
general,2
disinhibition,1
callous,1
aggression,1
measure,2
externalizing,1
spectrum,1
disbelief,1
female,1
perpetrate,1
enrol,1
comprehensive,1
residential,1
program,1
pregnant,1
traumatization,1
adversity,1
origin,1
neglect,2
institutional,1
care,1
mental_health,1
classification,1
accuracy,3
45,1
minimal,1
48.8,1
marijuana,2
use,3
66,1
related,1
indicate,4
perpetrator,2
face,1
slightly,5
likelihood,1
removal,1
father,1
mild,8
experience,2
psychological,2
heterosexual,2
date,1
technique,1
lightly,1
homicide,2
suicide,2
51,1
73,1
recruit,1
community,1
control,2
moderate,3
risk,5
factor,3
low,2
level,1
economic,2
support,1
influence,1
hardship,1
analysis,2
diagnostic,2
nonabuse,2
population,4
covert,3
abuse,6
affect,1
diagnosis,1
management,1
describe,1
mistreatment,1
occasional,2
youth,1
include,1
light,1
respondent,1
ask,1
belief,2
gambling,1
telephone,1
survey,1
variant,2
report,5
increase,1
primary,1
drinker,1
have,1
marital,1
therapy,1
discuss,1
cohesiveness,1
current,1
symptom,1
depression,1
stratification,1
sexually,2
group,2
reportedly,2
stranger,3
stressor,2
n,2
10.4,1
1.8,1
parent,1
significant,1
warrant,1
encounter,1
age,1
16,1
lifetime,1
relate,1
magnitude,1
distress,1
infliction,1
48,1
long,1
term,1
observation,1
score,2
association,1
individual,2
difference,1
=,1
69,1
select,1
knowledge,1
attitude,1
personality,1
security,1
career,1
ideation,1
stress,1
emotional,1
