collocate,count
understand,1
social,2
cultural,1
nature,1
child,14
administrative,1
datum,2
reporting,1
foster,1
care,2
birth,1
record,1
risk,4
incarceration,1
adolescent,2
follow,1
investigation,1
neglect,4
age,1
6,1
author,1
argue,1
survivor,2
childhood,10
sexual,21
csa,3
report,2
repress,1
traumatic,1
memory,1
forget,2
emotional,3
stimulus,1
remember,1
detailed,2
examination,1
association,4
parental,2
alcohol,5
mother,2
father,3
parent,2
multiple,2
form,2
household,1
dysfunction,1
know,3
adverse,1
psychiatric,3
disorder,4
history,4
general,2
population,4
sample,2
ontario,1
resident,1
reveal,1
male,3
arouse,3
female,1
low,1
potential,3
group,5
high,5
abuse,8
show,2
decrease,1
highrisk,1
subject,2
physical,6
expect,1
aggress,1
lowrisk,1
ambiguous,1
play,1
major,2
cause,1
correlate,6
size,1
r,1
borderline,1
personality,1
bpd,1
ipt,1
test,1
depressed,1
woman,1
facilitate,1
easy,1
disclosure,1
free,1
telephone,1
help,1
line,1
well,1
psychopathy,1
score,1
perpetration,1
psychological,2
small,1
effect,2
measure,1
agreeableness,1
hiv,2
relate,3
shame,2
posttraumatic,1
growth,1
anxiety,1
live,1
experience,5
screening,1
youth,1
need,1
treatment,6
substance,10
lead,1
increase,2
belief,1
bias,1
content,2
biological,2
mechanism,1
underlie,1
client,1
enter,1
outpatient,1
clinical,2
characteristic,2
past,2
access,2
mental_health,1
adult,1
medical,1
diagnostic,2
error,1
case,2
possible,1
assess,2
accuracy,1
identify,1
gap,1
predict,2
trauma,2
witness,3
range,2
dissociative,2
symptom,3
source,2
operationalize,2
relative,2
proportion,2
intrafamilial,2
combine,2
intra-,2
extra,2
familial,3
offender,1
paper,1
event,4
partially,1
associate,4
compare,2
wholly,2
attention,1
sensation,1
seek,1
response,1
drug,2
prevention,1
campaign,1
mass,1
medium,1
co,1
morbidity,1
constitute,1
health,1
relapse,1
link,2
number,1
internal,1
external,1
appear,1
suitable,1
study,3
minor,10
nigeria,1
application,1
advocate,1
vehicle,2
modestly,2
improve,1
quality,1
research,1
suggest,2
somewhat,3
prevalent,1
homeless,1
western,1
country,1
interview,1
ask,1
question,2
answer,1
people,1
actually,1
distressing,1
common,2
forgetting,1
especially,1
pre,1
adoptive,1
multivariable,1
analysis,2
independently,1
self,1
slight,1
limited,1
connotation,1
share,1
feature,1
severe,1
incestuous,1
find,1
differ,2
prevalence,2
66,1
stepfather,1
34,1
schizophrenia,1
panic,1
subtle,1
obvious,1
present,1
respondent,1
family,3
breakdown,1
mild,6
pressure,1
arise,1
moderate,3
deprivation,1
involve,1
allegation,1
survey,1
normative,1
evaluation,1
testimony,1
difference,1
exist,2
sibling,1
perpetrator,3
victim,3
consist,1
problem,2
undergo,1
pregnancy,1
interaction,1
see,1
fitting,1
examine,1
disclose,1
instance,1
allege,1
member,1
diagnosis,1
race,1
coexistence,1
patient,2
occur,1
frequency,1
factor,1
contain,1
uk,1
domestic,3
da,2
assessment,2
tool,2
stalk,1
harassment,1
honour,1
base,1
violence,1
finally,1
man,1
likely,1
define,1
time,1
underreported,1
slightly,1
use,1
imply,1
substantial,1
diversion,1
result,2
loosely,1
needle,1
minimal,1
allostatic,1
evolve,1
model,1
modify,1
behavior,1
reduce,1
appearance,1
previously,1
complication,1
