collocate,count
total,1
32,1
patient,5
agoraphobia,2
panic,2
syndrome,3
generalize,2
select,1
accord,1
dsm,2
iii,1
study,5
examine,2
distrust,1
separation,1
desire,1
control,2
relation,1
battering,1
cpb,1
associate,2
low,7
report,5
adult,2
design,1
assess,3
behavior,2
construct,1
assertion,1
assessment,2
method,1
direct,1
observation,1
self,2
trait,11
reappraisal,1
suppression,1
state,5
hrqol.,1
calculate,1
prevalence,4
rate,4
fatigue,1
depression,17
perform,1
multiple,1
logistic,1
regression,1
mean,1
score,10
borderline,5
hospital,4
scaledepression,3
anxiety,9
scaleanxiety,2
42.2,2
38.9,2
20.9,1
respectively,1
transmission,1
effect,4
symptom,4
de,1
pathological,2
worry,2
gad,1
sad,1
depressive,4
disorder,8
co,1
occurrence,1
increase,4
level,4
sequentially,1
account,1
relationship,2
interaction,2
social,3
alcohol,2
relate,2
negative,4
consequence,3
student,1
severe,1
fear,2
evaluation,1
information,1
hypothesize,1
rat,1
genetically,1
predispose,1
visceral,1
sensitivity,1
cognitive,4
vulnerability,2
document,1
exacerbate,1
high,5
demand,1
satisfaction,1
similarity,1
behavioural,2
certain,1
lesion,1
drug,4
propose,2
reduce,7
antianxiety,1
impair,1
functioning,1
widespread,1
neural,1
system,1
compare,3
stress,1
rural,1
urban,1
support,1
validation,1
review,1
focusse,1
pd,1
include,2
intraindividual,1
sensitizer,1
cortisol,3
response,3
repressor,2
meet,1
icd-10,1
iv,1
criterion,1
previous,1
4,1
week,1
detection,1
early,2
intervention,1
comorbid,1
hemodialysis,1
suicide,1
risk,2
assume,1
20,1
post,1
icd,1
implant,1
north,1
america,1
lead,1
expect,1
evidence,1
poor,1
adjustment,1
young,1
child,2
send,1
storage,1
update,1
measure,3
performance,1
differ,1
group,5
asthma,3
vigilant,1
and/or,2
cue,1
esteem,1
isolation,1
general,1
contrary,1
conclusion,1
recent,1
meta,1
analysis,1
baseline,1
1,1
year,1
exposure,1
maternal,3
care,1
predict,2
abuse,1
secondary,1
psychopathy,1
mild,22
external,1
loc,1
somewhat,2
treatment,1
successfully,1
occasional,4
avoidance,1
inkblot,1
technique,1
hit,1
manageable,1
ss,1
match,1
basis,1
inventory,2
stai,1
like,1
tendency,2
resemble,1
paranoia,1
somatic,3
complaint,1
70,1
mood,1
recruit,1
psychiatric,2
outpatient,2
problem,1
display,1
slightly,2
impulsivity,1
quality,1
subtly,1
mediate,1
contamination,1
wary,1
moderate,3
animal,1
sympathetic,1
magic,1
bat,1
theory,1
individual,2
difference,2
attachment,1
reflect,1
variation,1
vigilance,1
minor,1
affect,2
interpersonal,1
difficulty,1
slight,2
important,1
investigate,1
link,1
dispositional,1
engage,1
avoidant,1
old,1
medical,1
beck,1
bai,1
gently,1
administer,1
45,1
brief,1
questionnaire,1
subtle,1
conditioning,1
generalization,1
interact,1
time,1
day,1
failure,1
nonstress,1
function,1
discrepancy,2
selfreporte,2
b,2
objective,1
reactivity,1
incidence,1
chronicity,1
severity,2
research,1
effort,1
funding,1
cancer,1
geneticist,1
consultee,1
empirical,1
career,1
indecision,1
purpose,1
determine,1
reduction,1
psychophysiological,1
occur,1
laboratory,1
challenge,1
gender,1
base,1
bias,1
causal,1
influence,1
significant,1
event,1
process,1
tension,1
apparent,1
size,1
model,1
adversity,1
onset,2
juvenile,1
female,1
later,1
responsiveness,1
tph2,1
