collocate,count
moderate,2
intellectual,1
disability,3
co,1
morbid,1
run,1
year,2
period,1
respondent,1
deflect,1
identity,3
nonsevere,1
disorder,1
low,1
impairment,1
clear,1
influence,1
effect,3
educational,1
attainment,1
physical,2
peer,1
support,1
service,3
people,9
severe,4
hiv,2
prevention,1
intervention,1
study,3
mortality,1
rate,2
suffer,1
cohort,2
16,981,2
subject,2
local,2
register,1
province,1
modena,1
decade,1
20062015,1
case,1
thyroid,2
disease,3
apparently,1
contribute,1
specific,2
aspect,2
drug,2
use,2
woman,1
smi,1
remain,1
investigate,1
insanitythat,1
popular,1
notion,1
political,1
truth,2
bodily,1
like,1
factor,1
community,1
placement,1
individual,4
persistent,1
temperament,1
childhood,1
trauma,1
substance,2
variety,1
demographic,2
characteristic,1
evidence,1
stigmatization,1
historical,1
trend,2
conceptualization,1
include,2
field,2
increase,1
focus,2
genetic,2
neurobiological,1
cause,1
determinant,1
time,2
structure,1
economy,1
change,1
distribution,2
population,2
anti,2
feminism,1
deconstruction,2
psychiatry,1
postmodern,1
attitude,3
fit,1
system,2
theory,1
model,2
reveal,1
significant,1
difference,2
compare,1
schizophrenia,1
affect,1
sense,1
print,1
medium,1
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,1
writing,1
association,1
aggressive,1
behaviour,1
person,4
global,1
impression,1
headline,1
impact,1
abuse,1
substantial,1
suggest,1
patient,2
cognitively,1
functionally,1
impair,1
acquire,1
infection,1
sample,2
varied,1
waking,1
hour,1
adult,1
valid,1
day,1
criterion,1
base,2
proportion,3
positive,1
correlation,1
find,2
scas,1
score,1
measure,1
general,1
health,2
questionnaire,1
ghq,1
ocls,1
authorize,1
court,1
order,1
accept,1
outpatient,1
treatment,4
relevant,3
transfer,1
majority,2
jurisdiction,3
presence,3
retardation,2
mental_illness,1
explicitly,2
small,2
mental,1
number,1
1521,1
old,1
live,2
caution,1
history,2
mild,16
potential,1
elucidate,1
mechanism,1
lead,1
clinical,1
implication,1
care,2
need,1
stigmatize,1
attribute,1
e.g.,1
past,1
criminality,1
psychopathic,1
background,1
previous,1
corticoidic,1
author,1
report,1
experience,4
assessment,1
socio,1
professional,1
article,1
provide,1
overview,1
prevalence,4
criminal,1
justice,1
bridge,1
buddhist,3
western,2
encourage,2
integration,2
practice,3
principle,2
research,1
ego,2
psychology,1
orientation,1
classify,1
term,1
development,1
course,1
hope,1
mitigate,1
successive,1
generation,1
question,1
psychological,1
adjustment,1
family,2
parent,2
correlate,1
nondistresse,1
effort,1
theoretical,1
advancement,1
stigma,2
id,1
receive,2
limited,1
attention,1
play,1
motive,1
reflect,2
few,1
half,1
student,2
identify,1
leave,1
notable,2
manage,1
assistance,1
pose,1
diagnosis,1
understand,2
subtle,1
relation,1
culture,1
observe,2
slightly,1
elevated,1
vignette,1
experiment,1
aim,1
explore,1
socially,1
stable,1
region,1
comparison,1
previously,1
figure,1
oslo,1
capital,1
norway,1
target,1
divert,1
consider,1
public,2
safety,1
goal,1
view,1
social,1
disclosure,1
well,1
process,1
recovery,1
judge,1
possibly,1
trigger,1
182,1
applicability,1
appraisal,1
self,1
enhancement,1
belief,1
black,1
psychotic,1
somewhat,1
long,1
delay,1
