collocate,count
great,1
supply,1
19801983,1
save,1
entire,1
system,1
demolish,1
reduction,1
unexpectedly,1
associate,3
improve,3
cardiac,1
prognosis,1
conclude,1
relationship,2
coping,3
matter,1
effective,3
cope,1
effort,1
individual,2
man,1
report,4
significantly,2
high,3
concurrent,1
compare,1
heterosexual,2
young,1
adult,2
mindfulness,1
meditation,1
pain,1
symptom,7
quality,2
life,5
additional,1
design,1
elicit,1
belief,1
responsibility,1
anxiety,12
obsessive,1
compulsive,1
disorder,4
comorbid,2
condition,2
include,1
follow,3
physical,1
asthma,1
allergy,1
describe,1
autistic,1
child,4
question,1
validity,1
population,1
mild,21
rate,1
11,2
28,2
suicidality,1
cycle,1
begin,1
hypomanic,1
episode,1
menstruation,1
patient,7
diagnose,1
suffer,1
major,2
personality,1
n,4
=,4
19,2
minor,3
functionally,1
impair,1
baseline,1
1,1
year,2
110,1
assess,3
beck,2
depression,2
inventory,2
general,1
distress,2
regret,1
anhedonic,1
anxious,1
arousal,1
estimate,1
13,1
woman,1
experience,1
postpartum,1
index,1
stress,3
daily,1
hassle,1
hopelessness,2
suicide,1
ideation,1
prior,1
attempt,1
intervention,1
prevent,1
alleviate,1
incorporate,1
difference,2
result,2
reveal,2
construct,1
putatively,1
link,1
mood,2
i.e.,1
behavioral,2
inhibition,1
differentially,1
impact,1
alternative,1
ptsd,1
treatment,2
finding,2
suggest,1
important,1
factor,4
affect,1
successful,1
body,1
image,1
disturbance,1
psychological,2
demographic,1
medical,1
information,1
show,2
model,3
inadequate,2
social,4
dysfunctioning,2
sleep,2
primary,1
mental_health,1
interpersonal,1
post,1
psychotic,2
controversial,1
subject,1
psychiatry,1
conjunction,1
verbally,1
aggressive,1
husband,1
elevate,1
drinking,1
hyperarousal,2
numbing,1
control,2
influence,1
hypervigilance,1
modest,1
esteem,1
eliminate,1
subtle,1
relation,1
gentle,1
depressive,2
attributional,1
style,2
marker,1
slight,1
disease,1
progression,1
aetiology,1
slightly,4
milder,1
form,2
endogenous,1
shallow,1
depth,1
mildly,1
suggestive,1
variable,1
postflu,1
worsen,1
current,1
comparison,1
nonallergic,1
effect,1
recovery,1
moderate,1
delusional,1
low,2
level,2
balanced,1
research,1
intimate,1
partner,1
violence,1
ventricular,1
ejection,1
fraction,1
relate,2
time,1
and/or,1
everyday,1
reduce,1
mental,1
health,1
functioning,1
cognitive,1
approach,1
prevention,1
13-,1
15,1
old,1
initially,2
elevated,1
note,1
gender,1
interpret,1
elderly,1
negatively,1
study,1
somewhat,3
inconclusive,1
event,1
junior,1
senior,1
school,1
strength,1
severity,1
support,1
subscale,1
differ,1
disorders,1
schizophrenia,2
clinical,1
feature,1
obesity,1
risk,1
account,1
sedentary,1
behavior,1
schedule,1
cis,1
r,1
self,1
frequency,1
use,1
predict,1
parent,1
capsule,1
function,1
vary,1
circumstance,1
sociopathy,1
divorce,1
battery,1
moderately,1
cost,2
treat,2
drug,1
special,1
attention,1
manageable,1
case,1
phenomenon,1
co,1
occur,1
teenager,1
indicator,1
severe,1
