"A destructive trauma does not break through the protective shield but does breach the pleasure-unpleasure principle, so that in the course of its subsequent mastery it leads to a traumatic neurosis.",natural
"Emotion-focused coping and PTSD severity from past trauma appeared to be risk factors for psychological outcomes, while posttraumatic growth and problem-focused coping were found to be protective factors.",natural
Hospital course and admission blood alcohol levels were compared in 242 consecutive adult trauma admissions.,natural
Findings suggest cognitive schemata related to sexual trauma remains 'active' in those people with schizophrenia who report a related history.,natural
"The themes were identified as: how the trauma affected me, I avoid things that remind me of the trauma, I am prepared for danger in the future, the tension of talking or not talking and the struggle of who to blame.",natural
Seventy-six percent of women had experienced some form of moderate to severe childhood trauma as assessed by the CTQ.,natural
"Total score on the DES was correlated with childhood trauma (r = .69, p < .001), posttraumatic symptoms (r = .50, p < .001), and depression (r = .52, p < .001), demonstrating the convergent validity of the scale.",natural
Thirty-two participants at a specialist outpatient trauma clinic had experienced a range of traumatic events and met diagnostic criteria for Posttraumatic Stress Disorder (PTSD).,natural
"Surprisingly, no associations were detected between indices of childhood trauma and membership in the pathological dissociation taxon nor for the high dissociators identified through the approximation method.",natural
Clinicians should assess maternal and child media viewing practices in families with histories of violent trauma exposure and related psychopathology.,natural
Similar evidence for childhood trauma is lacking.,natural
"Objective/Method: Given the relationship between post-traumatic stress disorder (PTSD) and substance use disorders (SUD), and the prevalence of SUD among offenders, the inattention to trauma before, during, and after incarceration is troubling.",natural
"The decision to seek professional help and the efficacy of such help are influenced by several factors, including individual and cultural definitions of trauma, access to services, and social support.",natural
"This study investigated the association between antisocial personality disorder (APD), childhood trauma history, and dissociative symptoms in a sample of Turkish recruits.",natural
"We examined the prevalence and predictive factors of PTSD and depression in relation with peritraumatic distress, trauma exposure, and sociodemographic characteristics among children and adolescent who survived the 2010 Haiti's earthquake.",natural
Processes emerged that described the ways participants managed the work of mothering in light of memories of the abuse and attempts to heal from this earlier trauma.,natural
"However, no significant group differences were found on the memory comparison stage, suggesting that memory comparison processes may be relatively intact in long-term patients with severe head trauma.",natural
The results suggest that past findings associating trauma pain perception and BE concentration are spurious.,natural
"Issues of shame, loss and mourning assume centre stage as they must in order to begin to process the associated trauma involved.",natural
PTSD symptoms were most severe if (a) ADHD and maltreatment co-occurred or (b) ODD and accident/illness trauma co-occurred.,natural
"We speculate that the hazards associated with being first-born in twin pairs (e.g., trauma) are more closely associated with left-handedness than are the hazards associated with being second-born (e.g., hypoxia).",natural
The ecological model proposes a multidimensional definition of trauma recovery and suggests that the efficacy of trauma-focused interventions depends on the degree to which they enhance the person-community relationship and achieve ecological fit within individually varied recovery contexts.,natural
Implications of the findings for trauma research and practice are discussed.,natural
"Nationwide in the USA, more than 20 of injured trauma survivors have symptoms consistent with a diagnosis of PTSD 12 months after acute care in-patient hospitalization.",natural
The current study tested the emotional reactivity of smokers with and without histories of major depression (MDD Hx) and trauma exposure (TE).,natural
Military sexual trauma (MST) is prevalent among female Veterans and is associated with increased risk for suicidal selfdirected violence.,natural
"A self-report questionnaire was filled out by a total of 1290 adolescents to assess non-clinical psychotic experiences, as well as experiences of being bullied and sexual trauma.",natural
"Using structured interviews with day shelter clients (N = 152), this study examined trauma among homeless men.",natural
"It recognises the importance of early childhood trauma, family dynamics, and relationships in the aetiology of BPD and outlines key benefits and constraints of a family systems approach.",natural
"In this context, CACs are very important multidisciplinary establishments to determine childrens multiple needs to ease their trauma with collaborative teamwork.",natural
"We sought to systematically evaluate rumination and to gather more information about the content and associated emotions in three patient groups (PTSD, and depressed with and without trauma; n = 65).",natural
"The earliest psychoanalytic theoretical formulations viewed external, usually sexual, trauma as the basic pathogenic instigator of repression and of formation of obsessions, compulsions, conversions, delusions, and phobias.",natural
"The treatment included trauma psychoeducation (including the relationship between trauma and offending), therapeutic trauma exposure through discussion and expressive arts, and coping skill development.",natural
The Aberdeen Trauma Screening Index (ATSI) is a brief screening tool developed for use in a clinical setting by non-mental_health professionals to facilitate the early identification of individuals most at risk of psychopathology 3-months post-accident.,natural
"Experimental participants verbalize emotions, describe events, and reflect on trauma effects.",natural
"Questionnaires assessed self-rated health, instances of betrayal trauma, posttraumatic stress disorder (PTSD) and depression symptoms, income, and other demographic factors, and health care relationships.",natural
"However, not all who experience a trauma become violent, suggesting non-trauma factors, such as emotion dysregulation, influence aggression expression and if confirmed, may influence treatment approaches.",natural
"In light of critical and socioconstructionist theories, the aim of our research was to analyze source of agency, psychological adjustment to trauma as protective factors against political violence in children living in three different refugee camps in Palestine, as well as exploring the risks to which these children are exposed.",natural
"A longitudinal study of 330 injured trauma survivors was conducted and participants were assessed during hospitalization, and at 1, 3, and 6 months follow-up.",natural
The findings support the idea of a 'communal search for meaning' where patients and their partners experience the trauma of having a chronic illness and subsequently find positive aspects together.,natural
"Four phases of therapy are defined: a phase of disintegration and undifferentiation lasting six weeks, a phase of trauma lasting for five weeks, a phase of multiple feelings lasting for fourt thought disorder to normal intellectual functioning, and for understanding the connections between his various experiences.",synthetic_depression
The problem behavior had seemed to increase during periods of stress and trauma.,synthetic_anxiety
"While compulsive rituals disappeared after three weeks of behavioral treatment, obsessions and trauma diminished only after the introduction of imipramine.",synthetic_depression
This study examined race-related differences in the experiences of adults seeking to participate in the National Alliance on trauma Family-to-Family Education Program due to mental_illness of a loved one.,synthetic_mental_illness
"The suicide rate showed a significant negative correlation with the rate of treated trauma in each of the 3 years, and weaker negative correlations with perinatal mortality and divorce rate.",synthetic_depression
"Motor trauma and retardation clustered with inattention, which is the cardinal symptom of delirium.",synthetic_agitation
"These findings highlight that lay people view nostalgia as a self-relevant and social blended emotional and trauma, featuring a mixture of happiness and loss.",synthetic_cognitive_state
