"In addition, longitudinal structural equation models were developed to model the relationships between job characteristics and two indices of strain (job satisfaction and mental_health) over time, including the assessment of the relative fit of competing causal process models.",natural
"We conducted one of the first controlled studies of ART effects on sexual risk behavior in sub-Saharan Africa, and the potential explanatory roles of physical and mental_health.",natural
Over half of these women (23/41) had consulted a doctor about their mental_health prior to being pregnant and almost 90 (35/39) had further episodes during the child's lifetime.,natural
To examine the usefulness of a parent report version of the Young Mania Rating Scale (P-YMRS) in distinguishing bipolar disorder from other mental_health conditions in children and adolescents.,natural
"Family support types included those led by a mental_health professional, led by a peer, or team-led.",natural
"This paper reviews the literature on disengagement from mental_health services examining how the terms engagement and disengagement are defined, what proportion of patients disengage from services, and what sociodemographic variables predict disengagement.",natural
"Skipping school without permission was associated with significantly increased odds of poor mental_health, including loneliness and anxiety.",natural
"In many countries, adoptive parents are reluctant to consult mental_health clinicians during the first year of the adoption.",natural
"The conclusion that the decline of community mental_health is primarily a result of the current political, social, and fiscal environment is examined in this paper.",natural
This article presents preliminary evidence for a novel way of promoting use of non-psychopharmacological interventions for mental_health problems among nursing home (NH) residents.,natural
This study investigated mental_health among welfare recipients in Japan and relations with a sense of deprivation of life's necessities and social support.,natural
A total of 1487 patients diagnosed and being treated for major depressive disorder (MDD) in 13 mental_health centers across China were self-rated by the HCL-32 and independently examined by the Mini International Neuropsychiatric Interview (MINI).,natural
Inconsistent findings in studies examining the association between mental_health problems and mortality have suggested study design as a source of discrepancy.,natural
We also obtained case-notes from all lifetime mental_health treatments.,natural
Two factors emerge from this engagement: critical questioning at the boundary of each discipline; and both spirituality and mental_health are related to life in a specific society.,natural
"We examined the relationship of sleep disturbance and demographic, mental_health, drug use and other factors among 225 methadone-maintained individuals.",natural
"Compared to healthy controls, individuals with TBI reported more dysexecutive and mental_health problems, without differences in risky sexual behaviour.",natural
The nature of the refugee phenomenon is examined and the position of mental_health professionals is located in relation to it.,natural
"For example, providing a mental_health intervention or social service support related to victimization experiences may not only address these difficulties, but also more broadly impact physical health as well.",natural
"However, Asian Americans who experience psychopathology are less likely than other groups to use mental_health services.",natural
