This paper is based on a study of how childhood trauma can be experienced in the body and the resources individuals have chosen to deal with that.,natural
"We come to see that this narrative is soaked with the trauma of the Holocaust, creating a rigid narrative that ignores complexity, reduces the other to debasing stereotypes, and is closed off to dialogue.",natural
Findings suggest this intervention can effectively reduce behavioral problems and trauma symptoms in children with histories of adversities.,natural
"Fifty-two (52) cases of infant abusive head trauma (IAHT), investigated by the Queensland Police Service over a ten-year period, were examined for information on victim and offender demographics.",natural
"The objectives were to, explore the early trauma experiences, parenting styles and personality patterns in depression and to examine relationship between the variables.",natural
Children in the United States are exposed to alarmingly high rates of violence and trauma.,natural
"Parents completed the Attention Deficit Hyperactivity Disorder Test, the SNAP-IV, the Brief Betrayal Trauma Survey Parent version, and additional questions.",natural
The Resistance to trauma Test: TRauma is an instrument designed to assess six dimensions involving personal strengths or resources that promote coping with difficult life situations.,natural
"A series of binary and multiple logistic regression analyses indicated that a variety of variables were associated (p values < .001) with near-lethal suicide attempts, including prior-to-prison employment status, family members in prison, recidivist in prison, childhood trauma, work status in prison, and disciplinary infractions.",natural
The window to understanding the trauma was opened by analysis of the responses of the women combatants to potentially traumatic events rather than by focusing on posttraumatic stress disorder (PTSD) per se.,natural
"The aims of this study were, first, to examine how exposure to war trauma, maternal neuroticism and psychological distress are associated with child psychological distress, and, second, whether good maternal mental_health and low neuroticism can moderate the negative impact of war trauma on child mental_health.",natural
College women who had been date raped indicated significantly more trauma symptoms and lower sexual self-esteem in several areas than did college women who had not been raped.,natural
"A total of 213 youth, aged 8-21 years, provided self-report of general trauma and abuse exposure.",natural
"The present research examined 20 patients with a single trauma, 20 re-traumatized patients and 80 Holocaust-traumatized patients who suffered from PTSD.",natural
Gender did not moderate the association between trauma exposure and anxiety/depressive symptoms and substance use.,natural
"Prior studies have found a high prevalence of depressive and anxiety symptoms in these refugees, many of whom are young and have been exposed to significant trauma.",natural
Community-recruited women (N = 94) reported on their trauma histories in a semistructured interview.,natural
"Assessment conditions included a descriptive analysis, response scatterplot and Self-Injury Trauma (SIT) Scale.",natural
"The paper proposes that, in the light of the evidence of the novel, it may be possible to reconceptualise both trauma and the somatic relationship to pathology, through the mediation of a saturated technoculture, at least in the sense of a closer investigation of the relationship between perversity and aesthetic expression.",natural
The findings indicate that multiple motor systems are measurably impaired up to 12 months following mild CHI and that instrumented motor assessment may provide sensitive and objective markers of cerebral dysfunction during recovery from mild head trauma independent of neuropsychological assessment and patient self-report.,natural
This is the first study to use a conditioned inhibition paradigm with traumatized individuals within a month of trauma exposure.,natural
"Instead, suppression and thought monitoring encourage an unbiased, although inaccurate, memory for trauma.",natural
"This study explores the effects of stress, trauma, coping and growth orientation on subjective well-being.",natural
"The objectives were to, explore the early trauma experiences, parenting styles and personality patterns in depression and to examine relationship between the variables.",natural
Initially recalling the trauma from an observer vantage point was related to more severe PTSD symptoms at that time and 12 months later.,natural
"We examine whether the risk of CVD is different among those who have a history of trauma without PTSD symptoms, those who have experienced trauma and developed any symptoms of PTSD, and those with a PTSD diagnosis.",natural
