A relative survival analysis found that the excess mortality risk was concentrated in the first few years after first contact with mental_health services.,natural
"Knowing the limits of forensic mental_health assessment methods is essential in order to recognize their strengths, increase the credibility of forensic mental_health assessment, and drive research that will enhance the value of assessments for the courts.",natural
"Children of parents with mental_health problems (MHPs) have been reported to be at risk of diagnosable psychopathology, as well as impairment in cognitive, emotional, social and school functioning.",natural
Both indirect and direct contact may positively impact mental_health stigma.,natural
"When the frequency of inhibitions due to norm and situation considerations was high, women reported better mental_health.",natural
A range of interventions have been tested for mental_health promotion in schools in the last decade with variable degrees of success.,natural
"Despite the difficulty differentiating between the symptomology of dissociative disorders and schizophrenia, Black people of African and Caribbean descent in the UK continue to be diagnosed with schizophrenia and over-represented within the mental_health care system.",natural
"Considering the recently reported implications of TP in clinical and counseling settings, the present study contributes to the growing body of research that associates TP with mental_health and psychological well-being.",natural
Family intervention should be considered when making mental_health policy and planning mental_health services.,natural
Clinical implications for music therapists in mental_health settings are discussed.,natural
Ten participants (5 females and 5 males) aged between 18 and 59 years receiving services from a rural mental_health care facility in the Limpopo province were the informants.,natural
"The system for providing mental_health services to children is fragmented and complex, and children and their families face multiple barriers to accessing care.",natural
"We examine how families influence mental_health service (MHS) utilization among African Americans by drawing on the concept of family ambivalence, which encompasses both family support and stress, and by placing utilization within the context of family histories of psychiatric disorder and treatment.",natural
"Our results emphasize the importance of considering potential bidirectional influences over time, contrary to a focus on parent effects on adolescent mental_health, as well as adolescent perceptions of parenting as an important potential mediator in associations between aspects of the parent-adolescent relationship and adolescent internalizing psychopathological symptoms.",natural
"Few mental hospitals and clinics had interpreters available, and few psychologists and mental_health professionals had knowledge of sign language.",natural
"As a follow-up to an aggregate study of the relationship of economic factors to the utilization of mental_health facilities, this study, using individual data, attempted to determine the associative strengths of income factors--welfare and unemployment--for utilization of community mental_health centers (CMHCs) in rural Appalachia.",natural
"The main psychometric properties are presented, including interrater reliability, test-retest reliability, and concurrent and discriminant validities, both for normally developing children and for those referred for mental_health treatment.",natural
"The categories used for assessing mental_health were: self-regard, maturity, personality organization, relation to environment.",natural
"Results suggest that some forms of positive leisure involvement, namely achievement-oriented leisure (which provides challenges and a range of demands), and social leisure, do significantly influence mental_health through the identified intervening factors.",natural
Studies are warranted to determine whether early intervention of OW/OB in BD might optimize physical and mental_health.,natural
"A positive attachment to one's residential community has been linked to better mental_health (McLaren, 2009), stronger social support (Young, Russell, & Powers, 2004), and a higher quality of life (Mak, Cheung, & Law, 2009).",natural
