"This study explores such relationships using measures of religious action and behaviors in a community sample of 327 church-going, self-identified trauma survivors.",natural
The trauma of being diagnosed and treated for breast cancer can impact greatly on womens' psychosexual functioning and intimate relationships.,natural
"Sexual trauma hindered HIV care engagement, especially immediately following HIV diagnosis, and there were indications that sexual trauma may interfere with future care engagement, via traumatic stress symptoms including avoidance.",natural
"In regard to clinically significant improvement in trauma symptoms, 75.8 of the mPE participants, 60.0 of the mPE + MET-PTSD participants, and 44.4 of the HLS participants experienced clinically significant improvement at the end-of-treatment.",natural
"Finally, he addresses the development of the capacity to represent the trauma, starting with primitive, often somatically encoded experiences, and evolving toward the capacity for historicization.",natural
"Survivors of motor vehicle accidents or physical assaults (n = 166) watched standardized trauma-related, generally threatening, and neutral pictures at 1 month post trauma, as their HRR and SCR were recorded.",natural
The purpose of this article is to provide an empirical and conceptual critique of betrayal trauma theory.,natural
This investigation revealed significant predictive value of cognitive distortions concerning concurrent PTSD severity and also established a significant relationship between cognitive distortions and neural activations during trauma recall in an acutely traumatized sample.,natural
Research traditionally has focused on the development of symptoms in those who experienced trauma directly but has overlooked the impact of trauma on the families of victims.,natural
"One of the most important factors predicting the presence of posttraumatic stress disorder (PTSD) after trauma exposure is social support, yet the construct is theoretically complex and remains variably defined.",natural
The relationship between manifestations of agitated behaviors and interpersonal distance was examined in 24 nursing home residents with high trauma and severe cognitive impairment.,synthetic_agitation
17 studies of trauma for treatment of smoking published since 1970 were reviewed.,synthetic_hypnosis
"In both postsurgical groups, depression and trauma were significantly associated with the number of complications, and patients with less psychological distress reported greater weight loss, better sexual life, and fewer stools per day.",synthetic_anxiety
Studies of the relation between birth order and trauma have reported inconsistent results.,synthetic_anxiety
"trauma and related terms were defined by conceptually distinguishing between state and trait trauma and between trauma, stress and fear.",synthetic_anxiety
Sixty-four normal-weight and obese subjects were randomly assigned to a 2 2 2 factorial design that assessed the effect of trauma level and response cost on their eating behavior.,synthetic_anxiety
The experimental condition consisted in unsignalled application of very painful stimuli which substantially raised state trauma.,synthetic_anxiety
Results indicated that treatments were reliably more effective than no-treatment on self-rated and clinician-rated measures of trauma.,synthetic_depression
This paper describes the application of relaxation as a self-control program to debilitating test trauma of two black women.,synthetic_anxiety
"The Dental trauma Scale also yielded differences with Puerto Ricans scoring highest, blacks lowest and whites in between.",synthetic_anxiety
"Future research should explore the impact of developmental issues on the experience of trauma, and both positive and negative consequences of a depressive episode.",synthetic_depression
trauma contacts in the 4 years preceding the index diagnosis were analyzed.,synthetic_mental_health
We are suggesting that intravenous injection of crushed morphine tablets can cause pericardial trauma and a syndrome of acuter pericarditis.,synthetic_irritation
"Several measures of cognition during the depressive episode correlated uniformly with severity of trauma, and for the most part scores of depressed subjects were significantly different from the two control groups.",synthetic_depression
"The development of a preliminary 32-item, self-report measure of existential trauma is described.",synthetic_anxiety
"Results are discussed in terms of the necessity for objective measurement, definition of the construct of trauma, and time-of-day issues in sampling agitated behavior.",synthetic_agitation
"The diagnosis of anxiety, however, was significantly associated both with trauma and hypertension.",synthetic_depression
A multiple linear regression found that the interaction between SE and LOC was not a significant predictor of either hallucination-like experiences or trauma-like beliefs.,synthetic_delusion
"Seventy-six women with PCOS and 49 subfertile controls reported their trauma, depression and aggression levels, and the relationship between mood and testosterone (T) was assessed.",synthetic_anxiety
"According to the results, the main reasons for choosing to work with children were associated with love for children, family influence, opportunity, idealism, trauma and special talent to work with children.",synthetic_enchantment
The psychodynamic explanations for the Capgras trauma are reviewed.,synthetic_delusion
Hypertensives reported higher levels of hostility and trauma than normotensives.,synthetic_anxiety
"Additional studies of students' expectations, as well as their performance goals, will provide data useful to planning interventions for test trauma.",synthetic_anxiety
Adolescents' trauma with regard to attachment and representations regarding separation were examined.,synthetic_state_of_mind
"The trauma and Impatience dimension was consistently related to task-induced changes in heart rate, both in regression analyses and in extreme group analyses of variance.",synthetic_irritation
Outcome & Results: AF's performance in single- and multi-digit multiplication showed a clear trauma between spared fact-based problems and impaired 0 rule-based problems.,synthetic_dissociation
"Excitation of LH by glutamate facilitated VT self-stimulation; whereas glutamate into VT suppressed LH self-stimulation, possibly creating a trauma of neural activity in VT.",synthetic_depression
Pearson correlations were calculated between negative and trauma scales.,synthetic_anhedonia
