Around thirty percent of smokers have a mental_health problem.,natural
"There were differences by gender because in males, there were more disparities in mental_health associated with sexual orientation (suicidal ideation and attempt, negative and positive mood, negative self-concept, and family-related self-esteem) than in females (suicidal ideation and negative mood).",natural
"Analyses resulted in nine bully types, with substantial differences in bullying-involvement intensity based on gender, race, school connectedness, and mental_health.",natural
"In 2011, participants' (18-35 years) reported food insecurity, mental_health symptoms, and socioeconomic conditions (n = 1214).",natural
The adverse mental_health impact of municipal toxic contamination may generalize to other similar environmental contamination incidents.,natural
"Pastoral mental_health is a topic that has only rarely been researched empirically in the psychological literature, yet a pastors mental_health can have a significant impact on churches, communities, and even nations (Royal and Thompson, Journal of Psychology and Christianity, 31, 195204, 2012).",natural
"The study is an 18-month follow-up to a cross-sectional clinical study involving treatment of outpatients at a public mental_health clinic, over 14 months.",natural
Over one-third of African-American WLHIV attending an outpatient mental_health clinic had symptoms associated with PTSD.,natural
"In the mental_health field, a wide variety of mechanisms are encompassed within this definition.",natural
"They present findings within a conceptual framework comprised of role functioning, life satisfaction, and well-being, and social-material conditions, including crime-related medical, mental_health, and employer costs, and health care utilization.",natural
Greater consideration should be given to the potential that type of support may be related to the effectiveness of written cognitive behavioural self-help and that this may vary across mental_health condition.,natural
"While vitamin D is known to be relevant for bone health, evidence has recently accumulated for an impact on mental_health.",natural
A total of 57 therapists in two publicly-funded youth mental_health clinics and 169 youths and parents from the therapists' combined caseloads were included in the study.,natural
"The challenge of mental_health in China is tremendous, and the efforts to meet that challenge are encouraging.",natural
Odds ratios were used to measure changes in the prevalence of specific mental_health disorders between 1995 and 2000.,natural
Dropouts are frequent in mental_health care.,natural
This study tested a mediation model of internalizing symptoms and safe sex intentions among adolescents receiving mental_health treatment.,natural
"Dependent measures assessed general mental_health, mood, mental_health factors affecting sport performance in training, competition and life outside of sports, days using substances, sexual risk behaviors, happiness in relationships, relationships affecting sport performance, and contributions of relationship to sport performance.",natural
Adolescent males are at relatively high risk of developing mental_health disorders and show low rates of help seeking when mental_health disorders arise.,natural
One of the most important topics in mental_health services is accountability.,natural
The results of these analyses highlight the heterogeneity among different groups of adopted children within the United States and also underline the important mediating roles that the quality of parent-child relationship and children's special health care needs status have on adopted children's selected mental_health and academic outcomes.,natural
"To investigate the sensitivity and precision both of MEDLINE and of hand-searching for RCTs in mental_health, 12 journals specializing in mental_health and indexed by the National Library of Medicine (NLM) for MEDLINE were searched for the years 1971, 1976, 1981, 1986 and 1991.",natural
"Given the Australian government's current policy of placing asylum seekers into the community while their applications for asylum are being considered, it is important that mental_health practitioners are able to offer culturally safe, sensitive, and competent services in this context.",natural
"The findings show that (a) externalizing disorders were more common in West Germany, whereas internalizing disorders were more common in East Germany; (b) there was a generation-specific differential course of disorders in East Germany after unification; and (c) the detrimental effect of life events and chronic difficulties on mental_health could be weakened by kin and nonkin social support.",natural
The 2007 Leona Tyler Address concerns mental_health policy in higher education.,natural
There may be substantial unmet needs for treatment of mental_health problems and substance use among college students.,natural
"Peer support followed by a defusing session had a positive effect on postservice mental_health, although this did not apply to the individuals with the worst preservice mental_health.",natural
"In this paper we describe the history, development and the core values of the religion and we also review their role on psychiatric and mental_health settings for managing Sikh patients.",natural
"Youths with mental_health need (defined by a clinical range score on the Child Behavior Checklist) were much more likely to receive mental_health services than lower scoring youth; still, only one fourth of such youths received any specialty mental_health care during the previous 12 months.",natural
It is important to assess the mental_health of partners when treating survivors of high levels of trauma in post-conflict settings.,natural
"We compared 3 groups of survivors that differed regarding their current mental_health to investigate aspects of resilience, coping, and disclosure.",natural
"This research found that young lesbians are vulnerable to mental_health problems, including depression, attempted suicide, selfharming behaviours and alcohol misuse, as well as isolation and social rejection.",natural
PAR pointed toward broadly negative mental_health influences with IPRC displaying limited ties with adjustment.,natural
"Implications for mental_health professionals clinical practice, training, and supervision and limitations and prospects for future studies are discussed.",natural
"These results reveal that approach-avoidance commitment was associated with mental_health via emotional experiences in romantic relationships, and verified Johnson's (1999) and Levinger's (1999) theoretical argument.",natural
The ACS-30 showed good internal consistency reliability and an expected pattern of convergent validity with personality and mental_health variables.,natural
Implications of theoretical and methodological advances in cultural neuroscience and development for global mental_health will be discussed.,natural
Notable among these was the political will and prioritisation of mental_health at policy level.,natural
Results showed that the three main barriers to seeking OCD treatment were: (a) preference for handling problems alone; (b) cost of treatment; and (c) lack of knowledge about available mental_health treatment.,natural
The division continues to be a leader in APA and the mental_health profession in general for public service needs.,natural
"However, I-CBT was also associated with reductions in a range of other gambling-related and mental_health outcomes.",natural
We investigated whether this association was mediated by social support or mental_health status.,natural
Our findings provide support for including preventive child mental_health measures as part of psychiatric services for mentally ill parents.,natural
"Indicators of psychological functioning were self-esteem, perceived mental_health, life satisfaction, and depression.",natural
Future developments to reduce the barriers for accessing mental_health are discussed.,natural
"As the HIV epidemic expands within the mental_health system, mental_health professionals (MHPs) are under increased pressure to provide more HIV-related care to clients in treatment for serious mental_illness.",natural
"Although both family and friend support reduced the deleterious mental_health impact of neighborhood stressors, when mutually adjusted, only family support remained statistically significant as a stress buffer, and only for Mexicans and Cubans.",natural
The current study examined the possibility of differential predictive accuracy of selected Minnesota Multiphasic Personality Inventory-Second Edition (MMPI-2) clinical and Restructured Clinical (RC) scales in a group of Black and White mental_health center clients.,natural
"Although positive effects of physical activity on mental_health indicators have been reported, the relationship between physical activity and the development of specific mental_disorders is unclear.",natural
"Interventions do not directly consider the role of rewards and sensation seeking, or the young person's mental_health.",natural
