"Life history theory provided a framework for examining the relations among child sexual abuse (CSA), childhood adversity, and patterns of reproductive development and behavior.",natural
"The University of Iowa Child Protection Program collaborated with Turkish professionals to develop a training program on child abuse and neglect during 2002-2006 with the goals of increasing professional awareness and number of multidisciplinary teams (MDT), regional collaborations, and assessed cases.",natural
This is an area of further exploration for the substance abuse recovery community.,natural
"Among restricting anorexic patients, those with a history of bulimia reported greater age of onset, more psychiatric symptoms, more family psychiatric morbidity, and a higher rate of sexual abuse.",natural
"Depressive symptoms are also related to post treatment of alcohol and substance abuse with reported occurrences of 75 percent occurring with patients who have experienced relapse (Biedermann, Newcome, & Sprich, 1991).",natural
We assessed the effect of reported sexual abuse on symptom severity and health-related quality of life in patients with severe irritable bowel syndrome (IBS) undergoing psychological treatments.,natural
"Results showed that the majority of substantiated family violence offenders were spouse offenders who had not committed child abuse (61), followed by child offenders who had not committed spouse abuse (27), and finally those who committed both spouse and child offenses (12).",natural
The purpose of this study was to examine the relationship between attribution of blame and recovery from childhood sexual abuse.,natural
"The project, a collaborative endeavor of various agencies in the health, social services, and law enforcement sectors, focuses on preventing child abuse and neglect through family support and programming.",natural
"These findings indicate that time perspective is an important individual difference construct that should be considered when examining health-related behaviors, such as substance use and abuse, and in planning intervention programs.",natural
Results from the Child Behavior Checklist (CBCL) and the Child Sexual Behavior Inventory (CSBI) were analyzed and compared to the results of a structured abuse assessment performed independent of these scores.,natural
"The paper demonstrates that in the context of what is known about child sexual abuse, cultural beliefs which serve to idealize women and minimize their potential harm to children are largely invalid.",natural
Findings highlighted how these individuals negotiated and framed their experiences in order to enable them to cope with the abuse they had endured.,natural
Clinical data from therapy sessions was analyzed to reveal that families made sense of the incest in different ways including abuse as normal and abuse as a mistake.,natural
"However, abused women and nonabused discordant women reported higher rates of emotional abuse in childhood than maritally satisfied nonabused women.",natural
We report the results of a test of a structural model reflecting the longitudinal relationships of psychosocial problems among youths involved in a Center for Substance Abuse Treatment funded clinical trial for juveniles that participated in a diversion program.,natural
"A field experiment was conducted to examine the potential effects of mutual help group participation on perceived status benefits, depression, and substance use among adult children of alcoholics (ACOAs) with personal substance abuse problems.",natural
Across all outpatient groups a history of childhood physical or sexual abuse was positively correlated to clinical severity.,natural
Drug abuse remains costly.,natural
"The reported higher vulnerability of women for PTSD could be due to the methodology used, the higher prevalence of childhood sexual abuse and rape in women, the different coping styles of women and men, or the more limited socio-economic resources of women.",natural
"Using a state-level MIS dataset on all substance abuse treatment entries to all licensed treatment programs, bi-variate and logistic regression methods were employed to examine patterns of drug treatment utilization among Latino men residing in Massachusetts.",natural
This study examined the relationship between declining to prosecute child sexual abuse and child placement.,natural
"To promote patients' acceptance of newly prescribed medications, physicians need to establish trust, but not abuse its power in elderly patients.",natural
This article examines the standard of proof and legal conundrum pertaining to alleged child sexual abuse cases.,natural
