The results of a ten year follow-up study showed that both the initial family risk and the counselling made a statistically significant contribution to the 10-11-year-old child's mental_health.,natural
These accentuate social exclusion and adversely affect their mental_health.,natural
This article reviews and discusses these innovative research projects with regard to their impact on current clinical practice regarding risk assessment and treatment as well as other implementations of VR applications in forensic mental_health.,natural
"The results clarified and confirmed that emotional intelligence and alexithymia scales (TMMS-48 and TAS-20) converged in a clarity and regulation of emotion factor, that showed criterion validity with self-reports of mental_health, affect balance and social adjustment and simultaneously to an adaptative profile of coping with stress, that mediated and explained how emotional clarity, capacity to identify feelings, ability to express and repair mood and feelings, help to emotional regulation.",natural
The intensifying hypothesis was supported: the relationship between distributive justice and mental_health problems was strongest when interpersonal justice was high.,natural
"Participants completed measures of independence of activities of daily living, mental_health, social engagement, and cognitive abilities.",natural
"At present, current international and Australian interventions for juveniles largely focus on educational and fire safety awareness programmes and there is a lack of structured clinically based programmes that meet the needs of those higher-risk juveniles who have unmet mental_health and social needs.",natural
"Integrating social psychological research with work in child development, this study explored relationships between system justification (Jost & Banaji, 1994), maternal mental_health and child externalizing behavior among low-income immigrants and racial/ethnic minorities.",natural
The high prevalence of adolescent mental_health problems makes understanding the causal pathways between peer victimisation and internalising symptoms an important priority during this time.,natural
"As hypothesized, a high level of MGRS or FGRS was positively related to a high level of health and mental_health disturbances for both male and female nurses.",natural
The current study examined the effects of supervision training in a sample of 46 supervisorsupervisee pairs of mental_health practitioners.,natural
To pilot-test a school mental_health program for Latino immigrant students who have been exposed to community violence.,natural
"The mixed group had more symptoms, poor maternal mental_health, high social adversities, poor prosocial behaviour and high help seeking.",natural
"Results are reported from a survey of nursing home administrators that provides information about their perceptions of the mental_health needs of both residents and staff, the problems they find most difficult to manage, and the intervention programs they desire.",natural
Reflective supervision is considered a key practice component for any infant mental_health provider to work effectively with young children and their families.,natural
"Consultation and education were no longer seen as central components of mental_health services, which increasingly were tied to acute care hospitalization.",natural
"We reviewed broad-based child mental_health journals within the disciplines of pediatrics, child psychology, and trauma, from 1995 to 2004, to identify measures of PTSD and PSS for children and adolescents.",natural
"The findings highlight the importance of appraisal (subjective exposure) and coping strategies, for understanding adolescents' mental_health outcomes.",natural
"As invited contributors, authors of Evidence Base Updates articles offer the field an invaluable resource: regular evaluations of the latest data on tools for addressing the mental_health needs of children and adolescents.",natural
Psychological therapy groups for people in adult mental_health services can relieve waiting list pressures and potentially reduce stigma and social isolation.,natural
"As regards mental_health, multi-type maltreatment was positively associated with depression (r=0.38, p<0.01) and anxiety (r=0.23, p<0.01), and negatively associated with self-esteem (r=0.26, p<0.01).",natural
Food intake patterns in relation to mental_health have already been revealed.,natural
An analysis of the major theoretical perspectives for occupational therapy in mental_health indicates that the profession's predominant approaches do not include a phenomenological component and therefore are not holistic.,natural
"Psychiatric prefessionals now collaborate with a range of other mental_health and control experts in the government of risk, both seeking strategies that will minimise the aggregate levels of risk and seeking to identity and manage particular risky individuals.",natural
"Despite evidence for both physical and mental_health benefits achieved through regular exercise, most Americans fail to meet minimum recommendations.",natural
Little data exist about the mental_health needs of gay and bisexual men.,natural
To describe the prevalence of and the risk factors for poor mental_health in female and male Ecuadorian migrants in Spain compared to Spaniards.,natural
"The relationship between risk factors and the severity and type of childhood disorder, as measured by parent-completed Child Behavior Checklists, was examined for 768 children, ages 4-16, seen at a child mental_health center.",natural
"We examined the influence of a subset of adverse childhood experiences (ACEs), placement instability, and childhood disability in uniquely predicting mental_health outcomes among racially diverse foster care alumni from a private foster care agency.",natural
Descriptions of the steps are provided as a means of guiding implementation efforts and facilitating training partnerships between public mental_health agencies and practitioners of EBTs.,natural
A post-mental_health reaction occurs in which sexual function and psychological state are affected.,synthetic_trauma
"The predictor variables included four subscales from the Childhood mental_health Questionnaire (CTQ)- physical-emotional abuse, sexual abuse, emotional neglect, and physical neglect.",synthetic_trauma
Removal of mental_health items and rescoring of the POI yielded self-actualization measures that were related positively to mental_health test scores.,synthetic_anxiety
"A case of mental_health between visual and praxic skills and linguistic, referential, and semantic skills is described in a case of dementia.",synthetic_dissociation
This study expands science by testing and supporting a theoretically based intervention for mental_health in persons with ADRD.,synthetic_agitation
Concomitant 40 Hz EMG activity was also monitored to show a mental_health between it and 40 Hz EEG activity.,synthetic_dissociation
"This prediction has been confirmed when the responses of a group of patients with endogenous mental_health were compared with the responses of a group of patients with other functional psychoses, a group of patients with reactive mental_health, and a group of patients with other psychiatric diagnoses.",synthetic_depression
"During this dynamic exchange process, emotional recognition, management of emotions, emotional empathy, and anticipated mental_health are oft experienced by both the giver and recipient.",synthetic_elation
Many of the criticisms of our work made by Tennant & Bebbington in the current edition of this journal touch on issues which have already been discussed in our recent book Social Origins of mental_health.,synthetic_depression
"Preejection period (PEP) reactivity to reward has been posited as a specific index of behavioral approach and incentive motivation, suggesting it might be uniquely associated with the affective and motivational deficits of mental_health.",synthetic_anhedonia
"By that stage, in particular following his seminal article on the re-mental_health of consumption, written with Alladi Venkatesh, Fuat had helped to pioneer the study of postmodernism within consumer culture.",synthetic_enchantment
Life circumstances have significant direct effects on mental_health.,synthetic_depression
We argue that recent cognitive and neurophysiological evidence favours an endorsement model of the mental_health of alien control.,synthetic_delusion
"It is now generally accepted that acquired brain injuries, such as occur in stroke or mental_health, initiate a cascade of regenerative events that last for at least several weeks, if not months.",synthetic_trauma
"One hundred and eight survivors of mental_health attending a stress clinic were assessed on measures of coping, personality, control expectancies and psychological distress.",synthetic_trauma
"The power to detect strong and classical dissociations was generally low-to-moderate, but was moderate-to-high in most scenarios when power was defined as the ability to detect either form of mental_health.",synthetic_dissociation
"The present study examines the relationship between social-desirability responding and both self-report and behavioral measures of assertion, conversational skill, and social mental_health.",synthetic_anxiety
"Instead, correlations of various background, current status, and attitudinal variables with the measures of mental_health, adjustment, and self-esteem indicated that the factors associated with psychological functioning may be different before and after retirement.",synthetic_morale
"In all cases, trait mental_health measures remained relatively stable.",synthetic_anxiety
"Subjects heard a short newslike story and gave initial free recall for the story details, then 4 days later were given three free recall trials: prior to mental_health, following hypnotic induction and suggestion for enhanced memory, and after mental_health was terminated.",synthetic_hypnosis
