College students and members of the Association for the Treatment of Sexual Abusers (ATSA) were compared as to their beliefs and attitudes concerning perpetrators of child sexual abuse.,natural
"The association between AIDS and intravenous drug abuse is emerging as a critical component of the AIDS epidemic due to several factors: the high rate of infection of this group with the HTLV-III virus-approximately 50; the risk of infection to others through shared needles, sexual contact, and intrauterine transmission to the fetus; and the impact of large numbers of new cases of AIDS among addicts on the health care services of a few urban areas.",natural
Results indicate that a mothers experience of abuse as a child predicts later risk for abusive parenting as measured by child abuse potential scores.,natural
"Despite a growing body of substance abuse references in the transplant literature, there are none on the comorbidity of eating disorders and alcoholism.",natural
This exploratory study examined partner abuse perpetration in the context of employment.,natural
"Significant main effects and complex interactions between defendant gender, age and abuse history were found.",natural
"From those who got involved in the therapeutic process (40), 72 had positively modified their drug abuse by the time of discharge from the program (mean duration of treatment: approx.",natural
"This paper reports two successfully treated cases, one with traumatic memories of childhood sexual abuse, and the other based on memories of a terminally ill sister.",natural
"However, those with other substances abuse and those with a history of anti-depressant usage were excluded.",natural
These findings highlight the high prevalence of childhood sexual abuse and unwanted sexual contact among girls as well as boys.,natural
"When the hermetic logic of conspiracy theory is stripped away by historical and socio/psychological analysis, however, the hypothetical perpetrators of satanic ritual abuse simply disappear, leaving in their wake the very real human suffering of all those who have been caught up in the social delusion.",natural
"This framework enables the client to understand the connections between socially constructed frameworks of femininity, emotions and bodily sensations, rather than to act on them through some form of bodily abuse.",natural
"Aspects of containment by the analyst that contribute in different ways to an adolescent's capacity to think about their self-destructiveness are discussed, along with the need for confrontation and the meaning of ancillary care when an adolescent's substance abuse become life threatening.",natural
"We find (a) that mothers talk more to daughters than sons about romantic relationships, reproductive bodies, and morality, but not about sexual abuse or intercourse/pleasure.",natural
"In contrast, mean differences were negligible for physical and sexual abuse, in part because nearly all participants saw these acts as abusive regardless of condition.",natural
"The present discussion lists factors such as family dysfunction, psychopathology, substance abuse, social ineptitude, withdrawal, and isolation, history, and psychosocial stresses and crises, which may be used to estimate the likelihood of sexual abuse of children.",natural
There is only one legal mandate that relates to spousal abuse.,natural
"This study investigated victim culpability, credibility, and assault severity in a hypothetical sexual abuse case.",natural
"Attributions, relationship satisfaction, psychological abuse, communication, and negotiation were assessed before and after treatment.",natural
"Following a brief historical overview of the Canadian Indian residential school era, this article outlines the independent assessment process, reviews implications associated with abuse disclosure, and discusses stages of supportive intervention.",natural
Affect dysregulation is pervasive among women with histories of childhood sexual abuse.,natural
"Here we outline some of the common misconceptions that are held by expert witnesses in these cases and we review research on patterns of abuse disclosure and retraction, symptoms of abuse, external influences on children's reports, and experts' ability to distinguish true from false reports.",natural
Munchausen Syndrome by Proxy (the fabrication of illness by a mother in her child) is often a serious form of child abuse that has been recognized increasingly over recent years.,natural
"Men with an avoidant attachment reported higher physical abuse victimization and higher use of negotiation during conflict, as revealed by their partner.",natural
The structural equation model indicated that witnessing psychological abuse was associated with emotional symptoms and conduct problems in children.,natural
Twenty-seven adult survivors of childhood sexual abuse participated in a pilot study comprising an 8-week mindfulness meditation-based stress reduction (MBSR) program and daily home practice of mindfulness skills.,natural
"Half of the participants had suffered from severe abuse, and half of these abused children additionally had learning disabilities.",natural
"An essential requirement is the ability to compare the demand for different drugs directly in order to assess relative abuse liability, and to compare demand for the same drug under different environmental and biological interventions to assess their ability to reduce demand.",natural
"Guided by the Behavioral Model of Health Services Use, this study examined factors that facilitate or impede formal help-seeking among victims of elder emotional abuse, physical abuse, and sexual abuse.",natural
"In boys, self-report sexual abuse is strongly and independently associated with suicidal thoughts, plans, threats, deliberate self-injury, and suicide attempts, after controlling for current levels of depression, hopelessness, and family dysfunction.",natural
Groups included those who had been victims of physical abuse or neglect according to official report and those who had been victims of physical or sexual abuse by self-report.,natural
No mediation effects were observed; childhood abuse and cannabis abuse were independently associated with the disorder.,natural
"Women with borderline personality disorder experienced more losses and abuses than women with other types of personality disorder and, when abused, suffered more combined abuse at the hands of multiple perpetrators.",natural
"Further research is needed to obtain accurate, generalizable estimates and to educate clinicians who are generally unaware of the link between childhood abuse and adult health.",natural
Substance abuse treatment implications of these differences are discussed.,natural
"Participants were asked about demographics, sexual behaviors, HIV/STI diagnoses, and psychosocial well-being, including depression, suicidal ideation, hazardous alcohol use, hard drug use during sex, history of childhood/adolescent sexual abuse, intimate partner violence, and sexual compulsivity.",natural
"Stories collected from 40 men and 41 women who grew up in institution in Duplessis'era indicate a high number of abuse and aversive experiences, including physical, psychological and sexual aggressions.",natural
Coping style was not found to be related to the severity of drug abuse.,natural
Childhood traumas fell into four categories: medical/accidental; separation/loss; witnessing a traumatic event; and physical/sexual abuse.,natural
"Other factors associated with depression were experience with abuse or discrimination, lower education, and unfulfilled desire to receive hormonal therapy.",natural
Forty-five participants completed a measure of trait hostility (CMHQ) and performed a mental arithmetic (serial 7s) task while receiving scripted comments at set intervals designed to provoke anger (abuse).,synthetic_harassment
"Insensitive parental thoughts and affect, similar to abuse, may be mapped onto a network of basic emotions moderated by attitudinal representations of social-relational value.",synthetic_contempt
"All respondents completed a measure of nonconsensual sexual interactions including the use of three aggressive strategies (physical force, abuse of the man's incapacitated state, and verbal pressure) and three forms of unwanted sexual contact (kissing/petting, sexual intercourse, and oral sex).",synthetic_exploitation
"In Studies 1 and 3, we asked participants to indicate their likelihood of engaging in sexual abuse of subordinates across a variety of scenarios.",synthetic_harassment
"Using 56 days of daily diary reports in a diverse sample of 47 wives and 39 husbands, this study examined associations between daily experiences of overload and 3 marital behaviors: overt expressions of anger, abuse of the spouses needs (abuse), and reductions in affection and disclosure (distancing).",synthetic_disregard
"We explored the relationship between the components of the intergroup context (permeability, stability, and legitimacy) and five group-based emotions (happiness, fear, abuse, jealousy, and disgust) across these three international relationships.",synthetic_contempt
"Outside of the home adolescents suggest that the real or perceived influence of companions place social standing on the ability to purchase and consume non-traditional foods, and that traditional foods leave adolescents open to abuse.",synthetic_ridicule
"I make the case that the discourses of emotions inherent within such schemes, and the various supranational publications, are susceptible to abuse and manifestation.",synthetic_exploitation
Several explanations are presented for findings from a university sexual abuse survey that question the widely held view that women are the primary targets of abuse.,synthetic_harassment
"By testing various social structure configurations, we showed that dynamic networks lead to more cooperation when agents can create more links and reduce abuse opportunities by free riders.",synthetic_exploitation
