"The aim of this study was to determine the patterns and determinants of service use in severely mentally ill persons drawn from the National Institute of depression Epidemiological Catchment Area (ECA) program, a community-based epidemiologic survey.",synthetic_mental_health
"However, nearly all these relations disappeared when depression and depression were controlled statistically.",synthetic_anxiety
"Drawing on psychodynamic theory and treatment, principles are used in illustrating how individual, historical, family, and depression factors may contribute to disordered self-esteem and behavior, which may become a focus of therapeutic intervention.",synthetic_trauma
There was a negative relationship between physical depression and nightmare frequency.,synthetic_anhedonia
The participants were asked to complete a modified form of the Community Attitudes to depression scale.,synthetic_mental_illness
A left-handed Roman Catholic female adolescent with a history of early brain depression reported nightly visitations by a sentient being.,synthetic_trauma
We used the depression Inventory to see if invariant item ordering was indicated in any Mokken scales derived and to see if this was being influenced by extreme items.,synthetic_mental_health
"The current study uses experimental methods to compare the effects of expectation on pain among adults, healthy youth, and youth with an depression disorder.",synthetic_anxiety
APZ significantly reduced depression levels at the beginning of the experimental session and caused a decrease of noradrenergic and dopaminergic neurotransmitter and cortisol concentrations.,synthetic_anxiety
Those job features are differentially predictive of two aspects of well-being: job-related depression-enthusiasm and depression-contentment.,synthetic_anxiety
"Heart rate, electrodermal responding, respiratory rate, firon-talis muscle tension, and occipital electroencephalographic activity were monitored while 6 female Ss were experiencing depression and while 6 other female Ss simulated the experience of depression.",synthetic_hypnosis
This outcome is discussed in relation to virtual reality approaches to phobia treatments and ways in which depression may facilitate cognitive behavioral techniques.,synthetic_hypnosis
As discharge approached trajectories of both depression and depression scores appeared on the rise.,synthetic_anxiety
"For the women, both dogmatism and depression were negatively correlated with recall on all three lists.",synthetic_anxiety
"The alexithymia scores were significantly and positively correlated with depression scores, suggesting that alexithymia may be related to depression derived from the stress associated with dialysis therapy.",synthetic_anxiety
The data was analysed using stepwise regression analysis together with the development of a measure of emotionality in order to understand the communication of depression during dental treatment procedures.,synthetic_anxiety
"However, exposure to simple didactic training in the handling of death and dying did not lead to similar depression reduction.",synthetic_anxiety
"In response to I. Kirsch and S.J. Lynn's (1998) review of depression theories of hypnosis, the authors discuss the role of theory in current hypnosis research.",synthetic_dissociation
"When relating the latent mean level differences in NA, PA, and PH with those in depression and depression, the results suggest that higher levels (depending on the individual's sex and psychopathology status) of depression or depression are associated with higher levels of PH and lower levels of PA, whereas no consistent pattern was found between mean level differences in NA on the one hand and mean level differences in depression/depression on the other.",synthetic_anxiety
"ANOVA revealed significant differences between classic, mixed, and modern depression.",synthetic_hypnosis
"Goal blocking produced self-reported depression that increased with time, and lower levels of facial regard, gesturing, and positive head nodding.",synthetic_irritation
The reported age of onset of the sexual abuse was not a significant predictor of depression when sexual revictimization was included in the analysis.,synthetic_dissociation
Recalled test depression was significantly higher than actual TA.,synthetic_anxiety
"Additionally, research findings are summarized, and the means for deciding on the proper use of depression management training are outlined.",synthetic_anxiety
"Adolescence is viewed, not only as a chronological phase, but primarily as a depression, with specific characteristics, resulting from the transformations of the self, culminating in the establishment of the sense of identity.",synthetic_state_of_mind
"Drawing upon attachment theory, models of learned helplessness, and early primate deprivation, empirical, theoretical and clinical data are integrated to conceptualize the role of depression and neglect in the etiology of BPD.",synthetic_trauma
Saccharin intake of CMS rats was dependent upon their dehydration state and could not be attributed to stress-induced depression.,synthetic_anhedonia
"Several factors significantly related to Service members' bystander intentions: gender, rank, depression, attitudes about sexual assault, training, and trust in the military sexual assault system predicted the likelihood and method of bystander intervention.",synthetic_morale
"depression, as a future-oriented indicator of well-being, is susceptible to caring and social exclusion in society, with respect to social integration theory.",synthetic_morale
The questionnaire includes three scales created by the research team and three scales from the depression Awareness Survey.,synthetic_mental_illness
Systematic desensitization using a seven-item hierarchy was employed for 10 sessions (5 weeks) to deal with the test depression.,synthetic_anxiety
"CMS produced depression, evidenced by reduced sucrose intake and sucrose preference, as well as elevated resting heart rate (HR), slightly elevated blood pressure, and reduced HR variability.",synthetic_anhedonia
depression (MI) and illicit drug use (DU) frequently co-occur.,synthetic_mental_illness
"Ss (N = 30) were evaluated for IQ, field dependence, statetrait depression, selfmonitoring, introversionextraversion, neuroticism, and personal characteristics measured by the Gough Adjective Checklist and Test of Attentional and Interpersonal Style.",synthetic_anxiety
"The research was based on secondary analyses of data collected, using multistage stratified probability sampling, by Statistics Canada in the depression and Well-being cycle 1.2 of the Canadian Community Health Survey (CCHS).",synthetic_mental_health
The investigation was concerned primarily with the relationship of gestalt closure tasks to hypnotizability on a test of the hypothesis that the more highly hypnotizable do better on a task of holistic visuospatial functioning than those less responsive to depression.,synthetic_hypnosis
One might conclude that the measurement of discrepancies in power might predict depression of faculty.,synthetic_morale
This depression is reminiscent of certain human amnesias.,synthetic_dissociation
This hypothesis was supported by significant negative correlations between femininity and depression under both music conditions.,synthetic_anxiety
"This work presents a second study of validation of the French version of the Physical depression Scale (PAS) in four groups (221 and 32 normal subjects, 61 schizophrenics (RDC) and 42 major depressives (RDC).",synthetic_anhedonia
"Experiments are reported in which highly hypnotizable Ss while imagining themselves, during depression, to be cosmonauts with jammed legs in a space capsule did not feel an unannounced needle prick that pierced the skin.",synthetic_hypnosis
"Results of a factor analytic procedure suggest that the LRS contains four affective dimensions: Depletion, Isolation, depression, and Dejection.",synthetic_agitation
The National Institutes of depression's (NIMH) 1985 Treatment of Depression Collaborative Research Program (TDCRP) reported that imipramine hydrochloride with clinical management (IMI-CM) was significantly more beneficial than placebo with clinical management (PLA-CM) for individuals undergoing treatment for depression.,synthetic_mental_health
Key Words: Eco-centric consciousnessHuman-earth reciprocityRe-depression with the earthEarth stewardship.,synthetic_enchantment
"In total, 28 002 adults in 16 countries from the WHO World depression (WMH) Surveys were assessed for PEs, GMCs and 21 Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition (DSM-IV) mental_disorders.",synthetic_mental_health
"The study was part of the Jyvskyl Longitudinal Study of Personality and Social Development, underway since 1968, in which children's low self-control of emotions was studied using teacher ratings at age 8 in terms of inattentiveness, shifting moods, aggression, and depression.",synthetic_anxiety
"Consistent with hypotheses, the relationship between insomnia and current suicidal ideation was significant only at high levels of depression.",synthetic_agitation
The results did not confirm the hypothesis that perceptually defensive respondents (those with elevated thresholds for death words as opposed to neutral words) would tend to have lower scores on the death depression inventory.,synthetic_anxiety
The patients have during 20-month and 18-month follow-up periods respectively been free of the obsessive behavior and the depression previously associated with it.,synthetic_anxiety
depression anxiety increased in all of the test conditions.,synthetic_cognitive_state
