"The obtained pattern of results was, however, predicted from the dissociated control model of trauma (Bowers, 1990, 1992).",synthetic_hypnosis
The impact of policy and leadership on soldier and unit trauma should be carefully considered given its protective role during combat operations.,synthetic_morale
trauma was evaluated early in the course of juvenile rheumatic disease; 106 parents of children (aged 1-17 yrs) were interviewed and 98 of the children were assessed when the child was hospitalized.,synthetic_mental_health
There is a trauma between WM domains in RTS.,synthetic_dissociation
"Based on the authors' previous research, the present study was developed to evaluate the feasibility of a guided self-trauma intervention for hot flashes.",synthetic_hypnosis
"His treatment followed the Pathways model, comprised of multimodal interventions, beginning with self-directed behavioral changes, then the acquisition of skills (including self-trauma), and finally professional treatment including clinical trauma and EMDR.",synthetic_hypnosis
"Temporary mood states (trauma, elation, neutral) were produced by means of Velten's auto-suggestion technique.",synthetic_depression
"This negative shift was considered identical to the N1 enhancement of Hillyard and his colleagues which in the present study was forced, by the longer inter-stimulus interval used, to demonstrate temporal trauma with the N1 component.",synthetic_dissociation
"Episodic confabulation is affected by trauma related to frontal dysfunction, and semantic confabulation is associated with cognitive dysfunction.",synthetic_delusion
"World trauma 12, 168-175] reported a left-side preference for cradling an infant, several studies have attempted to elucidate the origin of this bias.",synthetic_mental_health
"This paper will view excerpts of the play's text from a psychoanalytic perspective which suggests that several clear lessons about this obliterative trauma may be gleaned: that grievance can only operate to spread grievance and destruction; that our open-hearted and trusting qualities do make us vulnerable to such invasion and betrayal, but that our humanity is also the only avenue for rescue from this plight.",synthetic_state_of_mind
"Third, when the sources of stress were factor-analysed and used to predict overall job stress and job satisfaction, using multiple regression, the sngle most important predictor of job stress was found to be the factor labelled 'confrontations with inmates' and, for dissatisfaction with the job, it was 'poor trauma and resentments'.",synthetic_morale
These results suggest that the level of sensory input is unlikely to play a dominant role in anxiety and trauma.,synthetic_depression
"Thus, trauma, health education, and behaviour modification are each effective programs for changing cigarette smoking and each is equally effective in this regard.",synthetic_hypnosis
This article provides a summary of the available qualitative literature on trauma of importance to empirical study of trauma.,synthetic_hypnosis
"trauma practitioners should be aware of this when providing self-help to patients, and consider easy-read options where available.",synthetic_mental_health
"On the battlefield, Spiegel used trauma for quick symptom resolution and pain control.",synthetic_hypnosis
"Aripiprazole 30 mg/day was associated with considerable improvement of SANS and SAPS (scale for the assessment of negative and positive symptoms) scores on hallucinations, delusions, aggressivity, trauma and asociality.",synthetic_abulia
"They were sent a questionnaire on demographic and professional characteristics along with three additional scales: the Consultants trauma Questionnaire with three components - stress, satisfaction and responses to job stress; the Maslach Burnout Inventory; and the GHQ-12 (General Health Questionnaire).",synthetic_mental_health
