"Particular emphasis is given to Freud's concept of mental pain (Freud, 1926) and Klein's description of primitive defences against unbearable pain and anxiety.",natural
"We examined prospective prediction from parent- and teacher-reported oppositional defiant disorder (ODD) symptoms to parent-reported ODD, conduct disorder (CD), major depressive disorder (MDD), and generalized anxiety disorder symptoms and whether child executive functioning abilities moderated these relations among an urban, low-income sample of first- to third-grade children (N = 87).",natural
There are important implications for the state/trait dichotomy in psychological well-being and for the concept of recovery in mood and anxiety disorders.,natural
"They filled out questionnaires assessing AC, LCS, anxiety, and depression online.",natural
"More children who stuttered were at significantly higher risk of experiencing bullying behavior (61) than children who did not stutter (22); 39 of children who stuttered scored at least one standard deviation above the mean on the Revised Children's Manifest Anxiety Scale, suggestive of higher anxiety.",natural
"One hundred and thirty three parents of children with AS completed the SVS and of these 92 parents completed both the SVS and questionnaires measuring anxiety, anger, behaviour problems, social skills and bullying.",natural
Rates of depression and anxiety were 7.1 and 6.9 respectively.,natural
"Equilibration, according to Piaget the motive for cognitive growth, is argued to be a manifestation of the individual's orientation to limit anxiety by maintaining or constructing an understanding of the world that is not disconfirmed.",natural
"Psychological instruments included the Hospital Anxiety and Depression Scale, the Amsterdam Preoperative Anxiety and Information Scale, and the Acute Stress Disorder Scale.",natural
Two comparisons were made: PD and Agoraphobic subjects versus all other diagnosed anxiety disorders; and anxiety disorders with panic attacks versus anxiety disorders without attacks.,natural
"There were no significant correlations among state anxiety, age, and flexibility measures.",natural
This study had two distinct aims: to test the components of CWM and to examine how the variables of CWM may differ between clinical and non-clinical samples with varying levels of social anxiety.,natural
"Out of 45 patients administered the SCID-I, 37 had a mood or anxiety disorder.",natural
Initially untreated and underdiagnosed anxiety is associated with continued impairment in functional status and quality of life and continued underrecognition and undertreatment.,natural
The relations of anxiety sensitivity to the other above variables were also investigated.,natural
"Children (n = 314) from two schools in Liverpool, ages 8 to 15 years, completed a questionnaire including the modified scale, Corah's Dental Anxiety Scale, the Dental Fear Survey Schedule for Children, and background questions (age, sex and previous dental experience).",natural
"Sleep quality was negatively associated with anxiety, depressive symptoms, irritability, reactive aggression, and delinquency engagement.",natural
The results suggest that older female infants (over 5.5 months of age) are more sensitive to lower maternal bonding in the context of maternal anxiety disorders.,natural
Although people with higher social anxiety (HSA) appear particularly vulnerable to alcohol-related problems it remains unclear why people with HSA experience such problems.,natural
Students were asked to complete a written questionnaire concerning trait anxiety levels.,natural
"A total of 240 patients with chest pain answered questionnaires concerning anxiety sensitivity (Anxiety Sensitivity Index-3), somatic amplification (Somatosensory Amplification Scale), illness perceptions (Illness Perception Questionnaire-Brief, health concerns, and heart disease conviction), and pain characteristics (intensity, disability, and frequency) before the evaluation of chest pain causation.",natural
