"In charting this trajectory, there is an emphasis on three interrelated themes: the micropolitics of U.S. managed mental_health care; the practice of dialogicality in Open Dialogue; and the historical, cultural, and scientific shifts that are encouraging the adaptation of Open Dialogue in the United States.",natural
"Discrimination increased the odds for mental_health symptoms and decreased the odds for quality of life among Russian and Kurdish migrants, but not Somalis.",natural
"This study investigated infant development and mental_health along with maternal characteristics and the motherinfant relationship in 45 dyads (60 New Zealand European, 20 Mori, 11 Pacific) admitted to a new MBU.",natural
"This study used two indepth focus groups, one with NHS mental_health workers (n = and one with Samaritans volunteers (n =, to investigate how they cope with workbased stressors, and build and maintain resilience.",natural
We provide an overview of key studies of RNT in perinatal mental_health and suggest directions for future work.,natural
"However, these programs often focus on parents of youth with diagnosed mental_health disorders, despite the potential benefit for parents of youth who are at-risk for significant emotional and behavioral problems.",natural
Numerous research studies document the negative mental_health outcomes associated with the experience of childhood sexual abuse.,natural
"Healthy social relationships are linked to myriad positive physical and mental_health outcomes, raising the question of how to enhance relationship formation and quality.",natural
"The present study examines prospective linkages between three latent constructs: parental strain, mental_health problems and parenting practices.",natural
"In post-apartheid South Africa, mental_health service planners face critical decisions regarding appropriate and affordable inpatient care.",natural
The studies had a variety of outcome variables: altered psychiatric morbidity; lag time to identification of CM; lag time to referring to mental_health disciplines; cost offset; and discharge placement.,natural
"Although not commonly utilized with survivors of intimate partner abuse (IPA), current research indicates that mindful self-compassion (MSC), a concept embodied by the principles of self-kindness, common humanity, and mindfulness, can improve emotional responses and mental_health outcomes for individuals who have experienced trauma.",natural
"Research on Expressed Emotion (EE) has demonstrated substantial consistency across cultures and over time, endorsing the social environment as important in determining the course and outcome of problems in mental_health.",natural
"In order to see how empirical research in South Korean mental_health social work has changed, we examined publication trends found with the journal Mental Health and Social Work, analyzing a total of 402 articles published from 1994 to 2013.",natural
"Although the caseloads of mental_health professionals usually reflect a high percentage of marital and family problems, few professional counselors have had any formal marriage and family therapy training.",natural
This article highlights the value and utility of school-based mental_health services in addressing the unmet mental_health needs of Latino children and families in the United States.,natural
"Participation in activities, particularly when structured, may help these vulnerable youth to achieve better social relationships and mental_health.",natural
"Based on self-determination theory (SDT), this study investigated, whether the three central SDT variables (perceived autonomy support, autonomous motivation and self-care competence), were associated with engagement in physical activity (PA) among patients with type 2 diabetes when the effect of a wide variety of other important life-context factors (perceived health, medication, duration of diabetes, mental_health, stress and social support) was controlled for.",natural
"Most clients were comfortable with appointing a representative (usually a family member) to make decisions on their behalf during a period of decisional incapacity or relapse, were willing to accept admission to the hospital/clinic and take medication if required, wanted to have a trusted person to discuss their mental_health problems.",natural
