"Discussion of the educational objectives for field training in community mental_health, community experience during the field training, and the supervisory and communication networks essential to such a program are presented as a model in developing the role of the occupational therapist as a community consultant.",natural
"Finally, further analyses suggest that level of burnout served as a mediator of the relationships between social support and self-rated job performance, absences for mental_health reasons, and intentions to quit.",natural
The purpose of this special issue is twofold: (a) to present studies which serve as illustrative examples of empirical research focusing on the needs and characteristics of diverse populations within various contexts in the community and also point to implications for culturally sensitive intervention/prevention; and (b) to provide directions for future research in this area of culturally competent mental_health services and treatment.,natural
"This paper outlines findings from a large-scale survey conducted across community-based Mental Health and Substance Misuse services, which aimed to ascertain the prevalence of drug and alcohol problems among those with severe mental_health problems.",natural
"If men who self-disclose IPV in a health care setting can be meaningfully subdivided based on mental_health symptoms and level of violence, it lends support for potential new targeted approaches to preventing partner violence perpetration by both women and men.",natural
Findings have important implications for mental_health interventions aimed towards youth in foster care.,natural
"Participants ( =1161; age 1888) filled out questionnaires on personality, psychopathology, and positive mental_health.",natural
The participants' current mental_health status was assessed by the General Health Questionnaire 12-item version and categorised into 'poor' (score 3-12) and 'normal' mental_health (score 0-2).,natural
"In multivariable regression, controlling for substance use, mental_health symptoms and demographic covariates, IPV remained associated with CD4 count <200 (OR: 3.536, 95 CI: 1.11411.224, p = 0.032), but not viral suppression.",natural
"This report presents information about the types of group homes within a state system based upon the characteristics and service needs of 1,050 persons in 118 group homes and questions the role of community mental_health centers in addressing certain service needs of group home residents.",natural
"Although a high proportion of foster children receive mental_health services, existing research suggests limited accessibility and effectiveness of these services.",natural
The results showed that help seeking pathways for mental_health involve several entry points.,natural
"Ancillary services (support services such as case management, housing, food, transportation, mental_health and substance abuse treatment) are used by local HIV medical and community-based organizations in facilitative strategies directed to populations that have difficulty entering or staying in HIV primary care.",natural
The present paper investigates whether positive and negative dimensions independently contribute to mental_health care use in a general population sample.,natural
"These included community-level factors (exposure to bullying, sexual violence, and rural/urban location), household-level factors (poverty, household violence, and non-nuclear family), caregiver-level factors (caregiver illness in particular AIDS and mental_health problems, caregiver changes, family functioning, parenting, caregiver-child relationship, and substance abuse), and child-level factors (age, disability, physical health, behavior, and gender).",natural
We surveyed soldiers to examine differences in stigma perceptions among those in treatment for substance abuse and/or mental_health problems (n = 470) and those not in treatment (n = 966).,natural
"The education sector offers compelling opportunities to address the shortcomings of traditional mental_health delivery systems and to prevent and treat youth mental, emotional, and behavioral (MEB) problems.",natural
"In the last decade, telepsychiatry the use of telecommunications technologies to deliver psychiatric services from a distance has been increasingly utilised in many areas of mental_health care.",natural
Underutilization of mental_health resources is a well-documented problem.,natural
"The focus on veterans in research is not a novel topic; however, the majority of studies are related to trauma, employment, mental_health, suicide, and substance misuse.",natural
"Behavioral and school problems were common (externalizing 44, internalizing 18, behavioral symptoms 50, attention deficit hyperactivity disorder (ADHD) 46, learning disabilities 40, mental_health disorders 28); 38 had multiple problems.",natural
"This impact on unit cohesion and mental_health is influenced by any prior history of distress or trauma; military investigations are often preceded by contravention of internal disciplinary acts, complaints and traumatic events.",natural
