"There is an insufficient number of substance abuse treatment programs available to pregnant women; however, even when women do enroll in treatment, they often choose not to comply with particular components of their treatment.",natural
"Multiple regression analysis indicated that presence of pain, concurrent alcohol abuse, poor family relations, and presence of AIDS in the spouse were significant factors associated with depression, anxiety, and suicidal ideation.",natural
"Smoking cessation did not differ from TAU on rates of retention in substance abuse treatment, abstinence from primary substance of abuse, and craving for primary substance of abuse.",natural
"Furthermore, we addressed whether guanfacine, an 2-adrenergic agonist that reduces stress-triggered maladaptive behavioral responses to drugs of abuse, could relief from SDPS-induced anhedonia.",natural
It reports the results of a survey of federal human service providers in which the subject of child abuse and neglect in Indian communities figured prominently.,natural
"However, current family violence literature largely ignores the effects of child abuse on other children in the family.",natural
"This study supports recent work that described resilience as a non-linear process and further highlights factors including the role of re-traumatization, social supports, and opportunities for making new choices that may be important correlates of recovery processes among sexual abuse survivors over time.",natural
The Italian version of the Childhood Experience of Care and Abuse (CECA) Interview was used to assess the presence of adverse childhood experiences.,natural
Participants were asked to finish a questionnaire surveying their knowledge and skills of child sexual abuse prevention.,natural
The sexual abuse of boys by priests was at the center of the 2002 scandal in the Roman Catholic Church.,natural
"While the aim of abuse for sex offenders is a sealing of status boundary, it is a sealing of norm boundary for informers.",synthetic_harassment
"Contrary to common depictions, youth may be solicited relatively quickly as runaways, yet abuse is not always linked to having a pimp.",synthetic_exploitation
"Potential areas of criminal justice application include substance abuse, rape and sexual assault, sexual abuse, gang violence, lust murders, and abuse of women and children in general.",synthetic_harassment
"Each choice not only yields potential immediate reward but also information useful for long-term reward accumulation, thus pitting exploration against abuse.",synthetic_exploitation
The distinction between bothered and nonbothered victims is important because appraisal is an essential aspect in the operationalization of sexual abuse.,synthetic_harassment
"It can be argued that offenders' self-neglect and self-abuse merge with public and professional views, predisposing to an increased risk of premature death.",synthetic_contempt
"Interviewing research participants is a fundamentally exploitative process, and we make suggestions for how we can temper that abuse by giving something of value back to our participants and to make sure the well-being of the participant is not compromised by our actions.",synthetic_exploitation
This research attempts to describe the situational parameters of neighbourhood noise which explain the level of abuse and victims' reactions towards the noise originators.,synthetic_annoyance
"Targets of workplace abuse may experience stress, depression, low selfesteem, loss of sleep, and even posttraumatic stress disorder.",synthetic_harassment
"A total of 358 adults, between 18 and 85 years old, were asked to rate 12 warning labels with respect to (a) how risky it would be to ignore the warning, (b) how likely it was that they would abuse the warning, and (c) how familiar they were with the labels.",synthetic_disregard
"Rather than being reactive, and instituted after the fact, primary prevention is a proactive approach that addresses root causes of sexual abuse, preventing its development.",synthetic_harassment
Research on gender differences in perceptions of sexual abuse informs an ongoing legal debate regarding the use of a reasonable person standard instead of a reasonable woman standard to evaluate sexual abuse claims.,synthetic_harassment
"However, contrary to predictions, abuse did not weaken self-regulatory physical strength: men in the abuse condition exhibited increased handgrip strength compared to men in the no abuse condition, suggesting potential compensatory reactions occurred, as well.",synthetic_harassment
"Using the operationalizations of generalized workplace abuse, workplace incivility, sexual abuse, and abusive supervision as guides (Rospenda & Richman, 2004, as cited by Cortina et al.,",synthetic_harassment
"We provide detailed measurement of the illegal trade in child abuse material (CEM, also known as child pornography) from mid-2011 through 2014 on five popular peer-to-peer (P2P) file sharing networks.",synthetic_exploitation
This study examined how the police conceptualize juveniles involved in prostitution as victims of child sexual abuse (CSE) or delinquents.,synthetic_exploitation
"Using 56 days of daily diary reports in a diverse sample of 47 wives and 39 husbands, this study examined associations between daily experiences of overload and 3 marital behaviors: overt expressions of anger, abuse of the spouses needs (abuse), and reductions in affection and disclosure (distancing).",synthetic_disregard
"Self-reports of loudness, abuse and other distressing effects were monitored from pretreatment to four months follow-up.",synthetic_annoyance
"As expected, irony use scores were higher among individuals who tend to break with social conventions, joyfully expose others' transgressions, or aggressively use abuse (i.e., individuals scoring high in psychoticism, katagelasticism, or the aggressive humor style).",synthetic_ridicule
Heart rate reactivity to the videotapes did not differ across groups defined by sexual abuse status.,synthetic_harassment
"The results provide the basis for a further hypothesis, that employee abuse is more prevalent in countries with either survival or self-expression cultures than in countries with cultures that are intermediate between those two extremes.",synthetic_harassment
