's abuse model is incorrect and an alternative is presented.,natural
"The Profile of Mood States and Beck Depression Inventory were administered, and a Violence Questionnaire was self-administered to ascertain the presence of physical or sexual abuse in the mothers' lives.",natural
"While males were generally higher in terms of psychopathic traits, females reported more childhood abuse and negative parental behaviors.",natural
"In low-specific students, those who reported emotional abuse were less specific in their memory.",natural
Several trauma-specific and emotion theories suggest that alterations in children's typical affective responses may serve an attachment function in the context of abuse by a caregiver or close other.,natural
Both physical abuse and sexual abuse were associated with purging two or more times per week.,natural
"The authors hypothesize the connection between shame proneness and men's use of psychological abuse with a dating partner, with anger's mediating in this relationship.",natural
The findings support a need for substance dependency treatment programs tailored for women who have experienced serious childhood abuse.,natural
The study further suggests that schema-focused therapy is a useful therapeutic tool for individuals who have suffered child sexual abuse at an early age and who have borderline personality disorder.,natural
The relationship of gender-role attitudes to perceptions of child sexual abuse was also investigated.,natural
"In the present study, the effectiveness of a 6-hour teacher training workshop on child sexual abuse prevention was evaluated.",natural
The data indicate that there are different patterns of response to cases where a party has a previously diagnosed mental_illness and cases where mental_illness is invoked as a possible explanation for child sex abuse allegations.,natural
Alcohol abuse and prior mental_health care were associated with a substantial increase in treatment utilization (OR = 4.07).,natural
"On the contrary, the interaction between GBJW and social identification was a nonsignificant predictor of legitimization of wife abuse.",natural
Certain theoretical statements by Freud as well as his advice to Jung concerning a 6-yr.-old patient who had accused her foster-father of sexual abuse indicate that he may have been significantly biased toward interpreting certain types of incest allegations as fantasies.,natural
"Among the findings, it was noted that although aunts were responsible for 28 times more child care than uncles, uncles were responsible for 48 times more child sexual abuse.",natural
"We also present evidence that chronic, severe, pervasive psychological abuse, or mind abuse, is the most frequent and significant form of caretaker abuse (vs. sexual or physical) in the childhood histories of this disorder.",natural
Thirty-two percent of the sample reported childhood abuse.,natural
Logistic regression modelling conducted separately for respite only and those formally entering care showed that prior abuse was a reliable predictor of ongoing abuse notifications in both samples.,natural
"Moreover, relatively little is known about the specific aspects of abuse experiences that increase risk for depression (e.g., number of perpetrators).",natural
Ms. Ward also outlines procedures for reporting abuse as well as the type of information marriage and family counselors should report to the court when working with a family under investigation by CPS.,natural
