"Biological psychiatrists tend to look upon the phenomena of mind and meaning, which are the data of psychoanalysis, as meaningless epiphenomena, and propose reductive explanations of complex mental states, whereas psychoanalysts tend to ignore the proliferation of neurobiological data indicating the importance of constitutional factors in mental_illness.",natural
Cultural differences existed among employers which supported the lay theory of mental_illness.,natural
The first examples describe the dissemination of multifaceted collaborative care interventions for patients with depressive disorders and evidence-based interventions for patients with severe mental_illness.,natural
"The challenge to overcome mental_illness stigma has led to the development of global anti-stigma initiatives, which effectively engage young people in school-based programs.",natural
This article examines the relationship between criminal violence and mental_illness.,natural
"From this services perspective, the present study draws population estimates of mental_illness indicators for newly committed offenders using operational data sources available within a correctional system.",natural
Childhood histories of physical and sexual abuse can be reliably and validly assessed in women with severe and persistent mental_illness using a standardized instrument.,natural
One reason for this shift in policy was that the social problem of mental_illness had been captured by progressives in the community mental_health movement.,natural
"Additional factors that will need to be considered involve a possible higher recidivism rate for SOMMI and a variable relationship between major mental_illness and sex offending with it sometimes predisposing, sometimes exacerbating existing risk factors, and sometimes mitigating risk.",natural
Thirty-one percent of patients with diabetes were diagnosed with either mental_illness or substance use and had higher rates of diabetes-related complications.,natural
"Traumatic events, mental_illness, distrust, and stigma have also been linked with poorer adherence to medication regimens and HIV risk behavior.",natural
"12-item General Health Questionnaire scores, reported mental_illness diagnoses and receipt of relevant medication were assessed in relation to household income and age.",natural
Music therapy is demonstrated to be a beneficial intervention for people who have enduring mental_illness.,natural
"We conducted a national, cross-sectional study of VA patients in Fiscal Year 1999 who were diagnosed with a serious mental_illness, as well as a random sample of VA patients without a diagnosis of serious mental_illness (N = 8,547) from the National Psychosis Registry who also completed the VA's Large Health Survey of Veteran Enrollees (LHSV) 9-item questionnaire on social support.",natural
In recent years cognitive therapy has become increasingly popular as a treatment for many forms of mental_illness.,natural
"While some interpret this association to mean that mental_illness or particular symptoms directly cause unwarranted physical aggression, this paper examines the case for the social context establishing socializing and environmental conditions which are causal in both violence and the development of mental_disorder.",natural
Experiences of subjective burden were analyzed in a sample of 164 siblings of persons with serious mental_illness.,natural
There has previously been no risk assessment normed to persons with mental_illness in the State of Washington.,natural
"Despite positive experiences being common, there is an ongoing need to reduce mental_illness stigma and improve understanding of how to support a loved one with a mental_health problem.",natural
Thirty-one patients with a primary diagnosis of mental_illness completed a group patients entitled: Understanding Mental Illness which promotes awareness of descriptions of illness and strategies for managing symptoms.,natural
"A single wave of unilateral spreading mental_illness in the cortex, hippocampus or caudate nucleus of rats elicits eating after 2-6 min.",synthetic_depression
"Following Anastasi and Thurstone, the factor structure of evaluative mental_illness was examined among six groups of primary age boys and girls (N = 8064).",synthetic_anxiety
"I hope in this paper to show how Bions theory of thinking and his later theory of transformations in mental_illness, enabled psychotherapy in a special school setting many years ago to be undertaken with a psychotic child who was constantly hallucinating.",synthetic_hallucinosis
Patients demonstrated an apparent double mental_illness of performance on the two measures.,synthetic_dissociation
Subscales of the CMAI showed responders to have significant reductions in physical and verbal aggression/mental_illness and in pacing/wandering.,synthetic_agitation
We found a mutual association between mental_illness and depressed mood without a clear temporal sequence.,synthetic_anhedonia
Some mental_illness of performance on these tests was expected.,synthetic_dissociation
"In an experiment, 13 musically trained participants listened to 30 Bach mental_illness subjects and random tone sequences and were asked to identify plausible keys and rate the tonality of the keys.",synthetic_fugue
The relationship between the criminal acts of combat veterans and their exposure to the psychological mental_illness of war is explored.,synthetic_trauma
Process-mental_illness procedures indicated that this difference in implicit prejudice was due to older adults having less control of their automatic prejudicial associations rather than stronger automatic prejudicial associations.,synthetic_dissociation
"Our aim was to discover common relationship norms in Facebook communication between a brand and its fans, and to understand how these norms influence consumers' perceived mental_illness with brand messages.",synthetic_irritation
