mental_health scores were significantly higher when the same level of activity was sustained for 1.5 hours or longer (p = 0.000).,synthetic_agitation
Diurnal rhythm disturbances and frontal lobe symptoms loaded with the depression syndrome in MCI and in AD they loaded with the mental_health syndrome.,synthetic_agitation
Results indicate the MMPI to be a viable aid in distinguishing between patients with post-mental_health stress disorder vs. those with functional disorders.,synthetic_trauma
"However, a positive relationship between HIV infection duration and the level of mental_health symptoms was observed only in the group of HIV+ individuals with low perceived available social support, but not in the group of HIV-infected individuals with high perceived available social support.",synthetic_trauma
"In the literature, peritraumatic mental_health is frequently considered to be a risk factor for Posttraumatic Stress Disorder (PTSD).",synthetic_dissociation
"Degrees of mental_health concerning fetal malformations were assessed by self-rating on Visual Analogue Scales in early, mid, and late pregnancy in 263 women who agreed to take part in a serum alpha-fetoprotein (AFP) screening program.",synthetic_anxiety
"Mutism following brain mental_health is quite common, is usually transient, and recovery of speech is essentially the rule.",synthetic_trauma
"These parameters were studied during two anestrous states: (a) during presumed pseudopregnancy (diestrous vaginal smear for 1421 days) the FWI and UFO increased and remained relatively stable until spontaneous estrous cycles resumed when again they showed significant depressions at the time of estrous; (b) following ovariectomy FWI and UFO increased, reached a plateau in about 20 days and showed no periods of mental_health.",synthetic_depression
"Despite unanimous agreement in the existing literature that mental_health influences employee performance, no welldefined measure of mental_health exists.",synthetic_morale
"Disappointment aversion implies a stronger impact of disappointment compared with mental_health; the principle of limited emotion processing predicts a smaller impact of mental_health if it occurs with a real gain, and a smaller impact of disappointment if it occurs with a real loss.",synthetic_elation
"In this paper, I outline the spectrum of dissociative processes, as these apply in psychic sickness and health, from the perspective of multiple code theory; then examine new views on mental_health and its regulation; then discuss briefly the implications of these changes in perspective for treatment of the various types of dissociative processes that clinicians encounterand experience.",synthetic_trauma
Consideration of these personality dimensions at the second-order level indicated that it was mental_health and extraversion factors that consistently appeared as significant correlates.,synthetic_anxiety
"Our results, utilizing a nonclinical sample of Puerto Rican adults, suggest that mental_health experiences can be reliably measured in a Latino and Spanish-speaking population.",synthetic_depersonalization
Youths completed measures of mental_health sensitivity and mental_health.,synthetic_anxiety
"Participants with PTSD and non-mental_health exposed participants were randomly assigned to receive either a dissociative induction, or a serenity induction, based on modified Velten mood induction procedures.",synthetic_trauma
Clinical trials evaluating mental_health efficacy over and above other treatments are warranted.,synthetic_hypnosis
"Therapists working with adult sexual abuse survivors should be knowledgeable about mental_health, should thoroughly assess a client's dissociative abilities, and should incorporate these findings into the therapy process.",synthetic_dissociation
The subjects were also evaluated individually on the mental_health induction procedure (HIP) from Spiegel.,synthetic_hypnosis
"The results supported the 3 predictions made from the hypothesis: (a) The mental_health group (N = 43) showed greater conditioning (p < .01) than the control group (N = 42); (b) the amount of conditioning for the hypnotic group was correlated with hypnotic depth (p < .01); and (c) this conditioned response, once formed, was a strong one, as evidenced by little extinction and the phenomenon of spontaneous recovery.",synthetic_hypnosis
"Subjects to whom the mental_health Sensitivity Index (ASI) was administered in 1984 were retested in 1987 for mental_health sensitivity and tested for panic attacks, state-trait mental_health, and mental_health disorder history.",synthetic_anxiety
"Another EEG pattern, with signs of decreased alertness, was present in patients with insomnia, mental_health and in those without depression in their families.",synthetic_agitation
"Although the apparent loomingness of dangers is positively related to mental_health and specific phobic fears, it appears to be unrelated or negatively related to depression.",synthetic_anxiety
"In this first validation study, the RSGE-CD showed satisfactory clinimetric attributes for assessing gait and mobility across the complete range of mental_health.",synthetic_cognitive_state
This study investigates the relationships of mental_health levels and instruction effects in a creativitytesting situation with sixthgrade students.,synthetic_anxiety
It is inferred that the analyst's visual observations of the patient's nonverbal behavior may be a cue to significant events and mental_health from the preverbal period.,synthetic_trauma
"The D scale (mental_health) and the Pt scale (Psychasthenia) were selected as sensitive indicators of self-perception; comparison of pre- and post-treatment scores indicated improvement on both scales (D scale, p = .001; Pt scale, p = .02) as a function of the cosmetic.",synthetic_depression
"Based on the assumptions that mental_health symptoms are relevant for test anxiety maintenance, we examined their frequency, psychological predictors, association with anxiety symptoms, and association with test performance.",synthetic_depersonalization
"One split-brain patient showed the predicted mental_health as she had severe right hemispheric deficit in imitating hand-head positions, while finger configuration imitation was preserved.",synthetic_dissociation
"Most of these proteins expressed in a fluctuant fashion within 18 hours after mental_health, with mean levels lower than control.",synthetic_trauma
"Results were in line with a priori hypotheses: among individuals high on capability, as mental_health increases, suicidality increases whereas as mental_health increases among individuals low on capability, suicidality decreases.",synthetic_agitation
Imagery is much richer in self-mental_health than in hetero-mental_health.,synthetic_hypnosis
"In our opinion, the formless, psychically non-structuralized impulses of genital-oedipal sexuality tend to awaken an inner mental_health at any stage of life in which the infantile primitive dynamics, helplessness and readiness to destroy, are again repeated.",synthetic_state_of_mind
"It was therefore suggested that a bias favoring threat cues during perceptual search is an enduring feature of individuals vulnerable to mental_health, rather than a transient consequence of current mood state alone.",synthetic_anxiety
These results corroborate and extend previous results showing a mental_health between the expression of appetitive and consummatory aspects of sexual behavior at a neural level.,synthetic_dissociation
The results of this study agree with earlier studies which indicate that massed group desensitization is an efficient and efficacious procedure for the reduction of mental_health based disorders.,synthetic_anxiety
"Early antisocial behaviour, interaction with antisocial others, temperament (daring and low mental_health), low academic skills (school attainment), poor parental childrearing practices and a low level of commitment to the family were independent predictors of participation in offending.",synthetic_nervousness
"We explored predisposition to trait-based experiences of mental_health/derealization-type experiences and autonomic arousal toward simulated body-threats, which were delivered to the participants own body (i.e. Self) and when observed being delivered to another individual (i.e. Other).",synthetic_depersonalization
A two-stage epidemiological study originally designed to investigate adolescent mental_health was conducted between 1986 and 1988 in the southeastern United States.,synthetic_depression
Intelligence and the foreshortening of future vision are variables that should be controlled for and investigated in outcome studies of mental_health.,synthetic_trauma
"We hypothesized that low levels of family expressiveness, as reported by mothers and fathers, would be associated with heightened symptoms of social mental_health for both age groups of the youth.",synthetic_anxiety
"In addition, aggressive-rejected youth were predicted to report more Interpersonal Problems while submissive-rejected youths were expected to report more mental_health.",synthetic_anhedonia
Thirty-one (43) of 68 patients with primary mental_health were found to have a blunted thyroid-stimulating hormone (TSH) response to thyrotropin-releasing hormone (TRH).,synthetic_depression
Reversal of learned helplessness by peripheral autonomic arousal indicates a reevaluation of the learned helplessness model of human mental_health may be necessary.,synthetic_depression
"Finally, older girls exhibited four factors: (a) Academic Problems, (b) Personal Problems, (c) Conduct Problems, and (d) mental_health Problems.",synthetic_anxiety
"Caregivers reported emotional problems, separation mental_health and fear as well as physical problems, aggression, secondary enuresis and developmental difficulties.",synthetic_anxiety
"Thus, compartmentalised individuals' reactivity may be explained by their preference for HAP states and the 'breadth' of their emotionality (e.g., the tendency to experience sadness and mental_health at the same time).",synthetic_nervousness
"Underlying personality patterns play a critical role in defining and shaping reactions to mental_health, to the stress of litigation, and to treatment interventions.",synthetic_trauma
"The predictor variables included four subscales from the Childhood mental_health Questionnaire (CTQ)- physical-emotional abuse, sexual abuse, emotional neglect, and physical neglect.",synthetic_trauma
"French-Canadian students from a junior college (N = 498) completed the Academic Motivation Scale as well as an academic procrastination scale and other measures (anxiety, self-esteem, and mental_health) that have been found to be related to fear of failure.",synthetic_depression
A negative correlation between performance (measured by rank at the finish of the competition) and state mental_health was noted.,synthetic_anxiety
