"Using an experimental procedure which minimised covert experimenter bias, subjects performed under both elation and depression mood inductions in one of four conditions: music present or absent by mood change instructions present or absent, using a crossover design.",natural
"Baseline neuroticism and self-esteem predicted first-ever onset of psychotic symptoms at year 3 (neuroticism, OR 1.16, 95 CI 1.09, 1.23; self-esteem, OR 1.09, 95 CI 1.01, 1.18).When adjusted for each other and for level of anxiety and depression, neuroticism was the strongest independent predictor for onset of psychotic symptoms (OR 1.16, 95 CI 1.07, 1.26).",natural
"In this cross-sectional study, the authors attempted to identify correlates of family functioning in 86 couples with a depressed member during the acute phase of the patient's depression.",natural
"Consistent with hypotheses, higher depression, but not anxiety symptoms were associated with a loosely-interconnected positive schema organization and a tightly-interconnected negative schema organization.",natural
"Seventeen percent of veterans met criteria for comorbid PTSD and depression, 15 had PTSD without depression, and a further 6 had depression without PTSD.",natural
"This study examined self-evaluation (self-esteem, perceived physical attractiveness, and perceived social competence) and indicators of psychological stress (physical and somatic symptoms of depression and substance use) among 463 adolescent biracial girls from three different backgrounds: Black-White, Hispanic-White, and Asian-White.",natural
"Compared to women reporting no such victimization, these women experienced more lifetime and current episodes of depression, post-traumatic stress, and substance abuse.",natural
Communalities associated with the General Depression factor ranged from 71 to 82.,natural
The continued high prevalence of depression in the general population has been in part attributed to a reluctance to consult and also to the limited capacity of psychological therapy services.,natural
"Patients taking biologic DMARDs (drugs known as disease-modifying drugs) had the highest rates of depression, anxiety and suicidal ideation among all patients studied.",natural
"Using multivariate analysis, this study investigated the relationship of hope and spiritual meaning with depression and anxiety in a sample of 457 students 3 months after September 11, 2001.",natural
"Contrary to prior results, offspring at risk for depression did not have increased morning cortisol or CAR.",natural
Major depression and smoking interact and together contribute to an elevation of total WBC count and a decline of NK activity.,natural
"Excitation of LH by glutamate facilitated VT self-stimulation; whereas glutamate into VT suppressed LH self-stimulation, possibly creating a depression of neural activity in VT.",natural
"All patients were evaluated on a weekly or 2-week basis using psychopathological rating scales (i.e. Hamilton Anxiety Scale, Hamilton Depression Scale, Clinical Global Impressions, Simpson and Angus EPS).",natural
"For pretreatment depression severity, the overall regression model accounted for 40 of the variance, F(5, 74) = 9.87, p < .001.",natural
"Additionally, many combat veterans report survivor guilt, depression, affect dysregulation, and an altered world view in which fate is seen as uncontrollable and life is viewed as devoid of meaning.",natural
"P3 latency was correlated with tests requiring learning or mental manipulation of information, but not with measures of verbal performance, immediate memory, or depression.",natural
"In addition to treating depression, there is a role for interventions to augment social capital among YB-GBMSM living with HIV as a strategy for enhancing care engagement.",natural
"A prospective longitudinal design was employed whereby children completed, at two time points, the Kidscreen-27, the Children's Depression Inventory, and the Health Related Behaviour Questionnaire, and had their BMI measured.",natural
The exercise levels were assigned to elicit heart rates equivalent to those observed during the preperformance depression condition.,synthetic_anxiety
Person-centered care demonstrated that PCC was effective in reducing depression in people with dementia who were in residential care.,synthetic_agitation
"The depression was of the most complete type the patient assumed a new identity; spoke a foreign language she had studied in school; regressed to an earlier period in history; radically altered her dress and grooming; and showed skills, interests, and personality features she had not shown before.",synthetic_fugue
"Continuous ratings of narrative coherence, probable experience quality (parents perceived as loving), and depression (current anger at parents) were entered as latent variables in partial least squares structural equation models that included observational measures of marital quality and parenting style.",synthetic_state_of_mind
"depression consumers identify work as a major goal, yet their unemployment rates remain high.",synthetic_mental_health
The validity of this scale (NI-DRP) was examined in comparison to the German version of the Dissociative Experiences Scale (FDS) and the Cambridge depression Scale (CDS).,synthetic_depersonalization
Subliminal perception has been traditionally defined by a special case of the depression paradigm in which availability exceeds accessibility when accessibility is null (epsilon>alpha/alpha=0).,synthetic_dissociation
Increased understanding of the parameters involved in the traditional extinction situation have implications for research into the ontogeny of human depression syndromes and for differential therapeutic prescriptions in a behavior modification setting.,synthetic_anxiety
"The distinction needs to be drawn between the reproduction of the depression, the form in which the extreme depression is indelibly tattooed on the memory, and actual recalling.",synthetic_trauma
"In separate clinical sessions 2 pairs of Ss (one susceptible, one role-playing) were tested for the effects of a hypnotically-induced depression conflict before a group of 54 judges who were blind as to the hypnotic identity of the Ss they were observing.",synthetic_anxiety
