"After comorbidity and sociodemographic adjustment, depression, social phobia, specific phobia, post-traumatic stress disorder, intermittent explosive disorder, alcohol and drug abuse disorders were significantly associated with ulcer onset (ORs 1.3-1.6).",natural
"In explaining associations between parental divorce and young-adult adjustment, our evidence suggests that selection versus causal mechanisms may operate differently for substance abuse (a causal relation) and internalizing problems (an artifact of selection).",natural
"These relationships may go unaccounted for when only examining if any preadoption abuse occurred, or if any support service was used.",natural
"Lifetime prevalence for any mental_disorder was 56.3 (95 CI 54.1-58.6), that for anxiety disorders was 24.1 (95 CI: 22.3-25.9), 20.5 (95 CI: 18.9-22.3) for mood disorders, 19.9 (95 CI: 18.3-21.7) for somatoform disorders, 18.2 (95 CI: 16.6-20.0) for nicotine dependence, 6.4 (95 CI: 5.4-7.6) for alcohol abuse or dependence, 4.6 (95 CI: 3.8-5.6) for disorders due to general medical condition, and 0.2 (95 CI: 0.1-0.6) for eating disorders.",natural
"The findings have implications for child abuse prevention, violence prevention, medical education, and how to improve anticipatory guidance within primary care.",natural
"Jenkins response focuses on an analysis and critique of Victor's application of a sociological argument to the 1988 satanic abuse scare in Rochdale, England.",natural
"Additionally, results were that both females and males reported increased mental_health symptoms if she/he reported childhood abuse and if her/his partner had attitudes that accepted the use of violence to achieve goals.",natural
"Findings from recent longitudinal studies regarding characteristics that may predict continuity or discontinuity in antisocial behavior are reviewed, including preliminary results from the Minnesota Twin Family Study, a population-based, longitudinal study of the development of substance abuse and associated psychological disorders.",natural
"Outcomes included DSM-III-R mood, anxiety, and drug abuse or dependence assessed by the Composite International Diagnostic Interview in a probability sample of 3,000 adults in Fresno, California.",natural
"In addition to social situations, 50 kHz USVs are recorded in a variety of reward-related contexts including sugary foods and drink, consumable ethanol, and drugs of abuse.",natural
Perceived family functioning was shown to be a moderator between physical abuse and suicidal ideation.,natural
"Cluster analysis was used to identify commonalities and divergences in self-reported employment, legal, family, substance abuse, psychological, and medical problems.",natural
"Sexual abuse has the potential to generate serious emotional consequences for its victims, but there is high variability in the symptoms reported by different victims.",natural
This article reports an investigation of the effectiveness of two recruitment strategies for a family-focused substance abuse prevention study.,natural
"Likewise, a history of childhood abuse was not significantly associated with ASPD.",natural
The importance of separating physical and combined forms of victimization from sexual abuse is discussed.,natural
"This paper describes an inpatient treatment programme specifically designed for normal weight bulimia nervosa patients who have a comorbidity marked by alcohol and drug abuse, cutting, repeated overdosing or stealing, or sexual disinhibition (multiimpulsive bulimia).",natural
"This systematic review of world literature (1947-2012) identifies features that children aged 5-14 years experiencing neglect or emotional abuse, as opposed to physical or sexual abuse, may exhibit.",natural
"Consistent with this notion, novel antipsychotic medications, which have been shown to reduce negative and depressive symptoms while exhibiting a lower propensity to cause EPR, have been associated with reduced substance abuse in patients with schizophrenia.",natural
"The role of attachment style was studied by considering possible interactive effects with the type of abuse, the relationship with the perpetrator, and the continuity of abuse.",natural
Results partially supported the notion that more severe responses are associated with greater effectiveness in communicating organizational intolerance of abuse.,synthetic_harassment
"No-one denies the contemporary extent of severe poverty, and many people in affluent countries are aware that the current global economic order goes back to a long and ongoing history of colonialism and abuse.",synthetic_exploitation
"This can further the work of researchers, human resources personnel, managers, educators, policy makers, law scholars and practitioners, and other specialists seeking to understand (and scale back) abuse based on sex and gender.",synthetic_harassment
Results suggest that reporting experiences of abuse appears relatively independent of ideology or a sensitized consciousness.,synthetic_harassment
"When newcomers are not integrated into the community, it may lead to abuse and exclusion due to stigmatic labels.",synthetic_exploitation
"In a representative sample of 2,349 Norwegian employees, 1.1 self-labeled as targets of sexual abuse, whereas 18.4 reported exposure to sexually harassing behaviors during the last six months.",synthetic_harassment
"Workplace violence generally refers to interpersonal aggression, sexual abuse, bullying, and other forms of discrimination and oppression occurring within the confines of the paid workplace.",synthetic_harassment
Study 1 (N = 143) revealed that system justifying ideologies positively predicted the degree to which women made benign attributions for stranger abuse experiences.,synthetic_harassment
"Because of the importance of discerning contributing factors to the relationship between oppressive situations and psychological distress, the authors investigated whether self-regulation mediated or moderated relations between felt danger to safety, verbal abuse and intimidation, and psychological distress.",synthetic_harassment
Results indicated that participants showed more knowledge about sexual abuse than did nonparticipants and had a stronger attitude that sexual behavior at work is inappropriate.,synthetic_harassment
Yet research into non-traditional occupational areas reveals that there are particularly high levels of reporting of sexual abuse by victims.,synthetic_harassment
"Girls outcomes were associated with climate, abuse, or both.",synthetic_harassment
"Design/methodology/approachA person-centred analytical approach, based on experienced reporting, was used to create a typology of street abuse.",synthetic_harassment
"Through the use of Protection Motivation Theory (PMT), we examine the predictors motivating the intention of youths to adopt protection behavior against online abuse.",synthetic_harassment
"After telling witnesses to abuse whatever they saw in the first lineup, the experimenter gave witnesses the correct (culprit-present) lineup and told the witnesses to do their best to identify the culprit.",synthetic_disregard
"As predicted, type of abuse influenced ratings of severity.",synthetic_harassment
These relationships were amplified by perceptions of organizational tolerance for racial abuse.,synthetic_harassment
Sexual abuse has been a fixture of the workplace since women first began to work outside the home.,synthetic_harassment
"Method and Two hundred and eighty three (150 boys, 133 girls) high school students from Salamanca (Spain) responded to an anonymous self-report questionnaire consisting of 10 items describing personal experiences of different behaviours related to sexual abuse during the previous year.",synthetic_harassment
"The negative consequences that occurred with the greatest frequency included job loss, threats and abuse, property damage, and suffering of household members.",synthetic_harassment
"These findings suggest that social preferences, including aversion to betrayal or abuse by social partners, may be associated with variability in the response of these subcortical regions to social risk.",synthetic_exploitation
"An important reason for this is that in diverse groups, majority members' own group bond is typically based on perceived prototypicality, which serves to abuse those who are different.",synthetic_disregard
"An extensive body of literature has documented the widespread and damaging nature of sexual abuse and assault on college campuses, yet little research has investigated the impact of such victimization on the academic climate.",synthetic_harassment
"We examine the possible distributions of costs and benefits within BG religions and propose that they are, instead, successful coordinating mechanisms that rely on intragroup competition and abuse between the classes and sexes.",synthetic_exploitation
"In Study 3, participants were exposed to a fictitious case of hostile work environment abuse.",synthetic_harassment
"Moreover, psychological distress and employee engagement were hypothesized to mediate the relationships of perceived antisexual abuse practices and sexual abuse incidents with affective commitment and intentions to stay.",synthetic_harassment
Data from a large survey of federal employees is utilized to compare three broad competing perspectives that suggest effects on sexual abuse within organizations.,synthetic_harassment
"Being a victim of fraud, defamation or abuse online concerns, younger age groups who are active Internet users.",synthetic_harassment
Study 1 ( =642 Israeli community members) revealed that the Dark Triad traits had unique positive associations with sexual abuse tendencies.,synthetic_harassment
"The aim of this study was to examine the role of postdeployment social factors (social support and social reintegration difficulty) in linking deployment-related experiences (warfare exposure, sexual abuse, concerns about relationship disruptions, and deployment social support) and posttraumatic stress disorder (PTSD) symptomatology in male and female veterans.",synthetic_harassment
